# {"t_start": 1662807693.688305, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,2.356914
1.0,23,2.357529
1.0,25,2.358102
1.0,27,2.358709
1.0,27,2.359326
0.0,6,2.359492
1.0,27,2.360096
0.0,18,2.360511
1.0,24,2.361051
1.0,25,2.361619
1.0,23,2.362419
0.0,14,2.362765
1.0,29,2.363411
1.0,25,2.363973
1.0,28,2.364923
1.0,27,2.365702
1.0,25,2.366384
1.0,28,2.367693
1.0,28,2.368435
1.0,26,2.369508
1.0,25,2.370099
1.0,24,2.370678
1.0,29,2.371351
1.0,26,2.371971
1.0,23,2.372526
0.0,6,2.372695
1.0,30,2.373386
0.0,9,2.373628
1.0,24,2.374196
1.0,28,2.374846
1.0,28,2.375491
1.0,33,2.376249
0.0,4,2.376376
1.0,25,2.37696
0.0,16,2.377347
1.0,25,2.377935
1.0,23,2.37851
1.0,32,2.379258
1.0,23,2.379819
1.0,24,2.380396
1.0,23,2.381185
1.0,25,2.381779
1.0,28,2.382418
1.0,26,2.383011
1.0,23,2.383545
1.0,27,2.384164
1.0,25,2.384853
1.0,28,2.385489
1.0,28,2.386121
1.0,25,2.386693
1.0,26,2.387283
1.0,23,2.387813
0.0,19,2.388259
1.0,27,2.388874
1.0,27,2.389597
1.0,25,2.390192
1.0,30,2.390877
1.0,25,2.391456
0.0,4,2.391581
1.0,24,2.392139
1.0,23,2.392674
1.0,23,2.393213
1.0,23,2.393749
1.0,25,2.39432
1.0,26,2.394913
0.0,16,2.395297
1.0,29,2.39595
1.0,23,2.396483
1.0,26,2.397075
1.0,25,2.397649
1.0,33,2.398492
1.0,39,2.399424
1.0,25,2.400402
1.0,27,2.401702
1.0,25,2.402332
1.0,23,2.402865
1.0,24,2.403417
1.0,25,2.403993
1.0,26,2.40458
1.0,23,2.405112
0.0,21,2.405677
1.0,29,2.40633
1.0,24,2.40688
0.0,17,2.407282
1.0,24,2.407831
1.0,29,2.408475
1.0,39,2.409322
0.0,16,2.409706
1.0,30,2.410377
1.0,23,2.410907
1.0,24,2.411523
1.0,23,2.412051
0.0,4,2.412172
0.0,19,2.412613
0.0,4,2.412733
1.0,30,2.413403
1.0,26,2.41401
1.0,25,2.414764
1.0,26,2.415376
1.0,23,2.415909
1.0,27,2.416524
1.0,29,2.41718
1.0,29,2.41804
1.0,25,2.418612
1.0,30,2.419285
1.0,25,2.419861
1.0,24,2.420414
1.0,29,2.421068
0.0,12,2.421358
1.0,25,2.421931
0.0,4,2.422053
1.0,25,2.42269
1.0,25,2.423257
1.0,25,2.423828
0.0,16,2.424207
1.0,29,2.424853
0.0,8,2.425057
1.0,25,2.425627
1.0,27,2.426239
1.0,25,2.42681
1.0,27,2.427422
1.0,27,2.428029
1.0,27,2.428638
1.0,29,2.429292
1.0,25,2.429857
1.0,27,2.43046
1.0,31,2.431201
1.0,25,2.431874
0.0,17,2.432272
1.0,25,2.432881
1.0,23,2.433987
1.0,23,2.434986
1.0,25,2.43561
1.0,25,2.436194
0.0,16,2.43658
0.0,17,2.43698
1.0,27,2.437603
1.0,25,2.438175
1.0,25,2.438748
0.0,14,2.439085
0.0,12,2.439375
1.0,25,2.440026
1.0,23,2.440617
1.0,23,2.44115
1.0,29,2.441814
1.0,28,2.44245
0.0,19,2.44289
0.0,8,2.443098
1.0,27,2.443715
1.0,28,2.444378
1.0,24,2.445216
0.0,12,2.445532
1.0,23,2.446062
0.0,21,2.446546
1.0,26,2.447138
1.0,25,2.447955
0.0,8,2.448182
1.0,27,2.448809
1.0,29,2.449473
1.0,26,2.450061
1.0,23,2.450612
1.0,23,2.451237
0.0,14,2.451587
1.0,28,2.45224
1.0,23,2.452795
1.0,27,2.45342
0.0,4,2.453548
1.0,25,2.454128
1.0,32,2.454857
1.0,25,2.45545
0.0,8,2.455665
1.0,25,2.456299
1.0,25,2.456895
0.0,19,2.457352
1.0,27,2.458124
0.0,16,2.458533
1.0,25,2.459132
1.0,29,2.459948
