# {"t_start": 1662807345.4272199, "env_id": "Office-single-v0"} 
r,l,t
1.0,31,2.342234
1.0,23,2.342756
1.0,23,2.343344
0.0,17,2.34373
1.0,25,2.344291
1.0,23,2.344811
0.0,16,2.345181
1.0,25,2.345773
1.0,25,2.346339
1.0,27,2.346938
1.0,23,2.347462
1.0,25,2.348021
1.0,29,2.348661
1.0,25,2.349215
1.0,23,2.349734
1.0,28,2.350351
1.0,23,2.350876
1.0,25,2.351463
1.0,25,2.352019
1.0,23,2.352572
1.0,23,2.353091
1.0,26,2.354059
1.0,25,2.354916
0.0,19,2.355818
1.0,25,2.356427
1.0,29,2.35708
1.0,26,2.357667
1.0,27,2.358269
1.0,26,2.358853
1.0,27,2.359453
1.0,23,2.359972
1.0,24,2.36051
1.0,26,2.361087
0.0,17,2.361481
1.0,27,2.362075
1.0,25,2.362641
1.0,26,2.363223
1.0,25,2.363781
1.0,25,2.364347
1.0,23,2.364873
1.0,34,2.36564
1.0,23,2.366166
1.0,25,2.366728
1.0,23,2.367247
1.0,24,2.367785
1.0,27,2.368684
1.0,26,2.369288
1.0,23,2.369819
1.0,27,2.370417
1.0,23,2.370938
1.0,24,2.371584
1.0,23,2.37211
1.0,23,2.372631
1.0,25,2.373183
1.0,28,2.373806
0.0,12,2.374095
1.0,25,2.374656
1.0,25,2.375213
1.0,23,2.375732
1.0,28,2.376356
1.0,25,2.37699
1.0,23,2.377514
1.0,25,2.378077
1.0,26,2.378654
1.0,25,2.379212
1.0,26,2.379787
1.0,23,2.380305
0.0,16,2.380677
1.0,28,2.381289
0.0,8,2.381493
1.0,28,2.382108
0.0,17,2.382497
1.0,25,2.383053
0.0,19,2.383485
1.0,25,2.38404
1.0,23,2.384556
1.0,29,2.385189
1.0,27,2.385816
1.0,27,2.386418
1.0,23,2.387013
1.0,33,2.388436
0.0,22,2.38936
1.0,25,2.389948
1.0,27,2.390559
1.0,30,2.391222
0.0,6,2.391388
1.0,25,2.391947
1.0,27,2.392544
1.0,23,2.393065
1.0,23,2.393589
0.0,15,2.393942
1.0,27,2.39455
1.0,27,2.395151
1.0,31,2.39583
0.0,6,2.39599
1.0,25,2.396541
1.0,23,2.39706
1.0,27,2.397667
1.0,25,2.39824
0.0,16,2.398615
1.0,28,2.399239
0.0,8,2.399516
0.0,21,2.39999
0.0,14,2.400318
1.0,24,2.40086
0.0,19,2.401298
1.0,23,2.402105
1.0,28,2.402744
1.0,31,2.403438
1.0,25,2.404006
1.0,25,2.404686
1.0,24,2.405261
1.0,27,2.405859
1.0,23,2.406387
1.0,23,2.406912
1.0,23,2.407439
1.0,27,2.40808
1.0,23,2.408599
1.0,25,2.409157
0.0,19,2.409587
0.0,14,2.409912
0.0,19,2.410375
0.0,6,2.410536
0.0,19,2.410967
1.0,23,2.411485
1.0,23,2.412008
0.0,14,2.412334
1.0,27,2.412953
1.0,25,2.413512
1.0,29,2.414144
0.0,15,2.414493
1.0,29,2.415124
1.0,25,2.41568
0.0,16,2.416049
1.0,27,2.416642
1.0,28,2.417256
1.0,25,2.417811
1.0,31,2.418485
0.0,21,2.41899
1.0,23,2.419731
