# {"t_start": 1662807542.7186298, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.285968
1.0,23,2.286569
1.0,23,2.287277
1.0,25,2.287862
1.0,25,2.288438
1.0,25,2.289004
1.0,23,2.289523
1.0,27,2.290193
1.0,23,2.290717
1.0,25,2.291274
1.0,23,2.291798
1.0,25,2.292366
0.0,12,2.292658
1.0,28,2.293286
1.0,24,2.293823
1.0,25,2.294453
1.0,27,2.29506
1.0,23,2.295591
1.0,25,2.296371
1.0,27,2.29701
1.0,23,2.29753
1.0,27,2.298133
0.0,17,2.298522
1.0,23,2.299036
1.0,23,2.299552
1.0,23,2.300064
1.0,29,2.300698
1.0,23,2.301216
1.0,25,2.30177
1.0,29,2.302409
1.0,24,2.302976
1.0,25,2.303574
1.0,25,2.304138
1.0,23,2.304732
1.0,23,2.305712
1.0,27,2.306507
1.0,23,2.307218
1.0,27,2.307876
1.0,29,2.308595
1.0,24,2.309189
1.0,25,2.309981
1.0,25,2.310719
1.0,25,2.311285
1.0,27,2.311884
1.0,27,2.31248
1.0,26,2.313047
1.0,27,2.313645
1.0,26,2.314223
1.0,28,2.31484
1.0,25,2.315397
1.0,25,2.315949
1.0,23,2.316464
1.0,26,2.317036
1.0,27,2.31763
1.0,24,2.318167
0.0,19,2.318596
1.0,23,2.319244
1.0,28,2.320009
1.0,29,2.320654
1.0,32,2.321349
1.0,32,2.322043
0.0,21,2.322523
1.0,28,2.32314
1.0,28,2.323757
1.0,25,2.324312
1.0,25,2.324872
1.0,25,2.325432
1.0,28,2.32608
1.0,31,2.326755
1.0,25,2.32731
1.0,26,2.328059
1.0,25,2.328627
1.0,29,2.329269
1.0,31,2.329957
1.0,23,2.330483
1.0,27,2.331081
0.0,6,2.331244
1.0,23,2.331764
1.0,27,2.332361
0.0,19,2.332798
0.0,14,2.333121
0.0,14,2.333452
0.0,10,2.333692
1.0,25,2.33425
0.0,4,2.334371
1.0,23,2.334891
1.0,26,2.335474
1.0,23,2.335994
1.0,25,2.33662
1.0,34,2.33736
1.0,33,2.33862
1.0,30,2.339819
1.0,28,2.340719
1.0,27,2.34133
1.0,25,2.341894
1.0,25,2.342456
1.0,38,2.343264
1.0,27,2.343874
1.0,27,2.344476
0.0,20,2.344924
0.0,4,2.345044
1.0,27,2.345644
1.0,27,2.346241
1.0,26,2.346825
1.0,28,2.347442
1.0,27,2.348044
1.0,27,2.348644
1.0,25,2.349204
0.0,21,2.349672
0.0,19,2.350133
1.0,23,2.35065
0.0,20,2.351101
1.0,27,2.351698
1.0,25,2.352257
1.0,23,2.353027
1.0,25,2.353612
0.0,18,2.354035
1.0,27,2.354638
1.0,32,2.355343
1.0,23,2.355862
1.0,24,2.356396
1.0,30,2.357053
1.0,30,2.357706
1.0,30,2.358362
0.0,21,2.358842
0.0,20,2.359297
1.0,24,2.359838
1.0,25,2.360401
1.0,29,2.361174
1.0,26,2.361756
1.0,25,2.362324
0.0,8,2.362531
0.0,24,2.363068
1.0,23,2.363593
1.0,33,2.36431
1.0,27,2.364917
1.0,24,2.365455
1.0,24,2.365994
1.0,26,2.366571
1.0,25,2.367136
1.0,26,2.367707
0.0,14,2.368039
1.0,24,2.368575
1.0,25,2.369135
1.0,25,2.369835
1.0,29,2.370503
1.0,25,2.371103
1.0,27,2.372258
1.0,29,2.373313
1.0,27,2.373927
1.0,26,2.374531
1.0,25,2.375142
1.0,27,2.375745
1.0,26,2.376325
1.0,23,2.376842
1.0,26,2.377431
1.0,25,2.377987
1.0,25,2.378553
0.0,9,2.378778
1.0,29,2.379417
1.0,30,2.380084
1.0,25,2.380642
0.0,8,2.380842
1.0,30,2.381493
1.0,24,2.382036
1.0,27,2.382708
1.0,26,2.383291
0.0,4,2.383413
1.0,27,2.384072
0.0,12,2.384359
0.0,14,2.384685
1.0,27,2.385284
0.0,21,2.38582
0.0,10,2.386272
0.0,18,2.386696
1.0,52,2.387831
1.0,27,2.388434
1.0,28,2.389053
1.0,23,2.389577
0.0,19,2.39021
