# {"t_start": 1662807588.067412, "env_id": "Office-single-v0"} 
r,l,t
1.0,304,2.336372
1.0,25,2.337154
1.0,23,2.337698
1.0,27,2.33831
1.0,27,2.338929
0.0,10,2.339183
1.0,29,2.339845
1.0,27,2.340608
0.0,8,2.340818
1.0,27,2.34143
0.0,14,2.341766
1.0,26,2.342355
1.0,29,2.343006
0.0,4,2.343128
1.0,26,2.343719
1.0,25,2.344294
1.0,25,2.344939
1.0,27,2.345559
1.0,25,2.346132
0.0,7,2.346319
1.0,26,2.347078
1.0,27,2.347708
1.0,27,2.348332
0.0,20,2.348799
0.0,16,2.34918
1.0,28,2.349809
1.0,28,2.35044
1.0,31,2.351132
1.0,24,2.351683
1.0,27,2.352293
1.0,28,2.352917
1.0,23,2.353445
1.0,26,2.354107
0.0,14,2.354443
0.0,16,2.35482
1.0,27,2.356065
1.0,27,2.357215
0.0,14,2.357606
1.0,29,2.358275
1.0,25,2.35886
1.0,25,2.359439
1.0,28,2.360077
1.0,23,2.360613
0.0,16,2.360991
1.0,24,2.361547
0.0,20,2.362013
1.0,27,2.362634
1.0,23,2.363173
0.0,22,2.363685
1.0,23,2.36422
1.0,23,2.364755
1.0,25,2.365332
1.0,25,2.365909
0.0,11,2.366182
0.0,18,2.366605
1.0,27,2.367252
0.0,12,2.367551
1.0,25,2.368127
1.0,24,2.368679
1.0,25,2.369249
0.0,23,2.370019
1.0,28,2.370828
1.0,25,2.371612
1.0,23,2.37237
1.0,23,2.372911
1.0,25,2.37349
1.0,23,2.374026
1.0,31,2.374986
0.0,19,2.37563
1.0,23,2.376221
1.0,25,2.376805
1.0,23,2.377337
1.0,26,2.37793
0.0,16,2.378348
1.0,29,2.378999
1.0,23,2.379527
1.0,27,2.380142
1.0,28,2.380773
1.0,25,2.381358
1.0,27,2.381983
1.0,23,2.382524
1.0,27,2.383152
1.0,25,2.38374
1.0,26,2.384346
1.0,24,2.384908
0.0,21,2.385403
0.0,17,2.385815
1.0,26,2.386419
1.0,23,2.387001
1.0,25,2.387592
1.0,25,2.388212
1.0,25,2.388943
1.0,25,2.389905
0.0,19,2.39063
1.0,26,2.391295
1.0,29,2.391975
1.0,23,2.392523
1.0,25,2.393108
1.0,23,2.393653
1.0,31,2.394366
0.0,12,2.394665
0.0,8,2.394876
0.0,17,2.395288
1.0,25,2.395872
1.0,28,2.39652
1.0,26,2.397127
1.0,29,2.397793
1.0,29,2.398535
0.0,15,2.399117
1.0,25,2.399722
1.0,23,2.400307
1.0,26,2.400916
1.0,23,2.401476
1.0,25,2.402052
0.0,10,2.402304
0.0,6,2.402469
1.0,24,2.403101
1.0,23,2.403794
1.0,25,2.404372
1.0,28,2.404999
1.0,23,2.40571
1.0,23,2.406319
1.0,25,2.406886
1.0,26,2.407469
1.0,25,2.40803
1.0,25,2.408595
1.0,25,2.409161
1.0,26,2.409745
1.0,23,2.410268
1.0,23,2.410791
1.0,23,2.411356
1.0,23,2.41217
0.0,4,2.412295
1.0,28,2.412917
0.0,12,2.413217
1.0,28,2.413842
1.0,25,2.414404
0.0,4,2.414526
0.0,21,2.41501
0.0,16,2.415386
1.0,23,2.415914
1.0,25,2.416481
1.0,24,2.417025
1.0,25,2.417597
1.0,29,2.418249
1.0,25,2.418816
1.0,23,2.419344
1.0,27,2.419953
1.0,31,2.420716
1.0,23,2.421251
1.0,23,2.421821
1.0,33,2.423189
1.0,26,2.424194
1.0,24,2.424768
1.0,25,2.425348
0.0,12,2.425646
0.0,19,2.426092
0.0,18,2.426512
0.0,17,2.426921
1.0,26,2.427512
1.0,27,2.428137
1.0,30,2.428822
0.0,4,2.428957
1.0,27,2.429578
0.0,22,2.430088
1.0,23,2.430623
1.0,27,2.431253
0.0,4,2.43138
1.0,25,2.431969
1.0,27,2.432746
1.0,27,2.43344
1.0,27,2.434087
1.0,23,2.434641
0.0,28,2.435294
1.0,28,2.436189
