# {"t_start": 1662807406.308428, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.343775
1.0,32,2.344507
1.0,27,2.345135
1.0,23,2.345678
1.0,25,2.34626
0.0,17,2.346666
0.0,8,2.34688
0.0,17,2.347287
1.0,24,2.347854
1.0,25,2.34844
1.0,23,2.348975
1.0,25,2.349557
1.0,23,2.350133
1.0,27,2.350763
1.0,28,2.351421
1.0,29,2.352074
1.0,25,2.352872
1.0,23,2.35341
1.0,28,2.354037
1.0,28,2.354665
1.0,26,2.355395
1.0,23,2.355921
1.0,23,2.35645
0.0,14,2.356783
1.0,25,2.357356
0.0,6,2.357522
1.0,25,2.358087
0.0,18,2.358509
0.0,18,2.358931
1.0,29,2.359581
1.0,29,2.360235
1.0,26,2.360927
1.0,25,2.361503
1.0,24,2.362048
1.0,23,2.362576
0.0,12,2.362866
1.0,25,2.363436
1.0,23,2.363974
0.0,9,2.364201
1.0,23,2.364736
1.0,28,2.365368
1.0,27,2.365986
1.0,30,2.366663
1.0,25,2.367242
1.0,23,2.367771
1.0,28,2.368403
1.0,27,2.369021
1.0,25,2.369702
1.0,27,2.370317
1.0,30,2.37105
1.0,27,2.373148
0.0,8,2.373441
1.0,23,2.374746
0.0,16,2.37543
1.0,27,2.376285
1.0,26,2.377127
0.0,25,2.377745
1.0,26,2.378342
1.0,25,2.378909
1.0,23,2.379445
0.0,4,2.379566
1.0,28,2.380202
0.0,14,2.380539
1.0,24,2.38109
0.0,6,2.381273
1.0,23,2.381825
0.0,16,2.382211
1.0,27,2.382837
1.0,23,2.383384
1.0,24,2.383948
1.0,25,2.384531
1.0,24,2.385098
1.0,26,2.385841
1.0,25,2.386489
1.0,29,2.387188
1.0,25,2.387777
1.0,25,2.388846
1.0,25,2.389807
1.0,28,2.390483
1.0,28,2.391133
1.0,25,2.391722
1.0,26,2.392325
0.0,8,2.392539
1.0,31,2.393456
1.0,27,2.394278
1.0,27,2.394926
1.0,23,2.395475
1.0,24,2.39604
1.0,25,2.396628
1.0,24,2.397189
1.0,24,2.397753
1.0,26,2.398353
1.0,25,2.398936
1.0,25,2.399513
1.0,23,2.400057
1.0,23,2.400601
1.0,25,2.401181
1.0,27,2.401799
1.0,28,2.402711
0.0,14,2.403084
1.0,23,2.403624
1.0,23,2.404162
1.0,26,2.405101
1.0,26,2.40606
1.0,28,2.407125
1.0,23,2.407687
1.0,29,2.408388
1.0,30,2.40906
1.0,27,2.409672
0.0,14,2.410011
1.0,26,2.410601
1.0,23,2.411146
1.0,23,2.411826
0.0,18,2.412319
0.0,6,2.412496
1.0,26,2.413109
1.0,24,2.413677
1.0,29,2.41435
1.0,23,2.414892
1.0,23,2.415437
0.0,6,2.415608
1.0,24,2.416204
1.0,25,2.416784
1.0,23,2.417325
1.0,23,2.417862
1.0,27,2.418479
1.0,25,2.419321
1.0,23,2.419883
1.0,26,2.420496
1.0,23,2.421062
1.0,25,2.421745
1.0,24,2.422313
0.0,23,2.422841
1.0,23,2.423369
1.0,27,2.423975
1.0,26,2.424566
1.0,28,2.425194
1.0,29,2.425839
0.0,12,2.426132
1.0,25,2.4267
1.0,27,2.427377
1.0,25,2.427941
0.0,17,2.428332
1.0,24,2.428875
0.0,21,2.429353
0.0,16,2.429716
1.0,28,2.430337
1.0,26,2.43092
1.0,30,2.431619
1.0,26,2.43233
1.0,23,2.432859
1.0,25,2.433416
1.0,24,2.433961
1.0,23,2.434485
1.0,27,2.435091
1.0,25,2.435665
1.0,26,2.436281
1.0,25,2.436844
1.0,23,2.437626
1.0,29,2.438884
0.0,6,2.439076
1.0,23,2.439655
1.0,29,2.440321
1.0,28,2.440972
1.0,27,2.441586
1.0,29,2.442238
1.0,25,2.442815
1.0,25,2.443433
0.0,19,2.443873
1.0,24,2.444426
1.0,23,2.444964
1.0,30,2.445636
1.0,29,2.446288
0.0,23,2.446813
1.0,25,2.447379
1.0,25,2.44815
