# {"t_start": 1662807648.0778291, "env_id": "Office-single-v0"} 
r,l,t
1.0,29,2.425929
0.0,16,2.426349
1.0,28,2.427016
1.0,25,2.427898
0.0,6,2.428092
1.0,24,2.428671
1.0,27,2.429312
1.0,27,2.429958
1.0,25,2.430551
0.0,19,2.431025
1.0,23,2.431589
1.0,23,2.432152
1.0,23,2.43272
0.0,17,2.433139
1.0,25,2.433864
1.0,29,2.434561
1.0,25,2.435165
0.0,4,2.435301
1.0,28,2.435974
1.0,25,2.436587
1.0,25,2.437194
1.0,28,2.437897
1.0,26,2.438567
1.0,23,2.439132
1.0,23,2.439694
1.0,26,2.440323
1.0,23,2.4409
1.0,24,2.441481
1.0,25,2.442079
1.0,30,2.442867
1.0,29,2.44355
1.0,27,2.444327
1.0,25,2.445853
1.0,29,2.446716
0.0,9,2.447007
0.0,8,2.447221
0.0,24,2.447959
0.0,10,2.448253
1.0,23,2.448839
0.0,6,2.449015
0.0,17,2.449669
1.0,25,2.450259
0.0,12,2.450565
1.0,25,2.451182
1.0,25,2.451783
0.0,16,2.452186
1.0,27,2.452841
0.0,18,2.453287
1.0,24,2.453872
0.0,8,2.454092
1.0,27,2.454739
1.0,27,2.455389
1.0,26,2.456015
1.0,24,2.456595
1.0,26,2.45722
1.0,23,2.457779
0.0,14,2.458132
1.0,27,2.458951
1.0,26,2.459625
1.0,23,2.460202
1.0,23,2.460786
0.0,21,2.46129
1.0,27,2.461924
1.0,25,2.462661
1.0,29,2.463339
0.0,25,2.463933
0.0,19,2.464387
1.0,26,2.465037
1.0,25,2.465626
1.0,27,2.466264
1.0,25,2.467022
1.0,25,2.467604
1.0,30,2.468299
0.0,16,2.468696
1.0,31,2.46941
1.0,28,2.470069
1.0,25,2.470666
1.0,26,2.471281
1.0,25,2.47187
0.0,12,2.472176
1.0,25,2.47277
1.0,28,2.473426
1.0,23,2.473978
0.0,4,2.474105
0.0,4,2.474232
0.0,6,2.474403
1.0,25,2.475
1.0,23,2.475556
1.0,27,2.476264
1.0,27,2.476893
1.0,25,2.477832
1.0,23,2.478729
1.0,25,2.479776
0.0,16,2.480188
1.0,39,2.481086
1.0,27,2.48173
1.0,26,2.482332
0.0,14,2.48268
1.0,25,2.483268
0.0,6,2.483438
0.0,8,2.483648
1.0,27,2.484274
1.0,23,2.484826
1.0,25,2.48541
1.0,25,2.485999
1.0,23,2.486548
1.0,25,2.487138
1.0,29,2.487813
1.0,23,2.488469
1.0,23,2.489035
1.0,23,2.489575
1.0,25,2.490164
0.0,16,2.490555
1.0,25,2.491138
1.0,27,2.491841
1.0,23,2.492609
1.0,23,2.493181
1.0,30,2.493882
1.0,30,2.494577
1.0,26,2.495186
1.0,25,2.495924
1.0,37,2.496765
0.0,8,2.496976
1.0,28,2.497627
1.0,23,2.498176
1.0,30,2.498855
0.0,8,2.499065
1.0,25,2.499647
1.0,26,2.500392
0.0,8,2.500609
0.0,10,2.500864
0.0,15,2.501228
1.0,25,2.501816
0.0,17,2.502251
1.0,24,2.502815
1.0,30,2.503498
1.0,25,2.504084
1.0,23,2.504623
0.0,6,2.504792
1.0,26,2.505397
1.0,29,2.506063
1.0,27,2.506685
1.0,27,2.507313
0.0,4,2.507437
1.0,25,2.508027
1.0,23,2.508565
1.0,26,2.509364
1.0,23,2.509938
1.0,26,2.510593
1.0,23,2.511626
1.0,27,2.512719
0.0,21,2.51327
1.0,25,2.513863
1.0,23,2.514411
1.0,25,2.515002
1.0,23,2.515548
1.0,23,2.51609
1.0,24,2.516656
1.0,23,2.5172
0.0,8,2.51741
1.0,28,2.518056
1.0,31,2.518773
1.0,29,2.519443
0.0,16,2.519832
0.0,4,2.519956
1.0,35,2.520741
1.0,23,2.521284
1.0,28,2.521923
0.0,7,2.522107
1.0,29,2.522806
1.0,34,2.52359
1.0,29,2.524297
1.0,23,2.524842
1.0,24,2.525699
1.0,24,2.526282
0.0,6,2.526458
0.0,12,2.526768
0.0,19,2.527224
1.0,25,2.527816
1.0,29,2.528488
1.0,24,2.529166
0.0,6,2.529338
1.0,25,2.529931
1.0,29,2.5306
1.0,27,2.531223
0.0,15,2.531588
0.0,14,2.531931
1.0,27,2.532561
0.0,8,2.532773
1.0,29,2.533477
1.0,25,2.534067
1.0,23,2.534613
1.0,31,2.535337
1.0,29,2.536011
1.0,23,2.53656
1.0,29,2.537241
1.0,27,2.537874
1.0,23,2.538419
1.0,23,2.538962
1.0,25,2.539549
0.0,6,2.53972
0.0,17,2.540131
0.0,19,2.540587
0.0,14,2.540933
1.0,23,2.541482
1.0,29,2.542159
0.0,4,2.542343
1.0,23,2.543047
0.0,19,2.543797
