# {"t_start": 1662807860.100956, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.333821
1.0,27,2.334426
1.0,23,2.334947
1.0,25,2.335506
1.0,27,2.336233
0.0,12,2.336538
0.0,4,2.336658
1.0,24,2.337197
1.0,26,2.337773
1.0,29,2.338411
1.0,23,2.338931
1.0,29,2.33957
1.0,25,2.340132
1.0,23,2.340657
0.0,8,2.340901
0.0,16,2.341277
1.0,23,2.341801
1.0,24,2.342339
1.0,26,2.342922
1.0,25,2.343486
0.0,20,2.343941
1.0,31,2.344626
1.0,24,2.345168
1.0,27,2.345985
1.0,25,2.346536
1.0,23,2.347054
1.0,28,2.34767
1.0,30,2.348335
1.0,26,2.348913
1.0,28,2.349532
1.0,26,2.350255
0.0,17,2.35068
0.0,8,2.350891
0.0,20,2.351934
1.0,25,2.352768
1.0,29,2.353838
1.0,24,2.354412
0.0,19,2.354854
1.0,23,2.355383
1.0,26,2.355969
0.0,10,2.356215
1.0,25,2.356776
0.0,8,2.35698
0.0,6,2.357144
1.0,30,2.357804
1.0,25,2.358372
1.0,29,2.359015
1.0,23,2.359535
1.0,24,2.360112
1.0,28,2.360736
1.0,29,2.361378
1.0,27,2.361984
1.0,25,2.36255
0.0,12,2.362841
1.0,28,2.363492
1.0,27,2.364096
0.0,16,2.364466
1.0,25,2.365067
1.0,24,2.365608
1.0,23,2.366354
1.0,25,2.366942
1.0,25,2.367518
1.0,23,2.368047
1.0,28,2.368677
1.0,31,2.369391
1.0,25,2.370078
1.0,23,2.370602
1.0,29,2.371244
1.0,30,2.371904
1.0,23,2.372427
1.0,27,2.373035
1.0,25,2.373598
1.0,24,2.374181
1.0,25,2.374748
1.0,25,2.375314
1.0,27,2.375928
1.0,28,2.376554
1.0,27,2.377159
1.0,26,2.377742
1.0,27,2.378347
1.0,23,2.378865
1.0,23,2.379391
1.0,23,2.379911
1.0,23,2.380431
1.0,26,2.381009
1.0,25,2.38157
1.0,27,2.382174
1.0,27,2.382777
1.0,25,2.383567
1.0,24,2.384137
1.0,28,2.385099
1.0,25,2.386069
1.0,25,2.387067
0.0,20,2.387546
1.0,28,2.388183
1.0,29,2.388842
1.0,29,2.389501
0.0,4,2.389625
0.0,9,2.389852
0.0,14,2.390189
1.0,23,2.390726
1.0,25,2.391322
1.0,28,2.392213
0.0,6,2.392392
1.0,27,2.393101
1.0,26,2.393735
0.0,13,2.394049
1.0,24,2.394592
1.0,23,2.395113
1.0,25,2.395676
1.0,36,2.396449
0.0,12,2.396742
1.0,24,2.397319
1.0,27,2.397925
1.0,24,2.398462
1.0,28,2.399104
1.0,23,2.399957
1.0,31,2.400701
1.0,31,2.401418
1.0,25,2.402025
1.0,25,2.402597
0.0,12,2.403114
0.0,14,2.403578
1.0,23,2.404122
1.0,24,2.404674
1.0,24,2.405214
0.0,20,2.405665
1.0,29,2.406298
1.0,27,2.406906
1.0,25,2.407547
0.0,19,2.407987
1.0,25,2.408582
1.0,27,2.409188
1.0,24,2.409733
1.0,24,2.410276
1.0,26,2.410858
0.0,14,2.411192
1.0,25,2.411757
0.0,4,2.411878
1.0,29,2.412525
0.0,18,2.412945
1.0,23,2.4135
0.0,22,2.413994
1.0,23,2.414519
1.0,27,2.415197
1.0,25,2.415792
1.0,29,2.41654
1.0,25,2.4171
1.0,31,2.417787
1.0,23,2.418481
0.0,23,2.419863
1.0,25,2.420634
0.0,14,2.420981
1.0,26,2.421643
1.0,26,2.422278
1.0,24,2.42286
1.0,27,2.423725
1.0,25,2.424298
0.0,20,2.424762
0.0,4,2.424882
1.0,25,2.425448
1.0,26,2.426033
1.0,26,2.426621
1.0,23,2.427154
1.0,26,2.427741
1.0,27,2.428348
1.0,27,2.429104
1.0,26,2.429699
1.0,33,2.430425
1.0,28,2.431054
0.0,19,2.431485
1.0,24,2.432019
0.0,10,2.432575
