# {"t_start": 1662807482.295497, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,2.224822
1.0,34,2.225828
1.0,24,2.226708
1.0,27,2.227376
1.0,23,2.227915
0.0,14,2.228273
1.0,30,2.229482
0.0,15,2.230439
1.0,23,2.231065
1.0,26,2.231653
1.0,27,2.232256
0.0,21,2.232726
0.0,16,2.233107
1.0,23,2.233634
1.0,27,2.234248
1.0,27,2.234856
1.0,29,2.235509
1.0,29,2.236164
1.0,27,2.236771
1.0,23,2.237305
0.0,24,2.237851
1.0,29,2.238504
0.0,12,2.238799
1.0,26,2.239391
1.0,23,2.239951
0.0,4,2.240073
1.0,23,2.240605
1.0,23,2.241148
1.0,23,2.241676
1.0,23,2.242206
1.0,27,2.242826
1.0,25,2.243627
1.0,28,2.244271
1.0,24,2.244825
1.0,28,2.245452
0.0,21,2.245937
0.0,18,2.246348
1.0,23,2.246873
1.0,29,2.247743
1.0,23,2.248281
1.0,25,2.248841
1.0,25,2.249407
0.0,6,2.249574
1.0,27,2.250182
1.0,25,2.250752
1.0,26,2.251423
0.0,14,2.251846
1.0,23,2.252366
1.0,26,2.252946
0.0,19,2.253385
1.0,25,2.253944
1.0,25,2.254508
1.0,25,2.255067
1.0,24,2.255606
1.0,29,2.256239
1.0,25,2.256793
1.0,24,2.257331
1.0,27,2.257936
1.0,27,2.258534
1.0,27,2.259132
1.0,25,2.259688
1.0,23,2.260234
1.0,23,2.260752
1.0,24,2.261287
0.0,4,2.261408
1.0,27,2.262165
1.0,24,2.263048
1.0,23,2.264229
1.0,27,2.264882
1.0,23,2.265405
0.0,19,2.265839
1.0,26,2.266412
1.0,29,2.267046
1.0,27,2.267639
1.0,23,2.26815
1.0,25,2.268705
1.0,27,2.269302
0.0,6,2.269466
0.0,9,2.269684
1.0,29,2.270315
1.0,28,2.270924
1.0,25,2.271477
1.0,25,2.272029
1.0,25,2.272585
0.0,6,2.272744
1.0,25,2.273299
1.0,26,2.273902
1.0,25,2.274456
1.0,23,2.274964
1.0,27,2.27556
1.0,26,2.276138
1.0,23,2.276868
0.0,4,2.277006
1.0,31,2.277698
0.0,7,2.277884
1.0,27,2.278484
1.0,23,2.27901
1.0,23,2.279532
1.0,25,2.28009
1.0,31,2.280778
1.0,29,2.281422
1.0,25,2.281987
1.0,30,2.282652
1.0,29,2.283293
1.0,31,2.283979
1.0,23,2.284504
1.0,23,2.285095
1.0,24,2.285634
1.0,27,2.286243
0.0,18,2.286658
0.0,16,2.287037
1.0,27,2.287645
0.0,12,2.287938
1.0,26,2.288526
1.0,29,2.289169
1.0,25,2.28974
1.0,25,2.29031
1.0,30,2.290975
1.0,23,2.291503
1.0,37,2.292307
0.0,19,2.292744
1.0,27,2.293383
1.0,25,2.293978
1.0,25,2.294539
1.0,25,2.295206
1.0,27,2.296079
0.0,19,2.29686
1.0,28,2.297549
1.0,23,2.298077
1.0,23,2.298599
1.0,30,2.299263
1.0,23,2.29981
1.0,25,2.300371
1.0,25,2.300932
0.0,4,2.301054
1.0,29,2.301697
1.0,23,2.302218
1.0,28,2.302839
1.0,25,2.303399
1.0,26,2.303975
1.0,29,2.304611
1.0,23,2.30513
0.0,6,2.305299
1.0,24,2.305829
1.0,27,2.306422
1.0,23,2.306939
1.0,23,2.30746
1.0,29,2.308096
1.0,27,2.308695
0.0,14,2.309021
0.0,8,2.309223
1.0,26,2.310034
1.0,25,2.310617
1.0,23,2.311146
1.0,23,2.311675
1.0,26,2.312258
1.0,31,2.312936
1.0,23,2.31346
1.0,25,2.314019
1.0,30,2.31468
1.0,25,2.315249
0.0,16,2.315627
1.0,23,2.316151
1.0,23,2.316673
1.0,31,2.317357
1.0,25,2.317917
1.0,24,2.318533
1.0,23,2.319057
1.0,25,2.319624
0.0,4,2.319746
1.0,23,2.320274
1.0,23,2.320801
1.0,27,2.321404
0.0,12,2.321693
1.0,23,2.322216
1.0,25,2.322783
1.0,25,2.323351
1.0,23,2.32388
1.0,30,2.324545
0.0,22,2.325045
1.0,27,2.325651
0.0,10,2.325896
1.0,26,2.326482
1.0,23,2.32713
0.0,12,2.327457
1.0,26,2.328044
1.0,29,2.329102
1.0,25,2.330115
1.0,27,2.330743
1.0,25,2.331308
1.0,24,2.331849
1.0,25,2.332418
1.0,23,2.332939
0.0,18,2.333346
1.0,34,2.334082
1.0,23,2.334605
1.0,25,2.335168
1.0,25,2.335726
1.0,25,2.336287
1.0,31,2.336965
1.0,28,2.337583
0.0,23,2.338089
1.0,27,2.338687
1.0,24,2.339246
1.0,29,2.339903
1.0,25,2.340706
1.0,30,2.341361
1.0,25,2.34192
1.0,25,2.342475
1.0,26,2.343105
1.0,23,2.343826
0.0,14,2.344175
1.0,24,2.344736
0.0,8,2.344951
0.0,4,2.345076
1.0,26,2.34568
1.0,23,2.346216
1.0,25,2.34679
0.0,10,2.347042
1.0,23,2.347575
1.0,36,2.348373
1.0,25,2.34896
1.0,27,2.349573
1.0,24,2.350122
1.0,25,2.350693
1.0,26,2.35128
1.0,28,2.351958
1.0,26,2.352557
1.0,27,2.35319
1.0,25,2.353746
1.0,25,2.354303
0.0,9,2.354527
1.0,25,2.355082
1.0,25,2.355629
1.0,25,2.356186
1.0,26,2.356765
1.0,33,2.357487
1.0,24,2.358181
