# {"t_start": 1662808026.938503, "env_id": "Office-single-v0"} 
r,l,t
1.0,32,2.403749
1.0,27,2.404395
1.0,23,2.404954
0.0,6,2.405128
1.0,23,2.405688
0.0,19,2.40615
1.0,30,2.406892
0.0,27,2.407541
1.0,25,2.408141
0.0,8,2.40836
1.0,24,2.408942
1.0,26,2.409704
1.0,25,2.410335
0.0,18,2.410774
1.0,23,2.411322
1.0,29,2.411994
1.0,34,2.412767
1.0,27,2.413641
1.0,27,2.414405
1.0,25,2.415008
0.0,6,2.415172
1.0,34,2.415951
1.0,32,2.417139
1.0,23,2.417746
1.0,25,2.41834
1.0,26,2.418958
1.0,27,2.419595
0.0,14,2.419945
1.0,27,2.420575
0.0,6,2.420748
1.0,27,2.421387
0.0,19,2.421847
1.0,25,2.422434
1.0,25,2.423023
1.0,25,2.42362
1.0,23,2.42417
1.0,23,2.424716
1.0,25,2.425307
1.0,25,2.425892
1.0,26,2.42658
1.0,37,2.427425
0.0,17,2.427902
0.0,7,2.428353
1.0,23,2.429361
1.0,25,2.430166
1.0,23,2.430731
1.0,27,2.431384
1.0,25,2.431986
0.0,8,2.432209
1.0,27,2.432862
1.0,23,2.433426
1.0,23,2.43399
1.0,25,2.434591
1.0,26,2.435219
1.0,23,2.435777
1.0,25,2.436386
1.0,25,2.436993
1.0,28,2.437662
1.0,24,2.43825
1.0,23,2.438813
1.0,27,2.439457
1.0,23,2.440019
0.0,21,2.44053
1.0,24,2.441098
1.0,23,2.441644
1.0,26,2.442253
1.0,24,2.443367
1.0,25,2.444034
0.0,7,2.444229
1.0,26,2.444843
1.0,25,2.445434
0.0,12,2.445736
1.0,26,2.446341
1.0,24,2.446909
1.0,28,2.447563
1.0,29,2.448243
1.0,24,2.448805
1.0,24,2.449375
1.0,25,2.449968
1.0,24,2.450538
1.0,25,2.451163
1.0,23,2.451713
1.0,23,2.452267
1.0,25,2.452862
1.0,25,2.453449
1.0,25,2.454036
1.0,27,2.454669
0.0,14,2.455017
1.0,23,2.455571
1.0,25,2.456159
0.0,4,2.456298
1.0,28,2.456955
1.0,29,2.457635
0.0,15,2.458002
1.0,23,2.458551
0.0,4,2.458676
1.0,27,2.459312
1.0,27,2.460072
1.0,25,2.460692
1.0,26,2.46163
0.0,19,2.462416
1.0,27,2.463185
1.0,26,2.463835
1.0,29,2.464525
1.0,23,2.465089
1.0,26,2.465703
1.0,25,2.466295
1.0,25,2.46689
0.0,14,2.46724
1.0,25,2.467835
1.0,29,2.468519
1.0,26,2.469146
1.0,27,2.469784
1.0,23,2.470344
1.0,26,2.471055
0.0,23,2.471598
0.0,8,2.471813
0.0,14,2.472163
1.0,27,2.472795
1.0,23,2.47335
1.0,23,2.473904
1.0,30,2.474604
1.0,25,2.475196
1.0,23,2.475745
1.0,29,2.476666
1.0,26,2.477302
1.0,29,2.47798
1.0,23,2.478535
1.0,27,2.479179
0.0,21,2.479749
1.0,27,2.480407
1.0,27,2.481038
1.0,23,2.481584
1.0,25,2.482172
1.0,27,2.48281
1.0,24,2.483383
1.0,27,2.484016
1.0,25,2.484749
1.0,25,2.485351
1.0,28,2.486006
1.0,23,2.486558
1.0,25,2.487153
1.0,27,2.487792
1.0,25,2.488388
0.0,16,2.488779
0.0,6,2.488947
1.0,31,2.489652
0.0,4,2.489779
1.0,29,2.490457
1.0,23,2.491009
1.0,25,2.4916
0.0,4,2.491726
1.0,29,2.492403
1.0,25,2.492993
1.0,29,2.493778
1.0,26,2.494466
1.0,27,2.495545
0.0,12,2.496174
0.0,23,2.496768
0.0,16,2.497153
1.0,25,2.497746
1.0,27,2.498385
0.0,16,2.498781
1.0,23,2.49933
1.0,28,2.499985
1.0,25,2.500588
1.0,28,2.501243
