# {"t_start": 1662807784.613405, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.295792
1.0,24,2.296442
1.0,25,2.297007
1.0,24,2.297547
1.0,25,2.29812
1.0,25,2.298682
0.0,21,2.299161
0.0,16,2.299537
1.0,28,2.300161
1.0,25,2.30087
1.0,25,2.301444
0.0,5,2.301583
1.0,26,2.302174
1.0,25,2.30274
1.0,26,2.303323
1.0,33,2.304054
1.0,27,2.304666
1.0,25,2.305407
0.0,10,2.305977
1.0,28,2.307122
1.0,27,2.308235
1.0,26,2.30914
1.0,28,2.310345
1.0,23,2.310942
1.0,23,2.31148
1.0,23,2.312011
0.0,4,2.312135
1.0,27,2.312749
0.0,17,2.313152
1.0,24,2.313699
1.0,23,2.314224
1.0,25,2.314787
1.0,27,2.315418
1.0,27,2.316038
1.0,29,2.316702
1.0,27,2.31733
1.0,27,2.317958
0.0,20,2.318541
1.0,26,2.319162
1.0,25,2.319744
1.0,28,2.320384
1.0,24,2.320942
1.0,23,2.321655
1.0,26,2.322273
1.0,31,2.322982
1.0,34,2.323746
1.0,25,2.324323
1.0,27,2.324951
1.0,29,2.325619
0.0,16,2.325998
1.0,25,2.326567
0.0,9,2.32679
1.0,29,2.327433
1.0,26,2.328014
1.0,29,2.328658
1.0,23,2.329184
1.0,26,2.329798
0.0,23,2.330313
0.0,14,2.330642
1.0,27,2.331247
1.0,24,2.331821
1.0,25,2.332383
0.0,4,2.332502
1.0,27,2.333092
0.0,16,2.333463
0.0,6,2.333624
1.0,26,2.334229
0.0,16,2.3346
1.0,23,2.335119
0.0,20,2.335572
0.0,23,2.336083
1.0,24,2.336627
1.0,25,2.337196
1.0,23,2.337951
1.0,29,2.338957
1.0,26,2.339657
1.0,28,2.340809
1.0,24,2.341683
1.0,23,2.342535
1.0,24,2.343097
1.0,24,2.343646
1.0,23,2.344172
1.0,25,2.344734
1.0,26,2.345312
0.0,19,2.345738
1.0,29,2.346373
1.0,25,2.346961
1.0,24,2.347499
0.0,19,2.347934
1.0,27,2.348536
1.0,27,2.349144
1.0,23,2.349662
0.0,8,2.349865
1.0,27,2.350464
1.0,26,2.351098
1.0,29,2.351734
1.0,29,2.352374
1.0,23,2.352891
0.0,8,2.353097
0.0,8,2.353302
1.0,23,2.353822
0.0,10,2.354071
0.0,23,2.354799
1.0,23,2.355342
1.0,25,2.355913
1.0,28,2.356546
1.0,23,2.357078
1.0,27,2.357693
1.0,29,2.358346
1.0,25,2.35892
1.0,25,2.359497
1.0,25,2.360067
1.0,26,2.360661
1.0,24,2.361211
0.0,20,2.361667
1.0,24,2.362218
1.0,27,2.362934
1.0,31,2.363623
1.0,23,2.364146
1.0,25,2.364712
1.0,23,2.365233
1.0,25,2.3658
0.0,22,2.366298
1.0,23,2.366895
1.0,24,2.367441
0.0,20,2.367901
0.0,23,2.368426
0.0,8,2.368631
1.0,23,2.369154
0.0,18,2.369571
1.0,30,2.370253
1.0,31,2.370934
1.0,25,2.371651
1.0,28,2.372324
1.0,23,2.372937
1.0,28,2.373975
0.0,12,2.374552
1.0,23,2.375128
1.0,29,2.375772
1.0,28,2.376393
1.0,25,2.376953
0.0,12,2.377243
1.0,25,2.377804
0.0,10,2.37805
1.0,23,2.378567
0.0,17,2.378965
0.0,14,2.379297
1.0,53,2.380434
1.0,23,2.380955
0.0,9,2.381177
0.0,13,2.381485
1.0,25,2.382048
1.0,25,2.382603
1.0,29,2.38324
0.0,10,2.383485
1.0,30,2.384355
