# {"t_start": 1662807905.627027, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,2.318874
0.0,12,2.319162
1.0,33,2.319888
1.0,24,2.320462
1.0,25,2.321027
0.0,14,2.321362
1.0,26,2.321948
1.0,23,2.322617
1.0,26,2.323269
0.0,12,2.323565
1.0,32,2.324277
1.0,27,2.324887
0.0,6,2.325049
1.0,25,2.325618
1.0,23,2.326141
1.0,24,2.326687
1.0,27,2.32729
1.0,25,2.327851
0.0,12,2.328143
1.0,23,2.328671
1.0,25,2.329229
1.0,24,2.329769
0.0,6,2.329931
1.0,23,2.330455
0.0,6,2.330617
1.0,25,2.331247
1.0,27,2.331852
1.0,31,2.332548
1.0,27,2.333147
1.0,25,2.333707
1.0,23,2.334222
0.0,19,2.334656
1.0,31,2.335337
1.0,24,2.335885
1.0,25,2.336436
1.0,27,2.337033
1.0,23,2.337551
1.0,31,2.338229
1.0,27,2.338937
1.0,25,2.339497
1.0,26,2.340163
1.0,23,2.340691
1.0,26,2.341589
0.0,4,2.341738
1.0,27,2.342753
1.0,25,2.34338
0.0,8,2.343592
1.0,27,2.344202
1.0,28,2.34483
1.0,29,2.345471
1.0,35,2.346227
1.0,28,2.346843
1.0,33,2.347562
1.0,23,2.348076
1.0,25,2.34863
0.0,14,2.348953
0.0,17,2.349336
1.0,27,2.349926
1.0,28,2.35054
1.0,25,2.351092
1.0,23,2.351605
1.0,27,2.352202
1.0,23,2.35272
1.0,23,2.35324
1.0,23,2.353833
1.0,27,2.354423
1.0,23,2.354938
1.0,25,2.35549
1.0,23,2.356231
1.0,25,2.356827
1.0,27,2.357432
1.0,25,2.357994
1.0,37,2.358807
0.0,4,2.358929
0.0,18,2.359348
1.0,23,2.359877
1.0,28,2.360506
1.0,23,2.361031
1.0,23,2.361551
1.0,29,2.3622
1.0,27,2.362809
1.0,23,2.363341
1.0,25,2.363915
1.0,26,2.364581
1.0,25,2.365155
1.0,27,2.365764
1.0,25,2.366336
1.0,25,2.366906
1.0,23,2.367438
1.0,24,2.367985
1.0,25,2.36856
1.0,24,2.369107
0.0,21,2.369589
1.0,25,2.370144
1.0,24,2.370687
0.0,8,2.37089
1.0,25,2.371458
1.0,27,2.372074
0.0,19,2.372521
1.0,23,2.373163
1.0,26,2.37385
1.0,25,2.374461
1.0,27,2.375632
1.0,25,2.376635
1.0,27,2.377441
1.0,23,2.37821
1.0,27,2.378887
1.0,24,2.379451
1.0,25,2.380034
1.0,25,2.380821
1.0,24,2.381389
1.0,27,2.382018
1.0,27,2.382637
1.0,23,2.383166
0.0,8,2.383374
0.0,23,2.383895
0.0,9,2.384121
1.0,29,2.384776
1.0,23,2.385307
1.0,27,2.385919
1.0,27,2.386525
1.0,25,2.387093
1.0,29,2.387742
1.0,26,2.388355
1.0,27,2.388966
1.0,24,2.390026
0.0,10,2.390295
0.0,9,2.390524
1.0,23,2.391093
1.0,25,2.392192
1.0,30,2.393036
1.0,25,2.393714
1.0,23,2.394326
1.0,30,2.395186
1.0,26,2.395919
1.0,23,2.396475
1.0,25,2.397056
1.0,25,2.397633
0.0,12,2.397931
0.0,14,2.39827
1.0,25,2.398841
1.0,24,2.399404
1.0,29,2.400063
1.0,27,2.400679
1.0,29,2.401326
1.0,23,2.401865
1.0,25,2.402426
1.0,23,2.402946
1.0,33,2.403666
1.0,23,2.404187
0.0,18,2.404598
0.0,15,2.404947
1.0,23,2.405502
1.0,25,2.406425
1.0,25,2.407006
0.0,14,2.407416
0.0,23,2.408173
1.0,25,2.409173
0.0,19,2.409659
1.0,28,2.410283
1.0,27,2.410886
1.0,23,2.411422
1.0,23,2.411971
1.0,25,2.412544
1.0,23,2.413075
1.0,28,2.413717
1.0,28,2.414361
1.0,23,2.414901
1.0,25,2.415476
1.0,23,2.416024
1.0,25,2.416605
0.0,6,2.416773
1.0,23,2.417895
