# {"t_start": 1662807314.969742, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,2.405295
1.0,25,2.405878
0.0,17,2.406288
1.0,23,2.406832
1.0,24,2.407391
0.0,17,2.4078
1.0,25,2.408394
1.0,27,2.409025
0.0,6,2.409191
1.0,26,2.4098
1.0,24,2.410416
1.0,23,2.410975
1.0,26,2.411582
1.0,25,2.412458
1.0,27,2.413604
1.0,28,2.414577
1.0,23,2.415364
1.0,30,2.416068
1.0,23,2.416617
1.0,29,2.417289
1.0,25,2.41807
1.0,24,2.41865
1.0,25,2.419237
1.0,27,2.419898
1.0,26,2.420497
1.0,25,2.421083
1.0,30,2.421772
1.0,25,2.422367
1.0,24,2.422926
1.0,25,2.423516
0.0,4,2.423639
1.0,25,2.424219
1.0,26,2.424848
1.0,112,2.427562
1.0,27,2.428207
1.0,23,2.428753
1.0,33,2.429693
1.0,29,2.430353
0.0,12,2.430656
1.0,23,2.431203
1.0,25,2.431794
1.0,23,2.432342
1.0,25,2.432934
1.0,27,2.433567
1.0,31,2.434283
1.0,24,2.434886
1.0,30,2.435608
1.0,28,2.436258
1.0,23,2.437159
1.0,25,2.437808
1.0,23,2.438357
1.0,23,2.438901
1.0,23,2.439439
1.0,24,2.439995
1.0,25,2.440575
1.0,25,2.441161
1.0,26,2.441768
1.0,25,2.442355
1.0,25,2.442935
1.0,27,2.44357
1.0,29,2.444304
1.0,26,2.444904
0.0,21,2.445652
1.0,28,2.446998
1.0,25,2.447621
1.0,27,2.448254
1.0,26,2.448864
0.0,18,2.449292
1.0,27,2.449919
1.0,25,2.450503
1.0,24,2.451079
1.0,26,2.451698
0.0,20,2.452302
1.0,25,2.452927
1.0,25,2.45357
1.0,23,2.454133
0.0,8,2.454355
1.0,23,2.454915
1.0,27,2.455696
1.0,25,2.456318
1.0,25,2.456967
1.0,27,2.457611
0.0,17,2.458027
1.0,23,2.458587
1.0,24,2.459158
1.0,27,2.459804
0.0,14,2.460327
1.0,28,2.46101
1.0,29,2.461726
1.0,26,2.462679
0.0,6,2.462911
1.0,28,2.463794
0.0,12,2.464324
1.0,25,2.464972
1.0,26,2.465875
1.0,23,2.466448
0.0,7,2.466648
1.0,25,2.467248
0.0,19,2.467712
1.0,25,2.46836
1.0,23,2.468924
1.0,23,2.469478
1.0,26,2.470091
1.0,24,2.470662
0.0,12,2.470968
1.0,24,2.471545
0.0,14,2.471897
0.0,12,2.472203
1.0,24,2.472781
1.0,23,2.47334
0.0,17,2.473759
1.0,23,2.474316
1.0,27,2.474955
1.0,27,2.475598
0.0,19,2.476089
0.0,14,2.476444
1.0,23,2.477272
1.0,29,2.477985
1.0,23,2.478808
1.0,24,2.479704
1.0,25,2.480516
1.0,27,2.481172
1.0,29,2.481859
1.0,25,2.482459
1.0,24,2.483034
1.0,25,2.48363
1.0,23,2.484179
0.0,16,2.484568
0.0,19,2.485026
1.0,25,2.48565
1.0,24,2.486226
1.0,31,2.48696
1.0,25,2.487563
0.0,14,2.487911
0.0,8,2.48812
1.0,25,2.488712
1.0,24,2.489286
1.0,27,2.489924
1.0,29,2.490605
1.0,28,2.491272
0.0,23,2.4918
0.0,20,2.492268
1.0,25,2.492851
1.0,27,2.49373
1.0,28,2.494397
1.0,23,2.494942
1.0,27,2.495561
1.0,31,2.496376
0.0,16,2.496766
1.0,26,2.497367
1.0,23,2.49791
1.0,23,2.498484
1.0,23,2.499025
0.0,10,2.499277
1.0,27,2.499905
0.0,20,2.500378
0.0,6,2.500546
0.0,16,2.500935
1.0,29,2.501689
1.0,23,2.502243
1.0,25,2.502825
1.0,27,2.503454
1.0,23,2.504
1.0,25,2.504581
1.0,26,2.505338
