# {"t_start": 1662807421.7151291, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.400485
0.0,11,2.400767
1.0,34,2.401559
1.0,29,2.402239
1.0,23,2.402794
0.0,21,2.403301
1.0,30,2.403997
1.0,25,2.404588
0.0,2,2.404666
1.0,25,2.40526
1.0,26,2.40587
1.0,131,2.408865
0.0,14,2.409245
1.0,26,2.410301
0.0,24,2.411121
0.0,14,2.411999
1.0,23,2.412583
1.0,24,2.41317
1.0,25,2.413774
1.0,56,2.415368
1.0,26,2.415998
1.0,25,2.416602
0.0,21,2.417152
1.0,25,2.417758
1.0,27,2.418402
1.0,25,2.419001
0.0,19,2.419462
0.0,8,2.41968
0.0,17,2.4201
0.0,12,2.420409
1.0,23,2.420967
1.0,25,2.421681
1.0,26,2.422338
1.0,27,2.422984
1.0,27,2.423633
1.0,24,2.424416
0.0,6,2.424608
1.0,25,2.42522
0.0,21,2.425731
1.0,27,2.426382
1.0,27,2.427022
1.0,23,2.427579
1.0,23,2.428134
1.0,24,2.428703
1.0,27,2.429346
0.0,6,2.429517
0.0,10,2.429773
1.0,23,2.430328
1.0,25,2.430983
1.0,27,2.43163
1.0,23,2.432188
1.0,34,2.433084
1.0,26,2.433699
1.0,23,2.434256
1.0,27,2.434901
1.0,30,2.435611
1.0,25,2.436213
0.0,16,2.436611
1.0,25,2.437208
1.0,26,2.437832
1.0,27,2.43847
1.0,24,2.439043
1.0,28,2.439699
1.0,25,2.440295
0.0,12,2.440599
1.0,23,2.441153
1.0,26,2.441846
1.0,31,2.44258
1.0,25,2.443737
1.0,26,2.444829
1.0,30,2.445556
1.0,25,2.446158
1.0,24,2.446734
0.0,22,2.447267
1.0,31,2.447999
1.0,23,2.448551
1.0,29,2.449229
1.0,25,2.449825
0.0,19,2.450289
1.0,25,2.45089
1.0,23,2.451446
0.0,5,2.451589
0.0,9,2.451827
1.0,33,2.452589
1.0,25,2.45348
1.0,25,2.454107
1.0,24,2.454684
1.0,23,2.455229
1.0,27,2.455864
1.0,26,2.456478
0.0,21,2.456989
1.0,27,2.457845
1.0,25,2.458472
1.0,32,2.459229
1.0,25,2.459834
1.0,25,2.460436
1.0,28,2.4611
1.0,31,2.461831
1.0,29,2.462515
1.0,24,2.463237
1.0,27,2.463894
1.0,25,2.464515
1.0,23,2.465073
1.0,25,2.46567
0.0,21,2.466211
1.0,28,2.466865
1.0,29,2.46755
1.0,29,2.468232
1.0,30,2.468933
0.0,10,2.469193
0.0,8,2.469407
1.0,23,2.469961
1.0,23,2.470508
1.0,28,2.471162
1.0,25,2.471757
1.0,29,2.472433
1.0,23,2.472988
1.0,25,2.473591
1.0,23,2.474183
0.0,19,2.474668
1.0,25,2.475265
1.0,24,2.47584
1.0,31,2.47702
1.0,27,2.478141
1.0,26,2.478827
1.0,29,2.479508
1.0,26,2.480123
1.0,24,2.480699
0.0,14,2.481048
1.0,30,2.481749
1.0,27,2.482399
0.0,22,2.482914
1.0,26,2.483561
1.0,23,2.484112
1.0,26,2.484723
1.0,23,2.485271
1.0,25,2.485861
1.0,29,2.486542
0.0,21,2.487044
1.0,23,2.487596
1.0,25,2.488221
1.0,30,2.488924
1.0,29,2.489605
1.0,25,2.49019
1.0,25,2.490931
1.0,25,2.491619
1.0,23,2.492187
1.0,27,2.492827
1.0,30,2.493534
1.0,27,2.494173
0.0,21,2.49468
1.0,23,2.495233
1.0,28,2.495891
1.0,25,2.49649
1.0,25,2.497088
1.0,35,2.498117
0.0,22,2.498652
1.0,27,2.499362
1.0,24,2.499933
1.0,24,2.500506
1.0,25,2.501103
1.0,28,2.501752
1.0,25,2.502333
1.0,23,2.502883
1.0,25,2.503475
0.0,14,2.503831
1.0,25,2.504427
1.0,27,2.505061
1.0,27,2.505696
1.0,27,2.506333
1.0,25,2.506933
1.0,25,2.507532
1.0,25,2.508159
1.0,27,2.508804
1.0,23,2.509397
1.0,23,2.510302
0.0,20,2.511255
1.0,25,2.511885
1.0,27,2.512541
1.0,26,2.51316
1.0,25,2.513759
1.0,27,2.514401
1.0,25,2.514997
1.0,23,2.515549
0.0,6,2.515721
1.0,25,2.51661
1.0,25,2.517307
1.0,23,2.517892
1.0,25,2.518484
1.0,25,2.519078
1.0,25,2.519664
0.0,6,2.519833
0.0,18,2.520264
1.0,26,2.520878
1.0,24,2.521444
1.0,23,2.521998
0.0,19,2.522451
1.0,26,2.523063
1.0,27,2.523698
1.0,23,2.524482
1.0,25,2.525102
1.0,25,2.525704
1.0,28,2.526369
1.0,29,2.527049
1.0,33,2.527811
1.0,23,2.528358
1.0,29,2.529034
0.0,8,2.529247
1.0,27,2.529881
1.0,31,2.530601
1.0,26,2.531287
0.0,8,2.5315
1.0,38,2.532616
