# {"t_start": 1662807467.230593, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,2.409993
1.0,26,2.410608
1.0,27,2.411458
0.0,22,2.411981
1.0,23,2.412535
1.0,29,2.413212
1.0,28,2.413868
1.0,27,2.414506
1.0,25,2.415105
1.0,30,2.415806
1.0,25,2.416397
0.0,18,2.416867
1.0,23,2.417421
1.0,23,2.417974
1.0,24,2.418556
1.0,27,2.419197
0.0,12,2.419501
0.0,16,2.419894
0.0,12,2.420197
1.0,27,2.420835
0.0,6,2.421002
1.0,27,2.42164
1.0,25,2.422238
1.0,23,2.422792
1.0,23,2.423351
1.0,27,2.423991
1.0,29,2.424676
1.0,29,2.425402
1.0,29,2.426086
0.0,20,2.426569
0.0,14,2.427366
1.0,27,2.428373
1.0,26,2.429335
1.0,27,2.429989
1.0,26,2.43061
1.0,27,2.431256
1.0,26,2.431871
1.0,23,2.432425
1.0,23,2.432982
1.0,26,2.433603
1.0,27,2.434247
1.0,25,2.434845
1.0,31,2.4356
1.0,25,2.436198
1.0,28,2.436858
1.0,28,2.437569
0.0,15,2.437945
1.0,25,2.438541
1.0,23,2.439122
0.0,20,2.439601
1.0,25,2.440191
1.0,29,2.440865
1.0,28,2.441653
1.0,26,2.442333
1.0,23,2.442887
1.0,27,2.443521
1.0,25,2.444109
1.0,25,2.44484
1.0,31,2.445549
0.0,6,2.445716
1.0,36,2.446523
0.0,14,2.446867
1.0,24,2.447519
1.0,32,2.44826
1.0,25,2.448847
1.0,28,2.449494
1.0,25,2.450117
1.0,28,2.450762
1.0,23,2.451307
1.0,25,2.451893
1.0,26,2.4525
1.0,25,2.453086
1.0,30,2.453814
0.0,14,2.454156
1.0,29,2.454829
0.0,8,2.455039
1.0,27,2.455662
1.0,29,2.456329
1.0,25,2.45691
1.0,23,2.457458
1.0,24,2.458064
1.0,31,2.458807
0.0,22,2.459326
1.0,26,2.459933
0.0,22,2.46097
1.0,27,2.461932
1.0,24,2.462844
0.0,22,2.463375
1.0,26,2.464366
0.0,19,2.464873
1.0,28,2.46553
1.0,23,2.466077
1.0,27,2.466842
0.0,12,2.467211
1.0,25,2.467835
1.0,27,2.46846
1.0,28,2.469105
1.0,28,2.469748
1.0,25,2.470348
1.0,24,2.470917
0.0,8,2.471132
1.0,28,2.471777
1.0,26,2.472383
1.0,25,2.472964
1.0,23,2.473505
1.0,25,2.474092
0.0,6,2.474261
1.0,29,2.475213
0.0,8,2.475449
1.0,27,2.476094
1.0,23,2.476647
1.0,25,2.477249
0.0,16,2.477712
0.0,17,2.478195
1.0,25,2.478793
1.0,27,2.479431
1.0,23,2.479976
1.0,29,2.48065
1.0,28,2.481303
1.0,29,2.481981
1.0,25,2.482568
1.0,30,2.483329
1.0,54,2.484541
0.0,6,2.48471
1.0,26,2.485328
1.0,24,2.485891
1.0,26,2.486499
1.0,27,2.487126
1.0,24,2.487696
1.0,23,2.488244
1.0,31,2.488987
1.0,23,2.489538
1.0,27,2.490174
1.0,25,2.490762
1.0,23,2.491312
1.0,25,2.491899
0.0,33,2.492685
1.0,23,2.493232
0.0,17,2.494073
0.0,12,2.494681
1.0,23,2.495587
0.0,12,2.49593
1.0,25,2.496523
1.0,27,2.497375
