# {"t_start": 1662807678.4920268, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.370258
0.0,18,2.370668
1.0,25,2.371232
1.0,28,2.371846
1.0,25,2.37241
1.0,30,2.373075
1.0,25,2.37364
1.0,23,2.374162
1.0,25,2.374723
1.0,25,2.375293
0.0,8,2.3755
0.0,18,2.375941
1.0,23,2.376451
1.0,25,2.377009
1.0,26,2.377823
1.0,25,2.3784
1.0,33,2.379126
1.0,24,2.379667
1.0,23,2.380182
1.0,24,2.38072
0.0,6,2.381149
1.0,23,2.381903
0.0,4,2.38203
1.0,26,2.382609
1.0,25,2.383163
1.0,25,2.383718
1.0,31,2.38439
1.0,25,2.384943
1.0,25,2.385578
1.0,30,2.386258
1.0,26,2.38683
1.0,24,2.387368
1.0,25,2.387921
1.0,27,2.388511
1.0,27,2.389108
1.0,23,2.389635
1.0,23,2.390152
1.0,25,2.390708
1.0,31,2.391377
1.0,23,2.391894
1.0,24,2.392436
1.0,23,2.392953
1.0,23,2.393468
1.0,28,2.394079
0.0,6,2.394239
1.0,29,2.394942
1.0,23,2.395458
0.0,8,2.395698
1.0,23,2.396774
1.0,25,2.39772
1.0,25,2.398341
1.0,26,2.398934
1.0,30,2.399604
0.0,12,2.399893
1.0,32,2.400592
0.0,4,2.400713
1.0,29,2.401357
1.0,23,2.401876
1.0,23,2.402395
1.0,23,2.402917
1.0,26,2.403603
1.0,25,2.404166
1.0,23,2.404693
1.0,26,2.405275
1.0,25,2.405833
1.0,31,2.406815
0.0,8,2.407038
1.0,23,2.407579
1.0,23,2.408116
1.0,27,2.408733
1.0,23,2.409266
0.0,21,2.409907
1.0,23,2.410466
1.0,24,2.411187
0.0,20,2.411664
1.0,29,2.412319
1.0,29,2.412971
0.0,12,2.413262
1.0,29,2.414161
1.0,24,2.414739
1.0,23,2.415283
1.0,31,2.415991
1.0,23,2.41654
1.0,25,2.417121
1.0,25,2.417703
1.0,24,2.41826
0.0,8,2.418473
1.0,23,2.419018
1.0,23,2.419559
1.0,32,2.42027
1.0,25,2.420873
0.0,8,2.421082
0.0,6,2.421247
0.0,10,2.421498
0.0,19,2.421946
1.0,23,2.422479
1.0,26,2.423076
1.0,26,2.423679
0.0,16,2.42406
1.0,25,2.424634
1.0,31,2.425349
1.0,25,2.425932
1.0,25,2.426514
1.0,29,2.427175
1.0,27,2.427858
0.0,17,2.42825
1.0,27,2.428854
1.0,27,2.429789
0.0,16,2.430474
0.0,12,2.430821
1.0,23,2.431433
1.0,23,2.431957
1.0,31,2.432652
1.0,24,2.433199
1.0,25,2.433765
1.0,25,2.434324
1.0,29,2.434964
0.0,18,2.435379
1.0,27,2.435984
1.0,25,2.436555
1.0,24,2.437098
0.0,19,2.437531
0.0,14,2.437859
1.0,27,2.438459
1.0,27,2.439136
1.0,27,2.440103
1.0,23,2.440679
1.0,25,2.441244
0.0,14,2.441577
1.0,34,2.442306
0.0,16,2.442707
0.0,18,2.443122
1.0,25,2.443681
1.0,25,2.444461
1.0,28,2.445094
1.0,28,2.445715
1.0,23,2.446226
1.0,24,2.446767
1.0,27,2.447374
1.0,28,2.448158
1.0,25,2.448736
1.0,29,2.449376
1.0,23,2.449908
1.0,29,2.45056
1.0,30,2.451228
1.0,25,2.451798
0.0,19,2.452279
0.0,8,2.452487
0.0,4,2.452612
1.0,23,2.453144
1.0,26,2.45373
1.0,25,2.454303
1.0,29,2.454958
1.0,23,2.455487
1.0,25,2.456057
1.0,30,2.456751
1.0,25,2.457305
1.0,25,2.457856
1.0,29,2.458484
0.0,8,2.458684
1.0,23,2.4592
0.0,14,2.45953
0.0,21,2.459998
1.0,23,2.460511
1.0,27,2.461171
0.0,14,2.461498
1.0,26,2.462072
1.0,25,2.46321
1.0,23,2.464151
1.0,27,2.464813
1.0,25,2.465379
0.0,21,2.465853
0.0,14,2.466185
1.0,23,2.466702
1.0,28,2.467324
1.0,23,2.467842
1.0,25,2.468399
1.0,25,2.468951
0.0,16,2.469322
1.0,27,2.46992
1.0,27,2.470523
1.0,28,2.471139
0.0,4,2.471257
1.0,25,2.47181
1.0,29,2.472444
1.0,30,2.473102
1.0,27,2.473926
