# {"t_start": 1662807527.5492742, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,2.363587
1.0,26,2.364292
1.0,26,2.364892
1.0,25,2.365471
1.0,29,2.366136
1.0,27,2.36675
1.0,23,2.367285
1.0,31,2.368049
1.0,26,2.368645
1.0,32,2.369365
1.0,23,2.369905
1.0,23,2.370444
1.0,27,2.371064
1.0,29,2.371721
1.0,23,2.372255
1.0,23,2.372897
1.0,27,2.373512
1.0,23,2.374106
0.0,19,2.375044
1.0,23,2.376078
1.0,25,2.376692
1.0,24,2.377255
1.0,23,2.377794
1.0,28,2.378434
1.0,25,2.379016
1.0,23,2.379547
1.0,23,2.380083
1.0,23,2.38062
1.0,28,2.381261
0.0,16,2.381685
0.0,18,2.38211
1.0,23,2.382826
1.0,23,2.38337
1.0,24,2.383931
1.0,29,2.384603
1.0,24,2.385161
1.0,24,2.385714
1.0,27,2.38633
1.0,24,2.386895
1.0,29,2.387552
1.0,23,2.38809
1.0,27,2.38895
0.0,4,2.389094
1.0,30,2.389777
1.0,27,2.390401
1.0,23,2.390937
0.0,9,2.391169
0.0,17,2.391568
0.0,6,2.391734
1.0,24,2.392285
0.0,16,2.392772
0.0,4,2.392898
1.0,33,2.393632
1.0,23,2.394167
1.0,23,2.394699
0.0,16,2.395082
1.0,31,2.395779
1.0,23,2.396308
1.0,25,2.396879
1.0,27,2.39773
1.0,27,2.398339
1.0,23,2.39888
1.0,39,2.399739
0.0,8,2.399949
1.0,29,2.400611
1.0,29,2.401269
1.0,26,2.401862
0.0,16,2.402241
1.0,23,2.402772
1.0,28,2.403413
0.0,13,2.403731
1.0,27,2.40434
1.0,23,2.404872
1.0,26,2.40547
1.0,25,2.406112
1.0,23,2.406647
1.0,27,2.407266
0.0,12,2.407677
1.0,23,2.408681
1.0,27,2.409717
1.0,28,2.410365
1.0,27,2.410977
1.0,23,2.411509
0.0,16,2.411889
1.0,28,2.41252
0.0,9,2.412751
1.0,23,2.413282
1.0,24,2.413837
0.0,18,2.414262
1.0,28,2.414898
1.0,25,2.415474
1.0,25,2.416048
0.0,23,2.416686
1.0,25,2.417255
1.0,25,2.41783
1.0,25,2.418399
1.0,27,2.419014
1.0,29,2.419667
1.0,23,2.420199
1.0,30,2.420873
1.0,28,2.421521
0.0,4,2.421644
1.0,27,2.422506
1.0,25,2.423104
1.0,27,2.423727
1.0,23,2.424275
1.0,28,2.424921
0.0,21,2.425416
0.0,4,2.425543
1.0,26,2.426322
1.0,25,2.42691
1.0,24,2.427478
0.0,18,2.427907
0.0,19,2.428358
1.0,28,2.429006
1.0,23,2.429541
1.0,23,2.430073
1.0,24,2.430764
1.0,25,2.431361
1.0,25,2.431945
1.0,28,2.432592
1.0,23,2.433128
0.0,4,2.433252
1.0,23,2.433785
1.0,31,2.434484
1.0,23,2.435018
1.0,27,2.435633
1.0,25,2.43621
0.0,22,2.436721
0.0,12,2.437038
1.0,24,2.437598
1.0,23,2.438135
0.0,4,2.43826
1.0,27,2.43887
0.0,21,2.439395
1.0,26,2.440061
1.0,24,2.440618
1.0,26,2.441602
1.0,31,2.442896
0.0,19,2.443364
0.0,21,2.443861
1.0,27,2.444481
1.0,28,2.445121
1.0,27,2.44574
1.0,25,2.446312
0.0,18,2.446729
1.0,29,2.447377
1.0,23,2.447903
0.0,8,2.448114
1.0,28,2.448749
0.0,14,2.449091
1.0,23,2.449623
1.0,23,2.450158
1.0,27,2.450769
0.0,19,2.451284
0.0,17,2.451776
1.0,23,2.45235
1.0,28,2.452997
1.0,25,2.453582
1.0,27,2.454198
1.0,23,2.454888
1.0,24,2.455714
1.0,26,2.456367
1.0,31,2.457119
1.0,28,2.458259
0.0,8,2.4585
1.0,25,2.459084
1.0,28,2.45979
1.0,26,2.460492
1.0,25,2.461282
0.0,8,2.461516
1.0,27,2.462154
1.0,28,2.462815
1.0,26,2.463421
0.0,8,2.463663
0.0,10,2.463936
1.0,23,2.46449
1.0,29,2.465174
0.0,6,2.465344
1.0,32,2.466094
1.0,28,2.466749
1.0,30,2.467435
1.0,25,2.468023
0.0,8,2.468238
0.0,9,2.468472
1.0,25,2.469062
0.0,8,2.469277
1.0,28,2.469926
1.0,29,2.47058
1.0,27,2.471231
0.0,14,2.471571
1.0,23,2.472311
1.0,31,2.473174
1.0,23,2.47377
1.0,26,2.474941
1.0,31,2.476042
1.0,33,2.476792
0.0,16,2.477175
1.0,30,2.477846
1.0,24,2.478392
1.0,23,2.479089
1.0,27,2.479888
