# {"t_start": 1662808042.1134238, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.331819
1.0,29,2.332458
0.0,19,2.332898
1.0,30,2.333558
1.0,25,2.334155
1.0,27,2.334989
1.0,25,2.335571
1.0,27,2.336172
1.0,26,2.33675
1.0,163,2.340267
1.0,29,2.340998
1.0,29,2.341645
1.0,25,2.342208
1.0,27,2.342842
1.0,23,2.343364
1.0,23,2.343882
1.0,27,2.344486
1.0,23,2.345003
1.0,23,2.345523
0.0,18,2.345935
1.0,28,2.346549
0.0,8,2.346751
1.0,23,2.347273
1.0,25,2.347838
1.0,23,2.348361
0.0,6,2.348523
1.0,27,2.349125
1.0,26,2.349707
0.0,19,2.350139
0.0,18,2.35055
1.0,34,2.351431
1.0,25,2.352016
1.0,25,2.352581
0.0,19,2.35335
1.0,25,2.354462
1.0,26,2.3554
1.0,23,2.356141
1.0,24,2.356708
1.0,23,2.357239
1.0,25,2.357805
1.0,25,2.358373
1.0,28,2.358996
1.0,28,2.359622
0.0,19,2.360049
1.0,31,2.360728
1.0,23,2.361255
1.0,24,2.361799
0.0,18,2.362209
1.0,25,2.362769
1.0,29,2.363415
1.0,28,2.364037
0.0,4,2.364157
1.0,31,2.36484
1.0,28,2.365466
1.0,25,2.366089
1.0,25,2.366655
1.0,23,2.36718
1.0,30,2.368093
1.0,25,2.368678
1.0,28,2.369309
0.0,6,2.369474
0.0,16,2.369855
1.0,24,2.370402
1.0,23,2.370931
1.0,23,2.371625
1.0,25,2.372189
0.0,8,2.372394
1.0,30,2.373055
1.0,25,2.373619
1.0,23,2.374142
1.0,30,2.374798
1.0,25,2.375359
1.0,25,2.376021
0.0,14,2.376632
0.0,14,2.37696
1.0,24,2.377499
1.0,27,2.378103
1.0,24,2.378645
1.0,27,2.379243
1.0,29,2.379884
1.0,29,2.380531
1.0,25,2.381093
1.0,26,2.381681
1.0,34,2.382425
1.0,24,2.382967
1.0,25,2.383675
1.0,26,2.384295
1.0,29,2.384974
1.0,34,2.385721
1.0,25,2.386647
1.0,29,2.388277
1.0,23,2.388923
1.0,23,2.389517
1.0,25,2.390146
0.0,16,2.390724
1.0,25,2.391316
1.0,23,2.391838
1.0,28,2.39246
1.0,26,2.393043
1.0,32,2.39374
0.0,19,2.39417
1.0,31,2.394847
0.0,10,2.395104
0.0,13,2.395418
0.0,6,2.39558
1.0,25,2.396196
1.0,31,2.396899
0.0,14,2.397233
0.0,9,2.397462
1.0,24,2.398012
1.0,23,2.398545
1.0,23,2.39908
1.0,23,2.399615
1.0,27,2.400225
0.0,17,2.400624
1.0,27,2.401445
1.0,27,2.40208
1.0,28,2.40273
1.0,23,2.403987
1.0,23,2.404718
1.0,26,2.405468
1.0,27,2.406171
1.0,32,2.40715
0.0,4,2.40729
0.0,22,2.407806
1.0,23,2.408345
1.0,23,2.408879
1.0,27,2.409497
1.0,25,2.410068
1.0,28,2.410698
1.0,25,2.411268
1.0,23,2.411805
0.0,4,2.411927
1.0,23,2.412489
1.0,25,2.413064
0.0,12,2.413363
1.0,26,2.413954
1.0,25,2.414531
0.0,12,2.41483
1.0,23,2.41537
1.0,24,2.415909
1.0,25,2.416471
1.0,23,2.417015
0.0,17,2.417406
1.0,27,2.41845
0.0,17,2.418865
0.0,12,2.419157
1.0,23,2.42016
1.0,23,2.42124
1.0,27,2.421951
1.0,23,2.422479
0.0,9,2.422706
1.0,32,2.423411
1.0,23,2.423934
1.0,24,2.424482
0.0,8,2.424687
1.0,23,2.42523
1.0,27,2.425851
1.0,25,2.426425
1.0,29,2.427087
1.0,25,2.427673
1.0,31,2.428377
1.0,25,2.428963
1.0,25,2.429546
1.0,24,2.430104
1.0,27,2.430714
1.0,23,2.43125
1.0,25,2.431824
1.0,23,2.432366
1.0,26,2.432966
1.0,30,2.43365
1.0,23,2.434346
1.0,26,2.435024
1.0,28,2.435675
1.0,23,2.436205
1.0,23,2.436733
1.0,23,2.437259
1.0,23,2.437908
1.0,25,2.438523
1.0,30,2.439194
1.0,29,2.439831
0.0,12,2.440124
1.0,25,2.440685
1.0,26,2.44127
1.0,25,2.441836
1.0,25,2.442406
1.0,27,2.443045
1.0,25,2.44361
1.0,23,2.444369
