# {"t_start": 1662807284.550385, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,2.320631
1.0,27,2.32124
1.0,27,2.321964
1.0,25,2.322539
0.0,19,2.322988
1.0,25,2.323572
0.0,20,2.324039
1.0,28,2.324671
0.0,8,2.32488
1.0,29,2.325535
0.0,6,2.325701
1.0,25,2.326277
1.0,25,2.326845
1.0,25,2.327418
1.0,29,2.328069
0.0,15,2.328426
1.0,23,2.328952
1.0,27,2.329561
1.0,26,2.330183
1.0,25,2.330819
0.0,8,2.331024
1.0,25,2.331596
1.0,23,2.332416
1.0,25,2.333767
0.0,16,2.334242
1.0,31,2.334938
1.0,28,2.335572
0.0,14,2.335907
1.0,30,2.336571
1.0,25,2.33718
1.0,27,2.337791
0.0,14,2.338126
1.0,29,2.338775
1.0,24,2.339325
1.0,27,2.339932
1.0,25,2.340518
1.0,25,2.341094
1.0,23,2.341627
0.0,22,2.342132
1.0,27,2.342741
1.0,25,2.34331
1.0,30,2.344001
1.0,23,2.344529
1.0,29,2.345172
1.0,23,2.345699
1.0,26,2.346283
1.0,23,2.347066
1.0,27,2.347719
1.0,24,2.348279
1.0,25,2.348849
1.0,25,2.349423
1.0,24,2.35011
1.0,28,2.350744
0.0,21,2.351224
1.0,27,2.351831
1.0,27,2.352438
1.0,23,2.352971
1.0,26,2.353564
1.0,25,2.354136
1.0,25,2.354707
0.0,4,2.354828
1.0,25,2.355511
0.0,17,2.355908
1.0,25,2.356477
1.0,23,2.357006
0.0,10,2.357255
1.0,30,2.357927
0.0,8,2.358134
0.0,12,2.358428
0.0,6,2.358592
1.0,24,2.35914
1.0,23,2.359665
1.0,25,2.360233
1.0,27,2.360843
1.0,26,2.361432
1.0,28,2.362064
1.0,29,2.362713
1.0,28,2.363381
1.0,29,2.364072
1.0,25,2.364642
1.0,25,2.365246
1.0,25,2.366233
1.0,25,2.367022
0.0,6,2.367244
0.0,17,2.367648
1.0,26,2.368239
1.0,26,2.368831
1.0,23,2.369362
0.0,21,2.369843
1.0,28,2.370475
0.0,17,2.370877
1.0,27,2.371497
1.0,26,2.372156
1.0,28,2.372798
1.0,23,2.373362
1.0,25,2.373941
1.0,27,2.374557
1.0,23,2.375292
1.0,26,2.375903
1.0,27,2.376526
1.0,31,2.377217
1.0,27,2.377837
0.0,16,2.378219
0.0,20,2.378678
0.0,17,2.379079
1.0,25,2.379649
1.0,24,2.380438
1.0,28,2.381126
0.0,8,2.381343
1.0,27,2.382264
1.0,23,2.383071
1.0,29,2.383773
1.0,25,2.384349
1.0,25,2.385023
1.0,26,2.385794
1.0,25,2.386451
1.0,27,2.387055
1.0,23,2.387582
1.0,26,2.388168
1.0,27,2.388844
0.0,18,2.389263
1.0,29,2.389945
0.0,20,2.3904
1.0,25,2.390981
1.0,23,2.391521
1.0,25,2.392103
0.0,12,2.392401
1.0,23,2.392939
1.0,25,2.393514
1.0,29,2.394173
1.0,25,2.394772
1.0,25,2.395354
1.0,27,2.395997
0.0,18,2.396596
1.0,28,2.397417
0.0,19,2.397887
1.0,25,2.398472
1.0,27,2.399538
1.0,26,2.40047
0.0,12,2.400787
1.0,23,2.401332
1.0,23,2.401879
1.0,28,2.402521
0.0,25,2.403094
0.0,19,2.403539
1.0,26,2.404145
0.0,17,2.404546
1.0,27,2.405165
0.0,20,2.405632
1.0,29,2.406368
0.0,16,2.406754
1.0,27,2.407379
1.0,25,2.407958
1.0,27,2.408586
0.0,4,2.408711
1.0,24,2.409281
1.0,25,2.409861
1.0,28,2.4105
1.0,25,2.411088
0.0,18,2.411497
1.0,28,2.412117
1.0,28,2.412739
1.0,25,2.4133
1.0,23,2.414039
1.0,24,2.414607
1.0,28,2.415248
1.0,23,2.415786
1.0,25,2.416536
1.0,27,2.417156
1.0,25,2.417738
1.0,30,2.41841
0.0,19,2.418848
1.0,24,2.419391
1.0,23,2.419919
1.0,24,2.420469
1.0,25,2.421044
1.0,23,2.421576
0.0,6,2.421777
1.0,28,2.422412
1.0,32,2.423117
1.0,29,2.423768
1.0,25,2.424333
1.0,25,2.424898
1.0,28,2.425533
1.0,30,2.426202
1.0,28,2.426838
1.0,25,2.427411
1.0,23,2.42794
1.0,23,2.428468
0.0,6,2.428629
0.0,19,2.42907
1.0,24,2.429616
1.0,24,2.430162
1.0,27,2.43081
1.0,30,2.431757
