# {"t_start": 1662807557.752316, "env_id": "Office-single-v0"} 
r,l,t
1.0,29,2.348679
1.0,27,2.349284
0.0,6,2.349445
1.0,26,2.350026
1.0,27,2.350649
1.0,25,2.351214
1.0,26,2.351801
1.0,28,2.352675
1.0,23,2.353225
1.0,26,2.353822
1.0,27,2.354628
0.0,6,2.354795
1.0,25,2.355373
0.0,6,2.35554
0.0,12,2.355833
1.0,23,2.356364
1.0,27,2.356979
1.0,25,2.357552
1.0,29,2.358204
1.0,25,2.358773
1.0,24,2.359324
1.0,23,2.35985
1.0,26,2.360517
1.0,23,2.361051
1.0,26,2.361645
1.0,25,2.36222
1.0,28,2.362849
1.0,24,2.363409
1.0,26,2.364002
1.0,25,2.364576
1.0,23,2.36511
1.0,27,2.36573
1.0,23,2.366266
0.0,14,2.366603
1.0,26,2.367192
1.0,26,2.367821
1.0,29,2.368477
1.0,26,2.369104
1.0,24,2.369653
0.0,16,2.370032
1.0,29,2.371323
1.0,23,2.372321
1.0,26,2.372969
0.0,8,2.373181
1.0,25,2.373751
1.0,29,2.374404
1.0,23,2.374936
1.0,23,2.375468
1.0,26,2.376065
1.0,29,2.376722
1.0,25,2.377302
0.0,4,2.377425
1.0,23,2.37796
1.0,23,2.378491
1.0,27,2.379101
1.0,26,2.379686
1.0,23,2.380211
1.0,25,2.380785
1.0,25,2.381352
1.0,26,2.381943
1.0,28,2.382636
1.0,23,2.383162
1.0,29,2.384285
1.0,27,2.384925
1.0,27,2.3858
1.0,25,2.386411
1.0,23,2.386966
1.0,30,2.387664
1.0,25,2.388255
1.0,27,2.388925
0.0,4,2.389084
1.0,24,2.389648
1.0,33,2.390402
1.0,28,2.391045
0.0,8,2.391259
1.0,28,2.391906
1.0,23,2.392445
1.0,28,2.393095
1.0,23,2.393642
1.0,25,2.394237
1.0,25,2.394823
1.0,25,2.395408
1.0,28,2.396058
1.0,25,2.396652
1.0,28,2.397285
1.0,29,2.397932
1.0,26,2.398524
1.0,26,2.399113
1.0,25,2.399681
1.0,28,2.40031
0.0,4,2.400436
1.0,27,2.40105
1.0,29,2.401698
0.0,16,2.402074
0.0,24,2.402682
1.0,27,2.403314
1.0,26,2.404283
1.0,23,2.40523
1.0,27,2.405917
1.0,23,2.406457
1.0,25,2.407023
1.0,27,2.407623
1.0,27,2.408231
0.0,4,2.408351
1.0,26,2.408938
1.0,23,2.409464
1.0,31,2.410159
1.0,23,2.410683
1.0,25,2.411254
1.0,25,2.411822
1.0,23,2.412545
0.0,14,2.413231
1.0,33,2.414226
1.0,23,2.414763
1.0,28,2.415398
1.0,24,2.415948
1.0,23,2.416663
1.0,27,2.417291
0.0,16,2.417674
1.0,25,2.418257
1.0,24,2.418945
1.0,29,2.419638
1.0,25,2.420235
1.0,23,2.420787
1.0,27,2.421426
1.0,29,2.422097
1.0,25,2.422755
1.0,25,2.423339
1.0,32,2.424067
1.0,27,2.42472
1.0,29,2.425394
1.0,23,2.425929
1.0,27,2.426566
1.0,27,2.427282
0.0,19,2.427721
1.0,25,2.428284
0.0,4,2.428405
1.0,23,2.42894
1.0,27,2.429554
1.0,27,2.430171
1.0,23,2.430701
1.0,23,2.431226
1.0,29,2.431875
1.0,29,2.432523
1.0,23,2.433052
1.0,24,2.433602
1.0,23,2.434134
1.0,25,2.434706
0.0,6,2.434871
1.0,24,2.435425
1.0,26,2.436091
0.0,6,2.436256
0.0,10,2.436501
0.0,6,2.436664
1.0,23,2.4378
1.0,27,2.438987
1.0,29,2.439669
1.0,27,2.440288
1.0,29,2.440934
0.0,8,2.441141
1.0,27,2.441743
1.0,24,2.442289
0.0,21,2.442769
1.0,29,2.443584
