# {"t_start": 1662807572.9432802, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.27202
1.0,26,2.272628
1.0,29,2.273266
1.0,26,2.273847
0.0,6,2.274007
0.0,22,2.274498
1.0,23,2.275017
0.0,19,2.275446
0.0,20,2.275897
1.0,23,2.276414
1.0,24,2.276949
1.0,26,2.277515
0.0,7,2.277694
0.0,8,2.278015
1.0,26,2.278591
1.0,24,2.279126
0.0,2,2.279201
0.0,6,2.279365
1.0,23,2.280242
1.0,29,2.281651
1.0,23,2.282217
1.0,31,2.282913
1.0,25,2.283488
1.0,25,2.284051
1.0,27,2.284654
0.0,16,2.285024
1.0,29,2.285689
0.0,14,2.286025
1.0,27,2.286645
1.0,24,2.287197
0.0,23,2.287726
1.0,23,2.288257
1.0,24,2.288805
1.0,28,2.289438
1.0,25,2.290008
1.0,29,2.290655
1.0,27,2.29128
1.0,23,2.291815
1.0,25,2.292387
1.0,27,2.292999
1.0,23,2.293537
1.0,24,2.294236
1.0,25,2.294892
1.0,31,2.295606
1.0,26,2.296193
1.0,28,2.296814
1.0,30,2.297469
1.0,24,2.298148
1.0,31,2.298823
1.0,24,2.299357
1.0,30,2.300018
1.0,28,2.300636
0.0,4,2.300757
1.0,25,2.301315
1.0,28,2.301933
1.0,24,2.3025
1.0,23,2.303016
1.0,26,2.303587
1.0,25,2.304141
1.0,27,2.304735
1.0,26,2.305303
1.0,23,2.305822
1.0,23,2.306335
1.0,33,2.307059
1.0,28,2.307673
1.0,23,2.308192
0.0,6,2.308354
1.0,23,2.308872
1.0,27,2.309471
1.0,28,2.310091
1.0,27,2.31068
1.0,25,2.311316
1.0,25,2.311882
1.0,25,2.312483
1.0,27,2.313662
1.0,24,2.314552
1.0,28,2.315183
1.0,24,2.315722
1.0,27,2.316316
1.0,25,2.316875
1.0,27,2.317471
1.0,25,2.318026
1.0,25,2.318579
1.0,24,2.319109
1.0,40,2.319973
1.0,25,2.320531
1.0,29,2.321165
1.0,25,2.321719
1.0,27,2.322312
1.0,25,2.322867
1.0,33,2.32358
0.0,14,2.323911
1.0,25,2.32447
1.0,23,2.324983
0.0,14,2.325308
1.0,27,2.325905
1.0,23,2.326423
1.0,25,2.326974
1.0,25,2.327761
1.0,31,2.328461
1.0,24,2.328998
1.0,27,2.329592
1.0,24,2.33013
1.0,25,2.330679
0.0,23,2.331293
1.0,26,2.33186
1.0,23,2.332376
1.0,24,2.332913
1.0,27,2.333508
1.0,23,2.334027
1.0,31,2.334705
1.0,29,2.335339
1.0,31,2.336047
0.0,8,2.336249
1.0,27,2.336838
1.0,38,2.337648
1.0,24,2.338176
0.0,26,2.338731
1.0,26,2.339296
1.0,25,2.339842
1.0,27,2.34043
1.0,23,2.340943
1.0,23,2.341452
1.0,25,2.341997
1.0,25,2.342548
1.0,27,2.343134
0.0,8,2.343333
1.0,28,2.343938
1.0,25,2.344558
1.0,33,2.345269
1.0,25,2.345996
1.0,25,2.347115
1.0,27,2.347939
1.0,24,2.348492
1.0,27,2.349105
1.0,30,2.349773
0.0,12,2.350066
0.0,8,2.35027
1.0,25,2.350835
1.0,25,2.351398
1.0,26,2.351971
1.0,28,2.352592
1.0,29,2.353237
1.0,25,2.353797
1.0,23,2.354317
0.0,20,2.354766
0.0,16,2.355133
1.0,31,2.355809
0.0,16,2.356183
1.0,25,2.356744
1.0,23,2.35727
1.0,25,2.357829
1.0,27,2.358435
1.0,26,2.359011
0.0,8,2.359215
1.0,23,2.359748
1.0,23,2.360269
1.0,28,2.361145
0.0,4,2.361283
1.0,29,2.36194
1.0,28,2.362576
0.0,14,2.3629
1.0,23,2.363426
1.0,24,2.363968
1.0,24,2.364704
1.0,23,2.365246
1.0,25,2.365805
1.0,25,2.366361
1.0,29,2.366997
1.0,25,2.367561
1.0,25,2.36812
0.0,15,2.368471
0.0,20,2.368923
0.0,19,2.369424
1.0,47,2.370433
1.0,24,2.370971
1.0,23,2.371492
1.0,23,2.372005
1.0,27,2.372593
0.0,8,2.372796
0.0,4,2.372915
1.0,23,2.373427
0.0,17,2.373816
1.0,25,2.374374
1.0,23,2.374892
1.0,25,2.375442
1.0,27,2.376038
1.0,25,2.376596
1.0,29,2.377234
1.0,23,2.377745
1.0,29,2.37871
1.0,33,2.380147
