# {"t_start": 1662807829.9837692, "env_id": "Office-single-v0"} 
r,l,t
1.0,31,2.305733
0.0,14,2.306064
1.0,25,2.306622
1.0,27,2.307222
1.0,28,2.307834
1.0,37,2.308629
0.0,4,2.308751
1.0,25,2.309308
1.0,24,2.30988
1.0,29,2.310516
1.0,27,2.311112
1.0,31,2.31179
1.0,23,2.312303
1.0,25,2.312859
1.0,24,2.313396
1.0,23,2.313911
1.0,29,2.314573
1.0,26,2.315139
1.0,29,2.315773
1.0,24,2.316308
1.0,27,2.317137
1.0,26,2.317728
1.0,27,2.318328
0.0,18,2.318736
0.0,6,2.318897
0.0,6,2.319057
0.0,15,2.319402
1.0,27,2.319993
1.0,28,2.320683
1.0,24,2.321216
1.0,25,2.321769
1.0,25,2.322321
1.0,31,2.322989
1.0,25,2.323547
1.0,25,2.324095
1.0,25,2.32464
0.0,40,2.325699
1.0,27,2.326307
1.0,26,2.326887
1.0,25,2.327447
1.0,25,2.328001
1.0,25,2.328554
1.0,27,2.32915
0.0,16,2.329523
1.0,28,2.330135
1.0,23,2.330653
1.0,25,2.331232
0.0,14,2.331635
1.0,25,2.332193
0.0,8,2.332398
1.0,23,2.332923
1.0,25,2.333479
1.0,23,2.334036
0.0,6,2.334195
0.0,9,2.334413
1.0,25,2.334979
1.0,30,2.336161
1.0,25,2.336936
1.0,28,2.337947
0.0,14,2.338293
1.0,26,2.338877
1.0,25,2.339442
1.0,26,2.34002
1.0,25,2.340575
1.0,25,2.341131
0.0,6,2.341292
0.0,20,2.341743
1.0,23,2.342256
1.0,23,2.342765
1.0,27,2.343359
0.0,15,2.343707
1.0,27,2.344302
1.0,28,2.344915
1.0,23,2.345432
1.0,27,2.34603
1.0,30,2.346687
1.0,25,2.347248
1.0,26,2.347822
1.0,29,2.348512
1.0,25,2.349332
1.0,52,2.350693
1.0,31,2.351383
1.0,29,2.352013
1.0,24,2.352683
0.0,21,2.35318
1.0,30,2.35383
1.0,26,2.354407
1.0,27,2.355019
1.0,28,2.355654
0.0,7,2.355837
1.0,29,2.35649
0.0,14,2.356823
1.0,25,2.357392
1.0,25,2.357959
1.0,25,2.358571
1.0,31,2.359253
1.0,23,2.359788
1.0,23,2.360576
0.0,8,2.360821
1.0,25,2.361484
1.0,25,2.362093
1.0,25,2.362658
1.0,26,2.363238
1.0,25,2.363803
1.0,26,2.364379
0.0,6,2.364546
1.0,26,2.365137
0.0,4,2.365254
1.0,24,2.365785
1.0,27,2.366378
1.0,23,2.36689
1.0,28,2.367532
1.0,24,2.368094
1.0,25,2.368645
1.0,24,2.369696
0.0,14,2.37017
1.0,29,2.371236
1.0,27,2.371858
1.0,26,2.372432
1.0,29,2.373073
0.0,16,2.373442
1.0,27,2.374037
1.0,33,2.374752
1.0,25,2.375335
0.0,21,2.375819
1.0,23,2.37635
0.0,8,2.376556
1.0,25,2.377124
0.0,16,2.3775
1.0,27,2.378112
1.0,25,2.378708
1.0,23,2.379238
0.0,14,2.379569
0.0,13,2.379881
1.0,23,2.380442
1.0,25,2.381049
1.0,27,2.38167
1.0,23,2.382204
1.0,25,2.382778
1.0,23,2.38331
1.0,27,2.384137
1.0,23,2.38469
1.0,25,2.385266
1.0,23,2.385781
1.0,26,2.386357
1.0,27,2.386989
1.0,23,2.387601
0.0,21,2.388066
1.0,23,2.388582
1.0,25,2.389131
0.0,14,2.389459
0.0,17,2.389852
1.0,25,2.390403
1.0,27,2.391006
1.0,27,2.391597
1.0,28,2.3924
1.0,27,2.393009
1.0,27,2.393608
1.0,27,2.394204
0.0,10,2.394439
1.0,25,2.39499
0.0,19,2.395412
1.0,23,2.395924
1.0,27,2.396525
1.0,31,2.397201
1.0,27,2.397797
1.0,26,2.398368
0.0,18,2.398777
1.0,24,2.399312
1.0,34,2.400043
1.0,27,2.400732
1.0,23,2.401254
1.0,32,2.401954
1.0,31,2.403126
1.0,27,2.404257
1.0,23,2.404806
1.0,25,2.405377
0.0,21,2.405848
1.0,23,2.406371
0.0,4,2.406491
1.0,23,2.40701
1.0,28,2.407622
1.0,29,2.408268
0.0,17,2.408662
0.0,21,2.409342
