# {"t_start": 1662807497.2986822, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,2.281695
1.0,25,2.28226
1.0,30,2.282919
1.0,31,2.283612
0.0,12,2.283906
1.0,23,2.284439
1.0,29,2.285091
0.0,21,2.28557
1.0,23,2.286095
1.0,27,2.286706
1.0,27,2.287314
0.0,10,2.287564
1.0,27,2.288166
1.0,27,2.288786
1.0,28,2.289422
0.0,12,2.289802
1.0,27,2.290603
1.0,23,2.291151
1.0,27,2.291863
1.0,33,2.293333
1.0,25,2.294261
0.0,8,2.294737
1.0,25,2.295329
1.0,25,2.295905
1.0,26,2.296496
1.0,25,2.297063
1.0,23,2.29759
1.0,25,2.298164
1.0,27,2.298768
1.0,29,2.299449
0.0,6,2.299615
0.0,4,2.299736
0.0,17,2.300134
1.0,24,2.300685
1.0,24,2.301234
1.0,30,2.301896
1.0,25,2.302471
1.0,25,2.303042
1.0,29,2.30369
1.0,28,2.304317
1.0,25,2.304914
1.0,26,2.305505
1.0,25,2.306073
1.0,23,2.306775
1.0,25,2.30736
1.0,30,2.308024
1.0,24,2.30857
0.0,8,2.308776
1.0,27,2.309383
1.0,25,2.309948
1.0,29,2.310804
1.0,23,2.31135
1.0,26,2.311941
1.0,26,2.312535
1.0,25,2.313106
1.0,24,2.313658
1.0,27,2.314273
1.0,25,2.31495
1.0,31,2.315648
1.0,23,2.316186
1.0,29,2.316846
1.0,23,2.31738
1.0,28,2.318011
1.0,29,2.318657
1.0,23,2.319192
1.0,23,2.319726
1.0,27,2.320341
0.0,25,2.320906
1.0,25,2.321474
0.0,15,2.321831
1.0,23,2.322359
1.0,25,2.322923
1.0,25,2.323557
1.0,26,2.324144
1.0,25,2.324753
1.0,27,2.325867
1.0,24,2.326731
1.0,27,2.327376
0.0,8,2.327584
1.0,27,2.328177
1.0,25,2.32874
1.0,28,2.329359
0.0,10,2.329602
1.0,25,2.330161
1.0,26,2.330747
1.0,29,2.33139
1.0,23,2.33191
1.0,27,2.332506
0.0,18,2.332959
1.0,24,2.333495
1.0,30,2.334157
1.0,29,2.334793
1.0,23,2.335321
1.0,27,2.33592
1.0,23,2.336432
1.0,27,2.337033
1.0,25,2.337599
1.0,26,2.338176
1.0,25,2.338734
1.0,24,2.339274
1.0,27,2.340164
1.0,25,2.340763
1.0,24,2.341311
1.0,37,2.342127
1.0,26,2.342715
1.0,27,2.343326
1.0,31,2.344156
1.0,31,2.344847
1.0,24,2.345399
1.0,29,2.346048
1.0,30,2.346715
1.0,26,2.347305
0.0,19,2.347743
1.0,25,2.348403
1.0,27,2.349014
1.0,25,2.349578
1.0,27,2.35019
1.0,27,2.350795
1.0,25,2.35136
1.0,25,2.35192
1.0,28,2.35255
1.0,30,2.353218
1.0,24,2.353762
1.0,23,2.354322
0.0,6,2.354486
0.0,19,2.354912
0.0,21,2.355386
1.0,25,2.355954
1.0,25,2.356517
1.0,24,2.357149
1.0,30,2.357817
1.0,27,2.358864
1.0,23,2.359788
1.0,27,2.360463
1.0,25,2.361035
1.0,31,2.361726
1.0,27,2.362336
0.0,23,2.362854
1.0,27,2.363462
1.0,31,2.364148
0.0,16,2.36452
1.0,29,2.365166
1.0,26,2.365747
0.0,8,2.365951
1.0,26,2.366534
1.0,25,2.367247
1.0,25,2.36796
1.0,23,2.36849
1.0,26,2.369077
1.0,25,2.36964
1.0,28,2.370271
1.0,25,2.370839
1.0,25,2.371399
1.0,25,2.371994
1.0,25,2.37256
1.0,25,2.373357
1.0,23,2.373908
1.0,23,2.374441
1.0,25,2.375014
1.0,28,2.375647
1.0,24,2.376196
1.0,23,2.376775
0.0,16,2.377254
1.0,30,2.377918
1.0,29,2.378575
1.0,25,2.379144
1.0,23,2.379674
0.0,21,2.380156
1.0,23,2.380683
0.0,12,2.380974
1.0,25,2.381613
1.0,29,2.382269
0.0,15,2.382622
1.0,25,2.3832
1.0,25,2.383773
1.0,24,2.384324
1.0,29,2.384975
0.0,18,2.38539
1.0,25,2.385959
1.0,25,2.386524
1.0,26,2.387111
1.0,24,2.387654
1.0,28,2.388274
1.0,25,2.388842
1.0,31,2.389528
1.0,35,2.390336
0.0,19,2.390771
0.0,20,2.391234
0.0,14,2.391678
1.0,25,2.392878
1.0,23,2.39364
1.0,23,2.394218
1.0,27,2.394824
1.0,25,2.39539
1.0,25,2.395957
1.0,26,2.396759
1.0,25,2.397634
1.0,25,2.398333
1.0,23,2.398867
1.0,31,2.399551
1.0,27,2.400151
1.0,25,2.400713
1.0,27,2.401319
0.0,8,2.401525
1.0,23,2.402051
1.0,27,2.402666
1.0,25,2.403232
1.0,24,2.403772
1.0,25,2.404577
1.0,27,2.405311
