# {"t_start": 1662808087.683022, "env_id": "Office-single-v0"} 
r,l,t
1.0,29,2.359922
0.0,4,2.360049
0.0,10,2.360307
1.0,27,2.360929
1.0,26,2.361537
0.0,17,2.361946
1.0,25,2.362561
1.0,23,2.363105
1.0,29,2.363775
1.0,23,2.364611
1.0,25,2.365206
1.0,27,2.365832
1.0,24,2.366389
1.0,24,2.366951
1.0,25,2.367533
1.0,27,2.368151
1.0,23,2.368691
1.0,25,2.369267
0.0,23,2.369799
1.0,30,2.370482
1.0,23,2.371021
1.0,25,2.371601
1.0,26,2.372203
0.0,8,2.372447
0.0,6,2.372615
1.0,25,2.37319
1.0,23,2.373725
1.0,26,2.374318
0.0,13,2.374632
1.0,27,2.375247
1.0,29,2.375908
1.0,23,2.376443
0.0,15,2.376802
1.0,23,2.377336
1.0,23,2.377877
1.0,23,2.378415
1.0,27,2.379142
1.0,27,2.379845
1.0,28,2.380484
1.0,23,2.381019
0.0,6,2.381318
1.0,29,2.381989
1.0,23,2.382856
0.0,8,2.383276
1.0,32,2.384512
1.0,29,2.385248
0.0,15,2.385618
0.0,17,2.386028
1.0,28,2.386673
1.0,23,2.387218
0.0,6,2.387388
0.0,16,2.387775
1.0,29,2.388443
1.0,28,2.389085
0.0,19,2.389543
1.0,26,2.390148
1.0,23,2.390694
0.0,4,2.390818
1.0,31,2.391527
1.0,24,2.392083
1.0,23,2.392625
1.0,23,2.393174
1.0,23,2.393715
1.0,31,2.394422
0.0,17,2.394825
1.0,29,2.39549
1.0,24,2.396047
1.0,23,2.396587
1.0,26,2.397185
1.0,31,2.398119
1.0,27,2.398771
1.0,23,2.399323
1.0,23,2.399875
0.0,19,2.400327
0.0,8,2.40054
1.0,27,2.40117
1.0,24,2.401737
1.0,29,2.402402
1.0,23,2.402945
1.0,27,2.403574
0.0,17,2.403986
1.0,27,2.404615
1.0,26,2.405221
1.0,25,2.405907
0.0,16,2.406296
1.0,26,2.406901
1.0,34,2.407672
1.0,29,2.408339
1.0,24,2.408904
1.0,23,2.409443
0.0,2,2.409525
1.0,25,2.410102
1.0,30,2.410788
1.0,29,2.411455
0.0,4,2.411581
0.0,13,2.4119
0.0,6,2.412071
0.0,8,2.412278
1.0,28,2.412922
1.0,25,2.413505
1.0,25,2.414083
1.0,27,2.414834
1.0,28,2.415482
1.0,24,2.416615
1.0,27,2.417571
1.0,27,2.418259
1.0,27,2.418889
1.0,23,2.41943
1.0,25,2.420011
1.0,35,2.420793
1.0,27,2.421426
1.0,25,2.422008
1.0,23,2.422553
0.0,19,2.423005
1.0,27,2.423637
1.0,25,2.424227
1.0,23,2.424904
1.0,23,2.425472
0.0,14,2.425826
1.0,24,2.4264
1.0,26,2.427013
1.0,25,2.427597
1.0,23,2.428144
1.0,29,2.428814
1.0,25,2.429396
1.0,23,2.429943
0.0,23,2.430468
1.0,23,2.431254
0.0,12,2.431576
0.0,8,2.431793
1.0,26,2.432399
1.0,33,2.433181
0.0,6,2.43335
1.0,25,2.433937
1.0,25,2.434529
0.0,8,2.434748
1.0,28,2.43546
1.0,27,2.436088
1.0,29,2.436753
1.0,25,2.437335
1.0,31,2.438047
1.0,25,2.438633
1.0,24,2.439227
1.0,27,2.439847
0.0,23,2.440383
1.0,30,2.441078
1.0,23,2.441629
0.0,6,2.441799
1.0,23,2.442342
1.0,28,2.442984
1.0,25,2.44357
1.0,27,2.444195
0.0,8,2.444405
1.0,24,2.444971
1.0,27,2.445597
1.0,25,2.446182
1.0,25,2.446762
1.0,25,2.447345
1.0,23,2.448159
0.0,14,2.448843
1.0,26,2.45024
1.0,26,2.451301
1.0,31,2.452404
0.0,8,2.452638
1.0,25,2.453401
0.0,8,2.45368
1.0,23,2.454232
1.0,26,2.454838
0.0,16,2.455231
1.0,26,2.455817
0.0,21,2.456303
1.0,27,2.456917
1.0,27,2.457537
1.0,25,2.458126
1.0,30,2.458806
1.0,28,2.459579
1.0,26,2.460686
1.0,23,2.461672
0.0,17,2.462117
1.0,25,2.463205
1.0,23,2.463898
1.0,25,2.465008
1.0,23,2.46578
1.0,25,2.466562
0.0,8,2.466792
1.0,27,2.467595
1.0,23,2.468409
1.0,26,2.469169
1.0,23,2.469887
1.0,23,2.470469
1.0,23,2.471036
1.0,31,2.471912
1.0,27,2.472684
1.0,27,2.473338
1.0,24,2.473917
0.0,4,2.474046
1.0,23,2.474606
1.0,29,2.475283
1.0,27,2.475921
0.0,24,2.476491
1.0,25,2.477092
1.0,24,2.477661
0.0,6,2.477833
1.0,29,2.478516
1.0,23,2.479072
1.0,25,2.479676
1.0,24,2.480256
1.0,26,2.481166
