# {"t_start": 1662807708.808598, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.388359
1.0,27,2.388964
1.0,23,2.389503
1.0,27,2.390119
1.0,26,2.390733
1.0,26,2.391546
0.0,6,2.391717
1.0,27,2.392333
1.0,26,2.392935
0.0,4,2.393059
1.0,27,2.393907
1.0,26,2.394518
1.0,27,2.395132
0.0,16,2.395513
0.0,16,2.395891
1.0,29,2.396538
1.0,27,2.397149
0.0,10,2.397535
1.0,23,2.398067
1.0,24,2.398608
1.0,24,2.399152
1.0,28,2.399782
1.0,30,2.400449
1.0,27,2.401054
1.0,23,2.40158
1.0,27,2.402331
1.0,25,2.40289
1.0,23,2.403412
1.0,27,2.404022
0.0,16,2.404395
1.0,26,2.404981
1.0,25,2.405554
1.0,23,2.406081
1.0,27,2.406685
0.0,14,2.407029
1.0,27,2.407632
1.0,25,2.408199
1.0,23,2.408732
0.0,21,2.409206
0.0,22,2.409707
1.0,31,2.410395
0.0,17,2.410938
0.0,8,2.411292
1.0,25,2.411864
1.0,23,2.412944
0.0,6,2.413221
1.0,29,2.414321
1.0,25,2.414963
0.0,19,2.415406
1.0,29,2.416063
1.0,27,2.416678
1.0,27,2.417293
1.0,27,2.417908
1.0,30,2.418574
1.0,25,2.419149
1.0,27,2.41976
1.0,27,2.420406
1.0,23,2.420937
1.0,24,2.421481
1.0,23,2.422009
1.0,29,2.422663
1.0,23,2.423186
1.0,23,2.423711
1.0,28,2.424333
1.0,27,2.424941
1.0,27,2.425548
1.0,25,2.426114
1.0,25,2.426682
1.0,25,2.427461
0.0,4,2.4276
1.0,31,2.4283
1.0,25,2.428873
1.0,23,2.429401
1.0,27,2.430007
1.0,23,2.430638
1.0,23,2.431236
1.0,23,2.431768
1.0,24,2.432315
1.0,25,2.43288
1.0,23,2.433409
1.0,23,2.433939
1.0,29,2.434592
1.0,25,2.435239
1.0,23,2.43579
0.0,19,2.436235
1.0,28,2.436859
1.0,24,2.437405
1.0,27,2.438012
1.0,33,2.438741
1.0,25,2.439308
1.0,31,2.439997
1.0,27,2.440605
1.0,27,2.441213
0.0,14,2.441538
1.0,27,2.442151
0.0,16,2.442527
1.0,26,2.443112
1.0,23,2.443651
1.0,30,2.444387
1.0,25,2.444966
0.0,14,2.445338
1.0,23,2.446395
1.0,28,2.447259
0.0,21,2.44782
1.0,33,2.448556
1.0,23,2.449089
1.0,23,2.449616
1.0,23,2.450146
1.0,24,2.450696
1.0,26,2.451291
1.0,23,2.451823
1.0,23,2.452377
0.0,8,2.452602
1.0,26,2.45319
1.0,25,2.453768
1.0,26,2.454361
1.0,25,2.454936
0.0,14,2.455272
1.0,25,2.455847
1.0,30,2.45652
1.0,23,2.457052
0.0,10,2.457297
1.0,27,2.457902
1.0,24,2.458445
1.0,25,2.459018
1.0,25,2.45959
1.0,23,2.460119
0.0,12,2.46063
1.0,25,2.461215
1.0,25,2.461789
1.0,25,2.462381
1.0,27,2.462988
1.0,27,2.463593
1.0,25,2.464337
1.0,26,2.464917
1.0,23,2.465446
0.0,8,2.465652
1.0,24,2.4662
1.0,24,2.466744
1.0,29,2.467386
0.0,18,2.467803
0.0,23,2.468325
1.0,26,2.469003
1.0,27,2.469608
1.0,28,2.470228
0.0,6,2.470396
0.0,21,2.470873
1.0,27,2.471498
1.0,23,2.472041
1.0,31,2.472724
1.0,24,2.473265
1.0,30,2.473917
1.0,28,2.474539
1.0,23,2.475064
1.0,24,2.475607
1.0,23,2.476126
1.0,27,2.47675
1.0,23,2.477289
1.0,27,2.47793
1.0,23,2.47847
1.0,31,2.479933
1.0,25,2.480644
1.0,26,2.481275
1.0,30,2.481952
1.0,27,2.482569
1.0,28,2.483201
1.0,23,2.483736
1.0,28,2.484371
1.0,29,2.485021
0.0,15,2.485377
0.0,21,2.48587
1.0,23,2.486781
1.0,23,2.48732
1.0,26,2.487908
1.0,25,2.488478
0.0,26,2.48907
1.0,26,2.489667
1.0,27,2.490282
1.0,27,2.490894
1.0,25,2.491466
0.0,12,2.491761
1.0,26,2.49235
1.0,25,2.492923
0.0,8,2.493129
1.0,26,2.494018
0.0,18,2.494451
0.0,12,2.49475
1.0,25,2.495322
1.0,24,2.495869
1.0,26,2.496504
0.0,21,2.497074
1.0,28,2.49788
1.0,23,2.498409
1.0,23,2.498935
1.0,28,2.499725
