# {"t_start": 1662807769.5139542, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.330374
1.0,31,2.331057
1.0,23,2.331577
1.0,23,2.332092
1.0,27,2.332687
0.0,10,2.332933
1.0,25,2.333494
1.0,26,2.334075
1.0,23,2.334601
1.0,23,2.335128
1.0,25,2.335687
1.0,27,2.336287
1.0,27,2.336886
1.0,27,2.337487
1.0,29,2.338204
0.0,17,2.338639
1.0,25,2.339206
1.0,27,2.339926
1.0,23,2.341402
1.0,25,2.342229
1.0,25,2.34304
1.0,32,2.343764
1.0,25,2.344334
1.0,23,2.344857
1.0,27,2.345486
1.0,23,2.346007
0.0,16,2.346379
1.0,25,2.346952
1.0,27,2.347548
0.0,4,2.347665
1.0,26,2.348236
1.0,28,2.34885
1.0,25,2.349406
1.0,23,2.349921
1.0,29,2.350562
1.0,27,2.351166
1.0,23,2.351687
0.0,17,2.352075
1.0,23,2.352616
1.0,30,2.353274
1.0,27,2.353876
0.0,12,2.354436
1.0,23,2.354977
1.0,27,2.355586
1.0,24,2.356136
1.0,24,2.35668
1.0,27,2.357286
0.0,6,2.357448
0.0,4,2.357586
1.0,29,2.358352
0.0,19,2.358788
0.0,25,2.359346
1.0,25,2.359914
1.0,25,2.36048
1.0,25,2.361034
1.0,25,2.361592
1.0,28,2.362213
0.0,19,2.362683
1.0,27,2.363281
1.0,25,2.363835
1.0,26,2.364414
1.0,26,2.364995
1.0,26,2.365571
1.0,25,2.366125
1.0,25,2.366685
1.0,23,2.367203
1.0,24,2.367736
1.0,29,2.368365
1.0,30,2.369021
1.0,35,2.369775
1.0,27,2.37037
1.0,25,2.370927
0.0,16,2.371329
1.0,29,2.372002
1.0,25,2.372946
0.0,17,2.373557
1.0,29,2.374801
1.0,25,2.375382
1.0,29,2.376028
1.0,33,2.376749
1.0,27,2.377347
1.0,31,2.378098
1.0,27,2.378698
1.0,25,2.379256
1.0,23,2.379778
1.0,25,2.380342
1.0,26,2.380919
1.0,27,2.381523
0.0,18,2.381935
1.0,23,2.38246
1.0,25,2.383025
0.0,19,2.383453
1.0,23,2.383966
1.0,23,2.384489
0.0,27,2.385119
0.0,14,2.385447
1.0,27,2.386047
1.0,29,2.38668
1.0,27,2.387288
1.0,27,2.388167
0.0,10,2.388425
1.0,25,2.388993
1.0,24,2.389538
1.0,24,2.390081
1.0,27,2.390689
1.0,28,2.391454
1.0,25,2.392023
1.0,26,2.392607
1.0,28,2.393227
0.0,14,2.393557
1.0,25,2.394118
1.0,29,2.394766
0.0,6,2.39493
1.0,23,2.395456
1.0,25,2.396201
1.0,25,2.396783
1.0,23,2.397314
1.0,26,2.397904
1.0,26,2.398497
1.0,24,2.399045
1.0,29,2.399692
1.0,27,2.400346
0.0,14,2.400677
1.0,25,2.401244
1.0,26,2.401829
1.0,27,2.402438
1.0,37,2.403252
0.0,16,2.403624
1.0,27,2.404232
1.0,23,2.404824
1.0,25,2.405392
1.0,24,2.406307
0.0,14,2.406868
1.0,27,2.407667
1.0,32,2.408699
1.0,32,2.409417
1.0,24,2.409961
1.0,23,2.410483
1.0,26,2.411068
1.0,23,2.411644
1.0,25,2.412208
1.0,35,2.412961
0.0,16,2.413368
1.0,25,2.413933
1.0,24,2.414474
1.0,27,2.415075
1.0,26,2.415654
1.0,27,2.416258
1.0,25,2.416818
1.0,31,2.417497
1.0,25,2.418185
0.0,14,2.418528
1.0,27,2.419133
1.0,29,2.419773
1.0,30,2.420428
0.0,18,2.421081
1.0,25,2.421667
0.0,23,2.422186
1.0,26,2.422769
1.0,30,2.423428
1.0,26,2.424024
1.0,34,2.424908
1.0,25,2.425473
1.0,27,2.426081
1.0,30,2.426752
