# {"t_start": 1662807890.469776, "env_id": "Office-single-v0"} 
r,l,t
1.0,28,2.393493
1.0,23,2.394033
1.0,23,2.394571
1.0,26,2.395168
1.0,25,2.395751
1.0,23,2.396304
1.0,27,2.396923
0.0,6,2.39716
1.0,25,2.397739
1.0,28,2.398378
1.0,25,2.399597
1.0,26,2.400554
1.0,33,2.401575
0.0,20,2.402059
0.0,17,2.402468
1.0,23,2.403009
1.0,27,2.403632
1.0,23,2.404171
0.0,4,2.404297
1.0,25,2.404878
1.0,23,2.405418
1.0,25,2.406004
1.0,26,2.406603
1.0,26,2.407202
0.0,12,2.407501
1.0,29,2.408162
1.0,27,2.408799
1.0,23,2.409323
1.0,25,2.409889
1.0,23,2.410443
1.0,23,2.410973
1.0,27,2.41158
1.0,33,2.412311
0.0,4,2.412443
1.0,26,2.413027
1.0,25,2.41389
1.0,23,2.414434
1.0,28,2.415069
1.0,25,2.415643
1.0,25,2.41621
1.0,29,2.416944
1.0,27,2.417574
0.0,8,2.417784
1.0,23,2.418311
1.0,23,2.418836
0.0,12,2.41913
1.0,24,2.41968
1.0,23,2.420215
1.0,25,2.420781
1.0,25,2.421343
1.0,25,2.422128
1.0,23,2.422689
0.0,6,2.422847
1.0,26,2.423509
1.0,23,2.424039
1.0,27,2.424648
1.0,25,2.425221
0.0,14,2.425742
1.0,25,2.426324
1.0,25,2.426889
1.0,23,2.427412
0.0,18,2.427816
0.0,23,2.428331
1.0,26,2.428916
1.0,24,2.429455
1.0,23,2.429979
1.0,24,2.430589
1.0,31,2.431305
1.0,25,2.431943
1.0,23,2.432868
1.0,30,2.43405
1.0,26,2.434652
0.0,4,2.434775
1.0,28,2.435399
1.0,27,2.436003
1.0,26,2.436587
1.0,26,2.437166
1.0,29,2.437812
1.0,27,2.438413
1.0,34,2.439177
1.0,26,2.439779
0.0,19,2.44023
1.0,30,2.440911
0.0,21,2.441402
1.0,28,2.44204
1.0,25,2.442622
1.0,24,2.443179
0.0,21,2.443668
1.0,23,2.444205
1.0,25,2.444784
0.0,6,2.444957
1.0,37,2.445788
1.0,25,2.446371
0.0,20,2.447053
1.0,26,2.447678
1.0,29,2.44835
1.0,27,2.448983
1.0,41,2.44987
1.0,25,2.450598
1.0,27,2.451211
1.0,25,2.451783
1.0,31,2.452482
1.0,25,2.453056
1.0,23,2.453584
0.0,8,2.453795
1.0,23,2.454329
1.0,23,2.454917
1.0,23,2.455499
1.0,23,2.456031
1.0,25,2.456601
1.0,23,2.457134
1.0,23,2.457664
1.0,23,2.458194
1.0,25,2.458763
1.0,27,2.459378
1.0,25,2.459944
1.0,25,2.46051
1.0,25,2.461087
1.0,24,2.461638
1.0,26,2.462272
1.0,28,2.462901
1.0,23,2.463429
1.0,23,2.464134
1.0,27,2.464761
1.0,23,2.465333
1.0,27,2.466407
1.0,25,2.467495
1.0,28,2.468211
1.0,26,2.468805
1.0,29,2.469462
1.0,29,2.470106
1.0,25,2.470675
1.0,25,2.471238
0.0,15,2.471592
1.0,25,2.472156
1.0,23,2.472688
1.0,34,2.473442
1.0,24,2.474021
1.0,27,2.474635
1.0,28,2.475257
1.0,25,2.475825
1.0,25,2.47639
1.0,24,2.476937
1.0,32,2.477674
1.0,27,2.478286
1.0,23,2.478816
0.0,19,2.479248
0.0,8,2.479454
1.0,25,2.480271
0.0,4,2.48041
1.0,25,2.480984
1.0,24,2.481532
1.0,26,2.482221
1.0,26,2.482806
1.0,26,2.483561
