# {"t_start": 1662807390.851956, "env_id": "Office-single-v0"} 
r,l,t
1.0,29,2.454119
1.0,30,2.454825
0.0,19,2.455286
1.0,25,2.455878
0.0,11,2.456159
1.0,29,2.456842
1.0,31,2.457573
1.0,25,2.458174
0.0,20,2.458655
1.0,29,2.459347
0.0,12,2.459744
1.0,27,2.460384
1.0,25,2.46126
1.0,30,2.462673
1.0,25,2.463405
1.0,25,2.464329
1.0,25,2.464946
1.0,25,2.46555
1.0,23,2.4661
1.0,32,2.46685
1.0,23,2.467404
1.0,27,2.468044
1.0,23,2.468605
1.0,26,2.469221
1.0,24,2.469791
0.0,10,2.470063
1.0,23,2.470615
0.0,12,2.470928
1.0,27,2.471559
1.0,25,2.472253
1.0,25,2.472846
1.0,23,2.473396
1.0,25,2.474024
1.0,31,2.474746
1.0,23,2.475298
1.0,25,2.476121
0.0,19,2.476592
0.0,6,2.476768
0.0,18,2.477204
0.0,9,2.477438
1.0,29,2.478113
0.0,19,2.478684
1.0,26,2.4793
1.0,25,2.479887
1.0,26,2.480502
1.0,27,2.48114
1.0,29,2.481816
1.0,31,2.482527
1.0,30,2.483216
1.0,23,2.483764
1.0,32,2.484543
1.0,25,2.485137
0.0,4,2.485264
1.0,25,2.485863
1.0,23,2.486413
1.0,25,2.487002
1.0,23,2.487548
1.0,29,2.48822
1.0,28,2.488867
0.0,8,2.489082
1.0,24,2.489647
0.0,12,2.489942
1.0,24,2.490507
1.0,26,2.491117
0.0,19,2.491571
1.0,23,2.492114
1.0,26,2.492872
1.0,23,2.493519
1.0,23,2.494078
1.0,25,2.495225
1.0,25,2.49608
1.0,27,2.497004
1.0,23,2.497562
1.0,27,2.498205
0.0,18,2.49864
1.0,26,2.499256
1.0,26,2.499873
1.0,25,2.500475
0.0,22,2.501002
0.0,8,2.501218
1.0,28,2.501877
1.0,33,2.502642
0.0,8,2.502893
0.0,16,2.503284
1.0,23,2.503839
1.0,28,2.504497
0.0,12,2.505003
0.0,19,2.505475
0.0,16,2.505873
1.0,25,2.506467
0.0,15,2.506838
1.0,29,2.507515
0.0,4,2.507641
1.0,23,2.508191
1.0,27,2.508824
1.0,23,2.50956
0.0,16,2.509955
1.0,25,2.510554
1.0,23,2.511111
1.0,25,2.511711
1.0,23,2.51252
1.0,26,2.513167
1.0,23,2.513736
0.0,16,2.514142
1.0,23,2.514709
1.0,24,2.515297
1.0,26,2.515923
1.0,23,2.516488
1.0,26,2.517114
0.0,12,2.517495
0.0,4,2.517623
1.0,24,2.518206
1.0,23,2.518769
1.0,23,2.519332
1.0,29,2.520022
1.0,23,2.520581
1.0,23,2.521139
1.0,27,2.521788
1.0,23,2.522343
1.0,27,2.522988
1.0,23,2.523542
1.0,25,2.524147
1.0,23,2.524744
1.0,24,2.525357
0.0,8,2.525572
1.0,23,2.526131
1.0,23,2.526728
1.0,26,2.527392
1.0,25,2.528463
1.0,27,2.529455
1.0,29,2.530442
0.0,14,2.530817
0.0,8,2.531044
1.0,23,2.531613
1.0,29,2.532307
0.0,20,2.532799
1.0,32,2.533562
1.0,28,2.534326
1.0,23,2.534884
1.0,25,2.535491
0.0,10,2.535754
1.0,33,2.536524
1.0,29,2.537209
1.0,23,2.537764
0.0,6,2.537934
1.0,31,2.53867
1.0,27,2.539317
1.0,27,2.539991
1.0,25,2.540744
1.0,29,2.54148
1.0,27,2.542225
1.0,25,2.543371
0.0,21,2.543902
1.0,25,2.544514
1.0,27,2.545265
1.0,24,2.545883
1.0,23,2.546728
1.0,26,2.547358
1.0,23,2.547933
1.0,24,2.548523
1.0,25,2.549135
1.0,26,2.549762
1.0,25,2.550379
1.0,23,2.551045
1.0,27,2.551702
1.0,25,2.552321
1.0,35,2.55316
1.0,24,2.553758
1.0,25,2.554386
1.0,26,2.555029
1.0,26,2.555669
1.0,23,2.556244
1.0,24,2.556842
1.0,27,2.557506
1.0,29,2.558212
1.0,26,2.558839
1.0,28,2.559534
1.0,29,2.560227
1.0,25,2.560833
1.0,25,2.56185
1.0,25,2.562988
1.0,24,2.563743
1.0,24,2.564335
1.0,28,2.565004
1.0,25,2.565612
1.0,29,2.566302
1.0,29,2.566984
1.0,28,2.567642
1.0,27,2.568279
0.0,14,2.568703
0.0,8,2.56892
0.0,18,2.569368
1.0,26,2.570024
0.0,17,2.570445
0.0,8,2.570663
1.0,26,2.571282
1.0,26,2.572072
1.0,26,2.572786
1.0,24,2.573373
1.0,25,2.573981
0.0,19,2.574449
1.0,25,2.57505
1.0,32,2.576039
1.0,27,2.577004
1.0,23,2.577592
1.0,29,2.578744
0.0,18,2.579233
1.0,23,2.579814
1.0,23,2.580441
1.0,26,2.581173
1.0,25,2.582062
1.0,23,2.582651
1.0,28,2.58333
1.0,24,2.583917
0.0,19,2.584427
0.0,8,2.584652
1.0,25,2.58526
1.0,25,2.585867
1.0,27,2.586526
1.0,24,2.587117
1.0,27,2.58777
1.0,28,2.588443
1.0,25,2.589047
0.0,19,2.589508
1.0,25,2.590125
0.0,6,2.590297
1.0,26,2.590923
0.0,25,2.59154
1.0,28,2.592677
