# {"t_start": 1662807920.581077, "env_id": "Office-single-v0"} 
r,l,t
1.0,28,2.289414
1.0,23,2.290197
1.0,25,2.290773
1.0,24,2.291316
1.0,31,2.291989
0.0,6,2.292152
1.0,27,2.292749
1.0,25,2.293296
1.0,23,2.293816
1.0,30,2.294472
1.0,26,2.295052
1.0,25,2.295607
1.0,25,2.296167
1.0,25,2.296725
0.0,16,2.297094
1.0,25,2.29765
0.0,4,2.297769
0.0,19,2.298204
1.0,26,2.298776
1.0,37,2.299601
1.0,23,2.300127
1.0,27,2.300729
1.0,30,2.301382
1.0,26,2.302256
1.0,25,2.302841
1.0,33,2.303583
1.0,23,2.304118
1.0,23,2.304662
1.0,28,2.305285
1.0,23,2.305817
0.0,8,2.306022
1.0,24,2.306565
1.0,25,2.307136
1.0,29,2.307779
1.0,23,2.308298
1.0,25,2.308864
1.0,23,2.309393
1.0,23,2.309999
1.0,23,2.310527
1.0,27,2.311128
1.0,25,2.311697
0.0,8,2.311903
1.0,23,2.312432
1.0,27,2.313042
1.0,26,2.313624
0.0,8,2.313829
1.0,25,2.314391
0.0,18,2.314814
1.0,25,2.315378
1.0,25,2.315948
1.0,23,2.316479
1.0,26,2.317062
0.0,14,2.317394
1.0,25,2.31796
0.0,9,2.318186
0.0,18,2.318622
1.0,26,2.319359
1.0,24,2.319979
1.0,27,2.320904
1.0,28,2.321885
1.0,23,2.32245
1.0,31,2.323135
1.0,24,2.323682
0.0,20,2.324137
1.0,24,2.324682
0.0,18,2.325091
1.0,28,2.325705
0.0,8,2.32591
1.0,24,2.32645
1.0,29,2.327088
1.0,26,2.327664
1.0,23,2.328185
0.0,8,2.328387
1.0,28,2.329009
1.0,24,2.329546
1.0,23,2.330065
0.0,8,2.33027
1.0,29,2.330915
1.0,27,2.331512
1.0,26,2.332091
1.0,27,2.33269
1.0,26,2.333264
1.0,24,2.333801
1.0,25,2.334428
1.0,23,2.335203
1.0,25,2.335784
1.0,27,2.336606
1.0,23,2.337129
0.0,6,2.337294
1.0,23,2.337816
1.0,23,2.338341
1.0,26,2.33893
1.0,29,2.339568
1.0,27,2.340168
1.0,25,2.340724
1.0,25,2.341285
1.0,25,2.341847
1.0,25,2.342406
1.0,25,2.342964
1.0,34,2.343766
1.0,29,2.344413
1.0,28,2.345103
0.0,4,2.345226
1.0,25,2.345777
1.0,23,2.346297
1.0,23,2.346818
1.0,25,2.347378
1.0,24,2.34792
1.0,24,2.348465
1.0,25,2.349028
0.0,14,2.349355
0.0,4,2.349475
1.0,23,2.349999
1.0,29,2.350694
1.0,25,2.351247
1.0,28,2.351864
1.0,28,2.353411
1.0,24,2.354682
0.0,17,2.355514
1.0,23,2.356064
1.0,25,2.356996
1.0,23,2.357894
1.0,25,2.358502
1.0,27,2.359128
1.0,29,2.359793
1.0,31,2.360499
1.0,25,2.361072
0.0,14,2.361416
1.0,27,2.362036
1.0,24,2.362614
1.0,27,2.363233
1.0,24,2.363787
1.0,25,2.364363
1.0,25,2.364946
1.0,25,2.365528
1.0,33,2.366279
1.0,31,2.366976
1.0,23,2.367521
1.0,25,2.368087
0.0,4,2.368421
1.0,28,2.369087
1.0,26,2.36968
1.0,33,2.370402
1.0,31,2.371084
0.0,8,2.371286
0.0,8,2.371486
1.0,27,2.372083
1.0,26,2.372661
1.0,23,2.373179
1.0,23,2.373701
1.0,29,2.374336
1.0,24,2.374875
0.0,16,2.375243
1.0,29,2.37588
1.0,27,2.376503
0.0,10,2.376795
1.0,25,2.377357
1.0,23,2.377872
1.0,35,2.378635
1.0,26,2.379221
1.0,27,2.379819
1.0,23,2.380334
1.0,25,2.380887
1.0,25,2.381441
1.0,25,2.382002
1.0,28,2.38262
1.0,25,2.383178
1.0,23,2.383697
1.0,32,2.384438
1.0,25,2.385002
0.0,17,2.385473
1.0,29,2.3864
1.0,23,2.38708
1.0,25,2.388066
1.0,23,2.388875
1.0,30,2.389857
1.0,25,2.390445
1.0,27,2.391057
1.0,23,2.391583
0.0,17,2.391979
1.0,25,2.392541
1.0,26,2.393116
0.0,19,2.393552
1.0,23,2.394071
1.0,26,2.394643
1.0,27,2.395237
1.0,24,2.395773
1.0,27,2.396374
1.0,25,2.396933
1.0,23,2.397455
1.0,28,2.398102
1.0,25,2.398803
