# {"t_start": 1662807238.9882848, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.415297
1.0,23,2.415843
1.0,27,2.416477
1.0,26,2.417085
0.0,6,2.417255
1.0,28,2.417905
1.0,23,2.418665
1.0,27,2.419319
0.0,18,2.419758
1.0,25,2.420359
1.0,25,2.420952
1.0,25,2.421548
0.0,17,2.421963
1.0,23,2.422516
1.0,23,2.423066
1.0,25,2.423664
1.0,25,2.424257
1.0,25,2.424855
1.0,24,2.425426
1.0,23,2.425979
1.0,27,2.426616
1.0,25,2.427236
1.0,27,2.427887
1.0,24,2.428466
1.0,23,2.429248
1.0,27,2.430195
0.0,21,2.430979
1.0,29,2.431952
1.0,23,2.432509
0.0,12,2.432812
0.0,14,2.433153
1.0,27,2.434114
0.0,4,2.434287
1.0,31,2.435192
1.0,30,2.435901
1.0,23,2.43668
0.0,17,2.437325
1.0,31,2.438058
1.0,27,2.438693
1.0,25,2.439293
1.0,25,2.439884
0.0,16,2.440277
1.0,29,2.440956
1.0,25,2.441557
0.0,16,2.44195
0.0,14,2.4423
1.0,26,2.442914
1.0,23,2.443635
1.0,25,2.444316
0.0,12,2.444641
0.0,17,2.445079
0.0,12,2.445397
1.0,27,2.446375
1.0,23,2.447017
1.0,25,2.447628
1.0,23,2.448191
1.0,26,2.44886
1.0,23,2.449474
1.0,29,2.450206
0.0,16,2.450889
1.0,24,2.451499
1.0,23,2.452073
1.0,25,2.452684
1.0,29,2.453375
1.0,25,2.453986
1.0,35,2.454804
1.0,23,2.455368
1.0,25,2.45597
1.0,27,2.456625
1.0,27,2.457269
0.0,10,2.457532
1.0,25,2.458146
1.0,27,2.458795
1.0,26,2.459421
1.0,23,2.459983
1.0,23,2.460817
1.0,26,2.461462
1.0,29,2.462299
1.0,29,2.463542
0.0,4,2.463751
1.0,23,2.464319
1.0,24,2.464905
0.0,8,2.465127
1.0,27,2.465773
1.0,27,2.466427
1.0,23,2.466987
0.0,6,2.46716
1.0,24,2.467739
1.0,27,2.468384
1.0,25,2.468987
1.0,25,2.469602
1.0,23,2.470162
1.0,27,2.470828
1.0,24,2.471412
1.0,26,2.472035
1.0,27,2.472673
1.0,31,2.473408
1.0,23,2.473971
1.0,25,2.474562
1.0,29,2.475236
1.0,29,2.475905
1.0,23,2.476448
0.0,6,2.476618
1.0,25,2.477455
1.0,23,2.478025
1.0,29,2.478709
1.0,24,2.479296
1.0,27,2.479928
0.0,4,2.480056
1.0,23,2.480617
1.0,27,2.481252
1.0,27,2.481884
1.0,25,2.482482
1.0,33,2.483259
1.0,23,2.483815
0.0,4,2.483942
0.0,6,2.484114
1.0,25,2.484717
1.0,27,2.485426
1.0,28,2.486085
1.0,24,2.486661
1.0,27,2.487527
1.0,30,2.488255
1.0,25,2.488856
0.0,16,2.489249
0.0,13,2.489571
1.0,29,2.490247
1.0,25,2.490837
1.0,25,2.49143
0.0,12,2.49173
1.0,25,2.492322
1.0,23,2.492894
0.0,15,2.493263
1.0,23,2.493816
1.0,25,2.494441
1.0,23,2.494994
1.0,26,2.495871
1.0,29,2.497054
1.0,26,2.4977
1.0,24,2.49828
1.0,23,2.498835
1.0,23,2.499391
1.0,31,2.500117
1.0,27,2.50076
0.0,8,2.500974
1.0,23,2.501527
1.0,23,2.502077
1.0,24,2.502684
1.0,24,2.503255
0.0,8,2.503474
0.0,9,2.503711
1.0,25,2.504309
1.0,27,2.50495
0.0,18,2.505387
1.0,26,2.506003
1.0,29,2.506693
1.0,25,2.507294
0.0,6,2.507467
1.0,23,2.508021
1.0,26,2.508632
1.0,23,2.509183
1.0,27,2.509812
1.0,24,2.51062
1.0,27,2.511268
1.0,25,2.511865
1.0,27,2.512499
1.0,25,2.513084
1.0,28,2.513732
0.0,4,2.513865
0.0,24,2.514429
1.0,26,2.515043
1.0,28,2.515692
1.0,27,2.516323
1.0,25,2.516919
0.0,23,2.517459
0.0,14,2.517806
1.0,25,2.518511
1.0,27,2.519178
1.0,28,2.519833
1.0,28,2.520486
1.0,25,2.521078
0.0,6,2.521248
1.0,27,2.521881
1.0,25,2.52247
1.0,25,2.523061
1.0,25,2.52365
1.0,23,2.524197
1.0,25,2.524784
0.0,4,2.524906
1.0,29,2.525577
1.0,25,2.526159
1.0,23,2.526779
1.0,23,2.527361
1.0,25,2.527949
1.0,25,2.528573
0.0,14,2.529158
1.0,27,2.530307
1.0,26,2.530983
1.0,23,2.531535
1.0,25,2.532125
1.0,25,2.532711
1.0,29,2.533566
1.0,25,2.534174
1.0,27,2.534811
1.0,27,2.535437
1.0,30,2.536162
1.0,23,2.536707
1.0,29,2.537372
1.0,30,2.538054
1.0,23,2.538601
1.0,23,2.539148
0.0,14,2.539496
1.0,23,2.540045
1.0,26,2.540652
1.0,25,2.54124
1.0,23,2.541781
1.0,26,2.542384
1.0,24,2.542941
0.0,8,2.543151
1.0,23,2.543927
1.0,24,2.544512
1.0,30,2.545206
1.0,33,2.545969
1.0,28,2.546621
1.0,23,2.547174
1.0,23,2.547727
0.0,12,2.548031
1.0,25,2.548623
1.0,23,2.549174
1.0,27,2.549807
0.0,21,2.550318
1.0,29,2.551206
1.0,27,2.551882
0.0,6,2.552053
1.0,27,2.55268
1.0,29,2.553525
