# {"t_start": 1662807799.5859451, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,2.427409
0.0,4,2.427566
1.0,23,2.428124
1.0,25,2.428725
1.0,30,2.429555
0.0,6,2.429733
1.0,23,2.430292
1.0,23,2.430849
1.0,25,2.43145
0.0,6,2.431624
0.0,8,2.431891
1.0,26,2.432667
1.0,26,2.433298
1.0,25,2.433896
1.0,23,2.434527
1.0,27,2.43551
0.0,21,2.436165
1.0,25,2.437187
1.0,29,2.438202
1.0,24,2.438857
1.0,23,2.439466
1.0,25,2.44024
1.0,25,2.440921
0.0,10,2.441175
1.0,23,2.441707
1.0,27,2.442333
0.0,7,2.442522
0.0,17,2.442949
1.0,23,2.443509
1.0,25,2.444113
1.0,23,2.444662
0.0,14,2.445015
1.0,27,2.44566
1.0,26,2.446282
1.0,28,2.446947
1.0,25,2.447543
0.0,18,2.447982
1.0,23,2.448744
1.0,26,2.449397
1.0,30,2.45016
1.0,25,2.450776
1.0,24,2.451366
0.0,20,2.451859
1.0,28,2.452575
1.0,28,2.453252
1.0,23,2.453806
1.0,27,2.454444
1.0,23,2.454997
1.0,24,2.455568
1.0,26,2.456184
1.0,24,2.456827
0.0,6,2.457
1.0,27,2.457634
1.0,29,2.458317
1.0,25,2.458915
1.0,25,2.459508
1.0,23,2.460059
1.0,25,2.460651
1.0,23,2.461202
1.0,30,2.461897
1.0,28,2.462554
1.0,25,2.463143
1.0,25,2.463737
1.0,27,2.46437
1.0,27,2.465004
0.0,21,2.465558
1.0,23,2.466108
1.0,23,2.466659
1.0,27,2.467431
1.0,25,2.468398
0.0,16,2.468913
1.0,24,2.470105
1.0,28,2.470821
1.0,24,2.471396
0.0,20,2.471865
0.0,8,2.472082
0.0,4,2.472207
1.0,25,2.472796
1.0,24,2.473363
1.0,25,2.473954
0.0,23,2.474494
1.0,25,2.475082
1.0,23,2.475629
1.0,23,2.476176
1.0,25,2.476766
0.0,18,2.477198
0.0,17,2.477608
1.0,23,2.478155
0.0,6,2.478324
1.0,23,2.478865
0.0,19,2.479327
1.0,28,2.479975
1.0,27,2.480599
1.0,23,2.481143
1.0,25,2.481984
0.0,19,2.482448
1.0,27,2.483077
1.0,23,2.483623
1.0,25,2.484211
1.0,29,2.484875
1.0,27,2.485617
1.0,23,2.486157
1.0,27,2.486782
1.0,29,2.487446
0.0,19,2.487899
1.0,23,2.488441
1.0,27,2.48907
1.0,33,2.489823
1.0,27,2.490553
0.0,25,2.491132
1.0,28,2.491783
1.0,33,2.49253
0.0,18,2.492959
1.0,25,2.493545
1.0,25,2.494134
1.0,25,2.494709
1.0,34,2.495477
0.0,19,2.49592
1.0,25,2.496501
1.0,27,2.497125
1.0,23,2.497666
1.0,23,2.498203
1.0,29,2.498926
0.0,4,2.499051
1.0,27,2.499675
1.0,23,2.50022
0.0,6,2.500469
1.0,27,2.501655
1.0,27,2.502772
1.0,27,2.503453
1.0,24,2.504032
1.0,23,2.504578
1.0,29,2.505249
1.0,31,2.505965
1.0,31,2.506685
0.0,14,2.507031
1.0,29,2.507707
1.0,27,2.508344
1.0,23,2.508887
1.0,25,2.509479
0.0,22,2.509999
1.0,25,2.510585
0.0,6,2.510759
0.0,6,2.510929
1.0,25,2.511518
1.0,23,2.512065
0.0,16,2.512456
1.0,27,2.513118
1.0,31,2.513833
0.0,4,2.513958
1.0,25,2.514545
1.0,27,2.515431
1.0,23,2.516006
1.0,23,2.516563
1.0,25,2.517156
1.0,27,2.517805
1.0,25,2.518393
0.0,8,2.518721
1.0,27,2.519384
0.0,8,2.519594
1.0,25,2.520184
1.0,31,2.5209
1.0,30,2.521596
1.0,23,2.522146
1.0,26,2.522759
1.0,26,2.523528
1.0,29,2.524223
1.0,32,2.524969
1.0,25,2.525567
1.0,25,2.52616
1.0,27,2.526788
0.0,18,2.527455
