# {"t_start": 1665156146.63246, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.866326
1.0,25,2.867108
1.0,23,2.867754
1.0,25,2.86849
1.0,28,2.869233
1.0,23,2.869866
1.0,27,2.870537
1.0,25,2.87123
1.0,26,2.871917
1.0,28,2.872626
0.0,16,2.873055
1.0,24,2.873658
1.0,29,2.874367
1.0,23,2.874996
1.0,27,2.875666
1.0,25,2.876546
1.0,25,2.877397
1.0,28,2.878391
1.0,27,2.879178
1.0,25,2.880213
1.0,23,2.881073
1.0,23,2.881761
0.0,14,2.882139
1.0,28,2.882808
1.0,29,2.883683
1.0,23,2.884415
1.0,24,2.885042
1.0,23,2.885612
0.0,2,2.885697
0.0,14,2.886058
1.0,28,2.886751
1.0,24,2.88735
1.0,27,2.888012
1.0,23,2.888847
1.0,27,2.889733
0.0,19,2.890295
1.0,26,2.891078
1.0,23,2.892069
1.0,24,2.892933
0.0,4,2.893101
1.0,30,2.893844
1.0,31,2.894623
1.0,27,2.895472
0.0,21,2.896026
1.0,29,2.896735
1.0,30,2.897458
0.0,21,2.897979
1.0,25,2.898593
1.0,25,2.899504
1.0,23,2.900257
1.0,25,2.901097
1.0,29,2.901954
1.0,27,2.902723
1.0,27,2.903413
1.0,27,2.904082
1.0,29,2.904809
1.0,29,2.90551
1.0,23,2.906111
0.0,7,2.906354
1.0,28,2.90702
1.0,25,2.907619
1.0,24,2.908224
1.0,29,2.908968
1.0,23,2.909724
1.0,26,2.91084
1.0,25,2.91158
1.0,27,2.912311
1.0,23,2.91304
0.0,16,2.913761
1.0,23,2.914359
1.0,31,2.915335
1.0,25,2.916076
0.0,19,2.91659
1.0,26,2.917307
1.0,27,2.91807
1.0,26,2.918741
1.0,26,2.919388
0.0,8,2.919701
1.0,27,2.920404
1.0,29,2.921251
1.0,29,2.921992
1.0,25,2.922648
1.0,26,2.923339
1.0,23,2.924098
1.0,23,2.92472
1.0,29,2.926116
1.0,29,2.927596
1.0,27,2.928529
1.0,25,2.929201
1.0,25,2.92984
1.0,29,2.930601
1.0,25,2.931313
1.0,23,2.931942
1.0,23,2.932527
0.0,20,2.933058
1.0,23,2.933641
1.0,25,2.934271
0.0,12,2.934609
1.0,25,2.935732
1.0,24,2.93634
0.0,12,2.93677
1.0,27,2.937434
1.0,28,2.938108
1.0,32,2.938858
0.0,4,2.939024
1.0,27,2.939672
1.0,27,2.940324
1.0,27,2.941212
1.0,23,2.94201
1.0,33,2.942925
0.0,18,2.943695
1.0,27,2.944579
1.0,23,2.945272
1.0,25,2.945917
1.0,23,2.946493
1.0,29,2.947734
1.0,25,2.948416
1.0,23,2.949009
1.0,25,2.949634
1.0,23,2.950215
1.0,25,2.951101
1.0,28,2.951858
0.0,23,2.953462
1.0,24,2.95536
1.0,29,2.956287
1.0,27,2.957119
1.0,23,2.957923
1.0,29,2.959262
1.0,31,2.960481
1.0,28,2.961872
1.0,31,2.962779
1.0,29,2.963621
1.0,23,2.964229
1.0,23,2.964824
0.0,19,2.965295
1.0,25,2.965902
1.0,31,2.966852
1.0,26,2.967649
1.0,26,2.968395
0.0,4,2.968581
1.0,26,2.969598
1.0,23,2.970193
1.0,25,2.971026
1.0,26,2.971742
1.0,26,2.97256
1.0,23,2.973189
1.0,26,2.97386
0.0,4,2.973995
1.0,26,2.97467
1.0,23,2.975248
1.0,27,2.975926
1.0,25,2.976849
1.0,27,2.977654
1.0,24,2.978502
1.0,23,2.979129
1.0,23,2.979796
1.0,25,2.980462
0.0,12,2.980984
1.0,23,2.981599
1.0,25,2.982498
0.0,19,2.983162
1.0,25,2.983876
1.0,27,2.984788
1.0,24,2.985458
0.0,10,2.985747
1.0,23,2.986425
1.0,27,2.987325
1.0,26,2.988085
1.0,25,2.988732
1.0,25,2.989414
1.0,29,2.990246
1.0,31,2.991393
1.0,23,2.992065
1.0,27,2.992971
1.0,29,2.99392
1.0,24,2.994567
0.0,21,2.995189
1.0,28,2.995915
1.0,25,2.996578
0.0,19,2.997166
1.0,23,2.997784
1.0,25,2.998435
1.0,29,2.999159
1.0,26,2.999822
1.0,23,3.000406
1.0,25,3.001025
0.0,19,3.001709
