# {"t_start": 1662807996.596131, "env_id": "Office-single-v0"} 
r,l,t
1.0,28,2.43068
1.0,27,2.431327
1.0,29,2.432014
1.0,27,2.432663
1.0,29,2.433352
1.0,30,2.434065
1.0,28,2.434737
1.0,23,2.435293
1.0,25,2.436226
1.0,25,2.436862
1.0,27,2.437716
1.0,27,2.438933
0.0,6,2.439139
0.0,4,2.439303
1.0,26,2.439935
1.0,23,2.440505
1.0,33,2.441292
1.0,27,2.441946
0.0,17,2.442368
1.0,23,2.44293
1.0,23,2.443494
0.0,18,2.443939
1.0,25,2.444543
1.0,24,2.445132
1.0,24,2.445715
1.0,25,2.446323
1.0,23,2.446884
0.0,21,2.447398
1.0,29,2.448089
1.0,27,2.44873
1.0,25,2.449366
0.0,8,2.449585
1.0,23,2.450146
1.0,27,2.450792
1.0,27,2.451434
1.0,25,2.452143
1.0,23,2.452781
0.0,20,2.45327
1.0,26,2.453888
1.0,27,2.454542
0.0,6,2.454717
1.0,25,2.455313
1.0,25,2.456045
1.0,29,2.456736
1.0,24,2.457317
1.0,27,2.457959
1.0,27,2.458602
1.0,23,2.459162
1.0,25,2.459765
1.0,25,2.460384
1.0,23,2.46095
1.0,28,2.461615
1.0,25,2.462218
1.0,26,2.462834
1.0,23,2.463386
1.0,25,2.463984
1.0,26,2.464598
1.0,27,2.465237
1.0,26,2.465852
1.0,23,2.466401
1.0,26,2.467011
1.0,25,2.467605
0.0,22,2.468129
1.0,23,2.468684
1.0,25,2.469519
0.0,6,2.469762
1.0,23,2.470419
1.0,23,2.471678
1.0,23,2.472574
1.0,26,2.473501
0.0,6,2.473693
0.0,8,2.473915
1.0,25,2.474515
1.0,25,2.475119
1.0,26,2.475734
1.0,23,2.476285
1.0,29,2.476956
1.0,25,2.477546
1.0,23,2.478095
1.0,33,2.478854
1.0,25,2.479448
1.0,23,2.479997
1.0,25,2.480589
1.0,25,2.481185
0.0,17,2.481605
1.0,23,2.482183
0.0,21,2.482683
1.0,27,2.483313
1.0,27,2.483945
1.0,23,2.484495
1.0,27,2.485135
1.0,25,2.485961
1.0,28,2.486632
1.0,23,2.487187
0.0,6,2.487361
1.0,24,2.487935
0.0,4,2.488061
1.0,30,2.488764
1.0,25,2.489505
0.0,22,2.490028
1.0,23,2.490582
1.0,25,2.491174
1.0,23,2.491722
0.0,4,2.491849
1.0,29,2.492517
1.0,25,2.49311
1.0,29,2.493847
1.0,29,2.494522
1.0,27,2.495152
1.0,34,2.49594
0.0,14,2.49629
0.0,14,2.49664
1.0,23,2.497188
1.0,23,2.497738
1.0,31,2.498532
1.0,25,2.49913
1.0,25,2.499727
0.0,10,2.499983
1.0,23,2.500536
1.0,25,2.501187
1.0,25,2.50182
1.0,25,2.502431
0.0,8,2.502811
1.0,27,2.503465
1.0,23,2.504144
1.0,29,2.505431
0.0,17,2.50629
1.0,23,2.506988
1.0,23,2.507556
0.0,4,2.507711
0.0,9,2.507949
1.0,27,2.508592
1.0,33,2.509352
1.0,24,2.509922
0.0,10,2.51018
1.0,23,2.510728
0.0,6,2.510898
0.0,19,2.511347
1.0,23,2.511944
1.0,25,2.512532
1.0,29,2.513207
1.0,26,2.513816
1.0,28,2.514466
1.0,25,2.515053
1.0,30,2.515737
1.0,25,2.516321
1.0,25,2.516903
1.0,25,2.517483
1.0,23,2.518025
1.0,25,2.51861
1.0,25,2.519457
1.0,25,2.520078
1.0,25,2.520681
1.0,24,2.521394
1.0,28,2.522055
1.0,25,2.522657
1.0,25,2.523248
0.0,19,2.523709
1.0,27,2.524345
1.0,26,2.524953
1.0,27,2.525588
0.0,14,2.525935
1.0,29,2.526608
0.0,16,2.527005
1.0,27,2.527714
1.0,26,2.528332
1.0,23,2.528882
1.0,23,2.529435
1.0,27,2.530073
1.0,25,2.530666
1.0,25,2.531264
1.0,27,2.531901
1.0,23,2.532455
1.0,34,2.533242
0.0,6,2.533415
1.0,30,2.534112
1.0,25,2.534703
1.0,29,2.53538
1.0,23,2.536062
1.0,30,2.536766
1.0,28,2.53793
1.0,29,2.53897
1.0,25,2.539612
1.0,23,2.540171
1.0,28,2.540829
1.0,23,2.541379
1.0,25,2.541974
0.0,14,2.542327
1.0,29,2.543008
1.0,27,2.543648
0.0,12,2.543954
1.0,27,2.544593
1.0,26,2.545206
0.0,10,2.545473
1.0,29,2.546529
1.0,23,2.54729
1.0,25,2.547892
1.0,29,2.548815
1.0,28,2.549472
1.0,31,2.55019
1.0,31,2.550907
1.0,28,2.551744
1.0,29,2.552703
1.0,23,2.553289
1.0,28,2.55396
1.0,26,2.554589
1.0,23,2.55515
0.0,19,2.555651
1.0,26,2.556453
