# {"t_start": 1662807437.003687, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.467894
1.0,27,2.468532
0.0,9,2.468932
1.0,31,2.469738
1.0,27,2.470378
1.0,23,2.470924
1.0,23,2.471473
0.0,12,2.471883
1.0,27,2.472512
1.0,23,2.473057
1.0,24,2.473628
1.0,24,2.474191
1.0,27,2.474819
1.0,23,2.475363
1.0,25,2.475948
1.0,24,2.476512
1.0,23,2.477075
0.0,19,2.477541
1.0,23,2.478079
1.0,25,2.478667
1.0,23,2.479214
0.0,7,2.479403
1.0,23,2.479946
1.0,30,2.480635
1.0,27,2.481259
0.0,8,2.481471
1.0,25,2.482062
1.0,27,2.482706
1.0,27,2.48333
1.0,27,2.483961
0.0,8,2.484172
1.0,25,2.484749
1.0,32,2.485508
1.0,26,2.486153
1.0,27,2.486778
1.0,25,2.487618
0.0,14,2.4882
1.0,24,2.489209
0.0,19,2.489671
1.0,25,2.490257
1.0,23,2.490809
0.0,6,2.490977
1.0,23,2.491523
0.0,14,2.491869
1.0,27,2.492507
1.0,25,2.493102
1.0,28,2.493752
1.0,25,2.494344
1.0,30,2.495039
0.0,16,2.495675
0.0,14,2.49606
1.0,27,2.496714
1.0,30,2.497453
1.0,25,2.498053
1.0,30,2.498925
1.0,23,2.499508
1.0,27,2.500155
1.0,24,2.500731
1.0,23,2.501284
1.0,23,2.501836
0.0,10,2.502188
0.0,16,2.502807
1.0,23,2.503383
0.0,12,2.503715
0.0,25,2.504838
1.0,27,2.505537
0.0,12,2.505857
0.0,16,2.506258
1.0,23,2.506895
0.0,19,2.507431
1.0,25,2.508218
1.0,25,2.508843
0.0,7,2.509041
1.0,25,2.509653
1.0,25,2.510263
1.0,29,2.510969
0.0,21,2.51149
1.0,31,2.51223
1.0,29,2.512927
0.0,13,2.51326
1.0,28,2.513932
1.0,23,2.514499
0.0,21,2.515018
1.0,25,2.515603
1.0,27,2.516237
1.0,30,2.516936
1.0,28,2.517588
1.0,26,2.518233
1.0,25,2.519049
1.0,28,2.519759
1.0,24,2.52034
1.0,25,2.521411
1.0,23,2.522631
1.0,31,2.523504
1.0,25,2.524105
0.0,14,2.524454
1.0,29,2.525153
1.0,23,2.525721
1.0,27,2.52637
1.0,29,2.527066
1.0,28,2.527734
1.0,23,2.528301
1.0,23,2.528874
0.0,14,2.529229
1.0,25,2.529867
1.0,25,2.53048
1.0,26,2.531109
0.0,10,2.531376
1.0,27,2.532019
1.0,25,2.532632
1.0,25,2.533242
1.0,25,2.533852
1.0,24,2.534441
1.0,31,2.535184
1.0,24,2.535979
1.0,26,2.536608
1.0,25,2.537203
1.0,26,2.537814
1.0,24,2.538564
1.0,28,2.539222
1.0,23,2.539769
1.0,26,2.540412
1.0,25,2.541001
1.0,23,2.541547
1.0,24,2.542119
1.0,27,2.542753
0.0,10,2.543011
1.0,27,2.543642
1.0,27,2.544315
1.0,31,2.545035
1.0,27,2.54574
0.0,13,2.54609
0.0,14,2.546433
1.0,25,2.547022
1.0,25,2.547612
1.0,27,2.548244
1.0,29,2.549202
1.0,24,2.549792
1.0,27,2.550426
1.0,23,2.550974
1.0,29,2.551647
1.0,27,2.552281
1.0,23,2.552872
1.0,23,2.55342
1.0,23,2.554065
0.0,16,2.554789
1.0,25,2.555757
1.0,25,2.556467
1.0,23,2.557021
1.0,23,2.557572
1.0,29,2.558259
1.0,25,2.558856
1.0,25,2.55945
0.0,8,2.559663
1.0,23,2.560207
0.0,8,2.560422
1.0,25,2.56102
1.0,23,2.561574
1.0,32,2.562375
0.0,20,2.562858
1.0,27,2.563497
1.0,30,2.5642
1.0,23,2.564759
1.0,25,2.56535
1.0,28,2.566001
1.0,29,2.566675
1.0,28,2.567332
1.0,30,2.568035
0.0,8,2.568253
1.0,26,2.569111
1.0,27,2.569767
0.0,4,2.569898
1.0,27,2.570543
1.0,27,2.571184
1.0,25,2.571925
1.0,25,2.57252
1.0,27,2.573158
1.0,23,2.573707
1.0,25,2.57429
1.0,25,2.574875
0.0,8,2.575088
0.0,22,2.575772
