# {"t_start": 1662807966.264561, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.323095
0.0,19,2.323524
1.0,26,2.324109
1.0,25,2.324666
0.0,7,2.32484
1.0,24,2.325373
0.0,8,2.325576
1.0,25,2.326468
1.0,23,2.327067
1.0,25,2.327699
1.0,25,2.328257
0.0,20,2.328697
1.0,27,2.329297
1.0,26,2.330162
1.0,30,2.330846
1.0,23,2.331379
0.0,19,2.331815
1.0,28,2.332439
1.0,28,2.333061
1.0,25,2.333629
1.0,25,2.334219
1.0,23,2.334801
0.0,19,2.335248
1.0,27,2.33587
1.0,27,2.337069
1.0,24,2.337849
1.0,25,2.338514
1.0,27,2.339297
1.0,24,2.339877
1.0,29,2.340551
1.0,23,2.341093
1.0,23,2.341626
1.0,23,2.34216
0.0,6,2.342325
1.0,23,2.342859
1.0,23,2.343398
1.0,27,2.344018
1.0,27,2.344647
1.0,27,2.345268
1.0,25,2.345848
1.0,26,2.346441
1.0,27,2.347061
0.0,6,2.347227
1.0,25,2.34781
1.0,23,2.348351
1.0,24,2.34894
1.0,24,2.349496
1.0,25,2.350067
1.0,27,2.35068
1.0,29,2.351518
0.0,23,2.352073
1.0,25,2.352666
1.0,34,2.353435
1.0,23,2.353985
1.0,25,2.354654
1.0,23,2.355176
1.0,24,2.355719
1.0,25,2.356276
1.0,27,2.35687
1.0,25,2.357436
1.0,25,2.358
1.0,25,2.358559
1.0,29,2.359614
1.0,27,2.360336
1.0,25,2.360912
1.0,33,2.361639
1.0,27,2.362238
1.0,34,2.362979
1.0,25,2.363539
1.0,27,2.36414
1.0,28,2.364761
1.0,24,2.365303
0.0,17,2.365696
1.0,23,2.366217
1.0,27,2.366818
1.0,32,2.36752
1.0,28,2.368178
1.0,29,2.368875
1.0,27,2.369929
1.0,24,2.370894
1.0,28,2.371628
0.0,18,2.37204
1.0,30,2.372695
0.0,4,2.372818
1.0,25,2.373382
1.0,25,2.373938
0.0,21,2.374408
1.0,27,2.375011
1.0,28,2.375627
1.0,27,2.376224
1.0,23,2.376748
1.0,29,2.37739
0.0,27,2.377983
1.0,25,2.378538
1.0,25,2.379104
1.0,25,2.379668
1.0,25,2.380227
1.0,25,2.380816
1.0,23,2.381332
1.0,27,2.381927
0.0,19,2.382372
1.0,26,2.382944
1.0,24,2.383486
1.0,25,2.384099
0.0,6,2.384485
1.0,25,2.38507
1.0,28,2.385704
1.0,28,2.386333
1.0,23,2.386862
0.0,16,2.387239
1.0,25,2.387914
1.0,29,2.388557
0.0,17,2.38895
1.0,32,2.38965
1.0,23,2.390174
1.0,23,2.390703
1.0,26,2.391283
1.0,26,2.391863
1.0,29,2.392641
1.0,29,2.393303
1.0,27,2.393917
0.0,8,2.394119
1.0,25,2.394708
0.0,19,2.395148
1.0,23,2.395668
1.0,27,2.396275
1.0,25,2.396835
1.0,27,2.397435
1.0,23,2.397961
1.0,33,2.398698
1.0,23,2.399223
1.0,28,2.399852
0.0,8,2.400059
1.0,26,2.400641
1.0,23,2.40122
1.0,26,2.401857
1.0,27,2.402521
0.0,16,2.403342
1.0,27,2.404246
1.0,25,2.404864
1.0,29,2.405511
1.0,25,2.406075
1.0,23,2.406593
1.0,23,2.407113
1.0,25,2.40767
1.0,25,2.408235
1.0,25,2.408795
1.0,25,2.409357
1.0,25,2.409921
1.0,24,2.410459
0.0,8,2.410659
1.0,23,2.411175
1.0,27,2.41178
1.0,27,2.412383
1.0,29,2.413017
1.0,27,2.413625
1.0,29,2.414258
1.0,27,2.414955
1.0,25,2.415507
1.0,27,2.416107
0.0,7,2.416287
1.0,30,2.416951
0.0,26,2.417829
1.0,25,2.418475
1.0,26,2.419074
1.0,27,2.41969
1.0,27,2.420304
1.0,31,2.421093
1.0,34,2.421904
1.0,25,2.422476
1.0,24,2.423081
1.0,27,2.423825
0.0,5,2.423966
1.0,33,2.424739
1.0,26,2.425329
0.0,19,2.426129
