# {"t_start": 1662807618.048011, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,2.292509
1.0,25,2.293071
1.0,29,2.293713
1.0,23,2.294235
1.0,26,2.294812
0.0,19,2.295243
1.0,25,2.2958
1.0,23,2.296316
1.0,29,2.296951
0.0,15,2.297443
1.0,32,2.298155
1.0,27,2.299067
1.0,28,2.299693
0.0,6,2.299857
0.0,4,2.299977
1.0,28,2.300589
1.0,25,2.301149
1.0,23,2.301672
1.0,30,2.302327
1.0,28,2.30294
1.0,30,2.303596
1.0,26,2.304172
1.0,23,2.304689
1.0,23,2.305208
1.0,23,2.305726
0.0,4,2.305903
0.0,2,2.306024
1.0,24,2.306561
1.0,23,2.307084
1.0,23,2.307831
1.0,32,2.309014
0.0,6,2.309221
1.0,24,2.310011
0.0,10,2.310495
1.0,26,2.311092
0.0,16,2.31147
1.0,29,2.312108
0.0,6,2.312284
1.0,25,2.312845
1.0,24,2.313388
1.0,26,2.31397
1.0,25,2.314535
0.0,4,2.314655
0.0,19,2.315127
0.0,16,2.315501
1.0,25,2.316059
1.0,23,2.316581
1.0,25,2.317144
1.0,23,2.317666
1.0,23,2.318196
1.0,23,2.318719
1.0,25,2.319282
0.0,18,2.319698
1.0,25,2.320261
1.0,23,2.320813
1.0,25,2.321382
0.0,14,2.321716
1.0,26,2.322549
1.0,25,2.323134
1.0,27,2.323748
0.0,19,2.32418
1.0,23,2.324706
0.0,25,2.325257
1.0,25,2.325816
0.0,18,2.326222
0.0,12,2.326509
1.0,26,2.327089
1.0,25,2.327648
1.0,28,2.328272
1.0,26,2.328847
1.0,23,2.329367
1.0,23,2.329883
0.0,21,2.33041
1.0,33,2.331146
1.0,28,2.331761
0.0,24,2.332287
0.0,14,2.332616
1.0,27,2.333213
1.0,26,2.333788
1.0,23,2.334304
1.0,26,2.334884
1.0,32,2.335582
1.0,25,2.336137
0.0,18,2.33655
1.0,29,2.337194
1.0,23,2.33771
1.0,23,2.33823
1.0,25,2.338788
0.0,8,2.338992
1.0,26,2.33963
1.0,23,2.340151
1.0,27,2.341056
1.0,23,2.342011
0.0,17,2.342486
0.0,17,2.34288
1.0,28,2.343502
0.0,4,2.343625
1.0,23,2.344147
1.0,23,2.344669
1.0,25,2.345231
0.0,23,2.345738
1.0,26,2.346312
0.0,12,2.346609
0.0,17,2.347003
1.0,27,2.347603
1.0,23,2.348127
1.0,23,2.348647
1.0,24,2.349194
1.0,29,2.349835
1.0,26,2.350416
1.0,25,2.350981
1.0,23,2.3515
1.0,23,2.352032
1.0,25,2.352598
1.0,23,2.353122
0.0,12,2.353409
0.0,4,2.353533
1.0,25,2.354097
0.0,18,2.354517
0.0,8,2.354722
1.0,28,2.355486
1.0,23,2.356138
1.0,29,2.356786
0.0,18,2.357202
1.0,29,2.357841
1.0,25,2.358406
1.0,27,2.359013
1.0,28,2.359637
1.0,25,2.360205
1.0,23,2.360729
1.0,23,2.361254
1.0,29,2.3619
1.0,23,2.362446
0.0,12,2.362738
1.0,29,2.363374
0.0,4,2.363494
1.0,31,2.364212
1.0,25,2.364775
1.0,28,2.365396
1.0,26,2.365987
0.0,17,2.366386
0.0,6,2.36655
0.0,20,2.367002
0.0,22,2.367495
1.0,27,2.368099
0.0,9,2.368322
1.0,24,2.368862
1.0,26,2.369442
1.0,27,2.370041
1.0,27,2.370643
1.0,30,2.371299
1.0,25,2.371859
1.0,28,2.372623
1.0,23,2.373329
1.0,23,2.373941
1.0,25,2.37493
1.0,23,2.375752
1.0,25,2.376384
1.0,25,2.376959
1.0,29,2.377608
1.0,25,2.378173
1.0,25,2.378743
1.0,31,2.37943
1.0,23,2.380267
1.0,27,2.381022
1.0,27,2.38167
1.0,23,2.382193
1.0,23,2.382716
1.0,30,2.383371
0.0,12,2.383657
1.0,23,2.384173
1.0,23,2.384865
