# {"t_start": 1662808072.684031, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.328408
1.0,27,2.329015
1.0,26,2.3296
1.0,25,2.330449
1.0,27,2.331073
1.0,27,2.331801
1.0,26,2.333279
1.0,25,2.333994
1.0,23,2.334545
1.0,26,2.335233
1.0,25,2.33605
1.0,27,2.336719
1.0,27,2.337353
1.0,23,2.337895
1.0,25,2.338482
1.0,23,2.33902
1.0,25,2.339606
1.0,25,2.340181
0.0,20,2.340644
1.0,30,2.341328
1.0,29,2.341986
1.0,25,2.342565
1.0,25,2.343142
1.0,27,2.343767
1.0,23,2.344304
1.0,27,2.344926
1.0,25,2.345488
0.0,12,2.345791
0.0,19,2.346261
1.0,23,2.347122
0.0,8,2.347347
1.0,23,2.347878
1.0,23,2.348851
0.0,8,2.349223
0.0,19,2.350093
0.0,21,2.350622
1.0,27,2.351242
0.0,20,2.351703
1.0,29,2.352354
1.0,25,2.352921
1.0,23,2.353449
1.0,25,2.354016
1.0,25,2.354602
0.0,23,2.355134
0.0,6,2.355304
0.0,12,2.3556
0.0,12,2.3559
1.0,25,2.35648
1.0,28,2.357132
1.0,32,2.358012
1.0,23,2.358573
1.0,25,2.359152
0.0,6,2.359322
0.0,21,2.359811
1.0,23,2.360349
1.0,23,2.360886
1.0,25,2.361467
1.0,26,2.362069
1.0,29,2.362739
1.0,28,2.36355
1.0,25,2.364156
1.0,23,2.364717
1.0,26,2.365317
1.0,25,2.365891
1.0,25,2.366466
1.0,25,2.36721
1.0,25,2.367788
1.0,29,2.368442
1.0,23,2.368979
1.0,29,2.369635
0.0,6,2.3698
1.0,26,2.37039
1.0,26,2.370986
1.0,25,2.371594
0.0,4,2.371717
1.0,23,2.37225
1.0,23,2.372781
1.0,30,2.373452
0.0,20,2.373908
1.0,26,2.374497
0.0,12,2.374787
0.0,19,2.375229
1.0,31,2.375926
1.0,25,2.376502
1.0,25,2.37707
1.0,23,2.377644
1.0,26,2.378271
1.0,26,2.378859
1.0,27,2.379473
1.0,27,2.380085
1.0,24,2.380711
1.0,23,2.381247
1.0,23,2.381816
1.0,25,2.383089
1.0,27,2.383736
1.0,27,2.384542
1.0,27,2.385174
1.0,25,2.385745
1.0,30,2.386418
0.0,8,2.386626
1.0,23,2.387152
1.0,25,2.387715
1.0,24,2.388264
1.0,30,2.388935
0.0,6,2.389102
1.0,26,2.389694
1.0,28,2.390318
1.0,25,2.390886
1.0,24,2.391428
1.0,23,2.391952
1.0,24,2.392504
1.0,27,2.393114
1.0,25,2.393682
1.0,25,2.394257
1.0,25,2.394826
0.0,16,2.395198
0.0,19,2.395635
1.0,29,2.396281
0.0,4,2.396402
1.0,27,2.397242
1.0,26,2.397831
1.0,27,2.398435
1.0,25,2.398998
1.0,25,2.399557
1.0,23,2.400202
0.0,20,2.400655
0.0,4,2.400773
1.0,28,2.401399
1.0,27,2.402009
1.0,25,2.402571
1.0,25,2.403157
0.0,23,2.403667
1.0,23,2.404195
1.0,24,2.404738
1.0,31,2.405454
1.0,23,2.405969
0.0,6,2.406133
1.0,25,2.406702
0.0,14,2.407033
1.0,27,2.407634
0.0,14,2.407966
1.0,25,2.408529
1.0,28,2.40915
1.0,28,2.409774
1.0,25,2.41033
1.0,33,2.411046
1.0,23,2.411569
1.0,24,2.412113
1.0,23,2.412637
1.0,23,2.413166
1.0,24,2.413747
0.0,4,2.41387
1.0,25,2.414476
0.0,21,2.415342
1.0,23,2.416212
1.0,27,2.416973
1.0,28,2.417937
1.0,23,2.418518
1.0,27,2.419134
1.0,23,2.419665
1.0,32,2.420373
1.0,29,2.421031
1.0,29,2.421678
1.0,27,2.422284
0.0,8,2.422488
1.0,32,2.423194
1.0,25,2.42376
0.0,20,2.424213
1.0,25,2.424774
1.0,23,2.425295
1.0,25,2.425854
0.0,18,2.426301
1.0,29,2.426945
1.0,25,2.427513
0.0,14,2.427845
1.0,23,2.428369
1.0,25,2.428935
1.0,23,2.429458
1.0,26,2.430289
1.0,28,2.431096
