# {"t_start": 1662807951.074688, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,2.415055
1.0,23,2.415598
1.0,23,2.416209
1.0,27,2.416839
1.0,25,2.417418
1.0,31,2.418134
1.0,27,2.418766
1.0,23,2.419312
1.0,23,2.419859
1.0,38,2.42072
1.0,23,2.42126
1.0,23,2.421804
1.0,26,2.422407
1.0,23,2.422954
0.0,16,2.423342
1.0,29,2.424011
1.0,23,2.424551
1.0,23,2.425309
1.0,23,2.425935
1.0,26,2.42665
0.0,6,2.427324
0.0,16,2.428304
0.0,8,2.42856
1.0,29,2.429327
1.0,25,2.43007
1.0,32,2.430823
1.0,28,2.43148
0.0,4,2.431606
1.0,30,2.4323
1.0,25,2.432891
1.0,23,2.433435
1.0,23,2.433982
1.0,32,2.434707
1.0,24,2.435281
1.0,25,2.435868
1.0,26,2.436472
1.0,25,2.43706
1.0,25,2.437646
1.0,27,2.438273
0.0,6,2.438445
1.0,23,2.438989
1.0,24,2.439579
1.0,26,2.440183
1.0,25,2.440806
0.0,20,2.44153
1.0,29,2.442235
1.0,31,2.443301
1.0,28,2.444318
0.0,12,2.444707
1.0,23,2.445318
1.0,23,2.445884
0.0,16,2.446302
0.0,16,2.446738
1.0,24,2.447596
1.0,27,2.44827
0.0,4,2.448406
1.0,23,2.448974
1.0,27,2.449679
0.0,8,2.449902
1.0,27,2.450556
1.0,23,2.451125
1.0,35,2.451952
1.0,28,2.452621
0.0,17,2.453047
1.0,23,2.453613
1.0,29,2.454311
1.0,29,2.454989
0.0,24,2.455553
1.0,25,2.45615
1.0,23,2.456704
1.0,25,2.457294
1.0,29,2.458357
1.0,25,2.458967
1.0,29,2.460091
1.0,26,2.46109
0.0,6,2.461322
1.0,27,2.461956
1.0,29,2.462635
1.0,23,2.463187
1.0,29,2.463868
1.0,27,2.464517
1.0,23,2.465082
1.0,25,2.465689
1.0,27,2.466338
0.0,6,2.466512
1.0,23,2.467072
1.0,29,2.467759
0.0,19,2.468224
1.0,26,2.468838
1.0,31,2.469564
1.0,25,2.470164
1.0,23,2.470719
1.0,29,2.471405
1.0,23,2.471967
1.0,27,2.472612
1.0,23,2.473177
1.0,27,2.473819
1.0,25,2.474688
1.0,26,2.475317
1.0,27,2.475957
1.0,27,2.476599
1.0,24,2.477282
1.0,23,2.477838
1.0,28,2.478493
1.0,25,2.479087
1.0,25,2.479678
1.0,27,2.48031
1.0,25,2.480908
1.0,23,2.481457
1.0,23,2.482011
0.0,16,2.482472
1.0,28,2.483131
1.0,27,2.483765
1.0,27,2.4844
1.0,27,2.48503
1.0,23,2.485579
1.0,23,2.486123
1.0,26,2.486736
1.0,25,2.487327
1.0,31,2.48804
1.0,23,2.488589
1.0,25,2.48918
0.0,8,2.489597
1.0,26,2.490224
1.0,25,2.49081
1.0,27,2.491577
0.0,13,2.49192
1.0,28,2.492847
1.0,25,2.494003
1.0,23,2.494647
1.0,25,2.49526
1.0,29,2.495977
1.0,23,2.496534
1.0,27,2.497171
1.0,29,2.497853
1.0,25,2.498451
1.0,23,2.499007
1.0,27,2.499671
1.0,25,2.500268
0.0,22,2.500789
1.0,24,2.501353
1.0,26,2.501967
1.0,25,2.50256
0.0,14,2.502911
0.0,16,2.503299
1.0,25,2.503892
1.0,26,2.504506
1.0,29,2.505191
1.0,27,2.50583
1.0,30,2.50664
1.0,27,2.507764
1.0,27,2.508429
0.0,6,2.508604
1.0,25,2.509201
1.0,25,2.509802
1.0,26,2.510426
1.0,29,2.511227
1.0,31,2.511962
1.0,25,2.512547
1.0,24,2.513274
