# {"t_start": 1662807603.145152, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,2.261243
1.0,25,2.261811
1.0,23,2.262335
1.0,28,2.262957
0.0,4,2.263079
1.0,25,2.263648
1.0,25,2.264212
0.0,16,2.264584
0.0,14,2.264919
0.0,14,2.265247
1.0,29,2.265885
1.0,27,2.266483
1.0,23,2.267095
0.0,13,2.267405
1.0,25,2.267972
1.0,24,2.268507
1.0,27,2.26911
1.0,26,2.269692
1.0,23,2.270221
1.0,25,2.270785
1.0,27,2.27139
1.0,23,2.271915
1.0,25,2.272477
1.0,27,2.273086
1.0,27,2.273687
1.0,23,2.274213
1.0,23,2.274736
0.0,14,2.275068
1.0,23,2.275662
1.0,28,2.276281
1.0,25,2.276839
0.0,8,2.277116
1.0,25,2.278109
1.0,24,2.27883
1.0,23,2.279616
1.0,28,2.280261
1.0,25,2.28084
1.0,23,2.281364
1.0,24,2.281913
1.0,23,2.28244
1.0,23,2.282968
1.0,23,2.283491
1.0,25,2.284056
1.0,29,2.284739
1.0,25,2.285308
1.0,27,2.28592
1.0,23,2.286445
1.0,37,2.287256
1.0,27,2.287865
0.0,6,2.288029
0.0,6,2.288193
1.0,25,2.288759
1.0,26,2.289347
1.0,28,2.289972
1.0,31,2.290657
1.0,25,2.291221
1.0,30,2.292125
1.0,24,2.292693
1.0,25,2.293269
1.0,25,2.293843
1.0,25,2.294412
1.0,27,2.295018
1.0,25,2.295591
1.0,28,2.296222
1.0,23,2.296751
1.0,25,2.297322
1.0,26,2.297914
1.0,24,2.298456
1.0,27,2.299059
0.0,18,2.299476
0.0,21,2.299958
1.0,29,2.300648
0.0,23,2.301173
1.0,27,2.301779
1.0,26,2.302366
1.0,23,2.302896
1.0,25,2.303466
1.0,23,2.303994
1.0,29,2.304643
1.0,23,2.30517
1.0,26,2.305761
1.0,25,2.306324
1.0,28,2.306953
1.0,27,2.307564
1.0,27,2.308173
1.0,29,2.30882
1.0,23,2.309421
0.0,17,2.309817
1.0,23,2.310423
1.0,23,2.311518
1.0,26,2.312379
1.0,27,2.313257
0.0,9,2.313486
1.0,25,2.314057
0.0,8,2.314264
1.0,25,2.314836
1.0,27,2.315444
0.0,19,2.315887
1.0,27,2.316488
1.0,27,2.317095
0.0,12,2.317387
1.0,29,2.318066
0.0,8,2.318272
0.0,12,2.318563
1.0,27,2.319177
0.0,22,2.319679
1.0,25,2.320251
1.0,27,2.320904
1.0,25,2.321471
1.0,27,2.322088
0.0,10,2.322366
1.0,25,2.322933
1.0,23,2.323474
1.0,23,2.324005
0.0,4,2.324128
1.0,23,2.32466
1.0,26,2.325677
0.0,4,2.325883
1.0,29,2.326544
0.0,9,2.326777
1.0,23,2.32731
1.0,24,2.327864
1.0,28,2.328493
1.0,26,2.329074
0.0,4,2.329196
0.0,6,2.329362
1.0,25,2.329928
1.0,23,2.330461
1.0,29,2.331109
1.0,24,2.331654
1.0,24,2.332193
1.0,23,2.332742
1.0,29,2.333392
1.0,23,2.334022
1.0,29,2.334664
1.0,25,2.335228
1.0,30,2.335896
0.0,9,2.336123
1.0,23,2.336651
0.0,16,2.337028
1.0,26,2.337611
1.0,30,2.338276
1.0,25,2.338844
1.0,30,2.339505
0.0,16,2.339881
1.0,25,2.340448
1.0,28,2.341075
1.0,26,2.341661
0.0,18,2.342073
1.0,24,2.34273
0.0,20,2.343198
0.0,17,2.343619
1.0,29,2.344714
1.0,23,2.345711
1.0,26,2.346332
0.0,14,2.346672
1.0,23,2.347207
1.0,28,2.347832
0.0,17,2.348231
0.0,14,2.348564
1.0,25,2.349125
1.0,26,2.349723
1.0,24,2.350266
0.0,17,2.350659
1.0,26,2.351242
1.0,23,2.35177
0.0,25,2.352326
1.0,23,2.352856
1.0,29,2.353507
1.0,23,2.354035
1.0,25,2.354603
1.0,33,2.355334
1.0,23,2.355861
0.0,6,2.356025
1.0,25,2.356838
0.0,8,2.35708
1.0,25,2.357675
1.0,25,2.358255
1.0,24,2.359118
1.0,31,2.359838
1.0,29,2.360651
1.0,28,2.361296
0.0,7,2.361483
1.0,26,2.36207
1.0,29,2.362718
1.0,25,2.363282
1.0,23,2.363801
1.0,25,2.364355
1.0,25,2.364917
1.0,27,2.365521
1.0,23,2.366045
1.0,27,2.36665
1.0,25,2.367286
1.0,28,2.368039
1.0,26,2.368625
1.0,27,2.369228
0.0,16,2.369598
1.0,27,2.370385
1.0,28,2.371024
0.0,4,2.371147
1.0,29,2.371798
0.0,4,2.371919
1.0,25,2.372482
1.0,24,2.37303
1.0,27,2.373639
1.0,25,2.374207
1.0,25,2.37478
1.0,25,2.375352
0.0,16,2.375867
0.0,16,2.376266
1.0,23,2.3768
1.0,30,2.377651
1.0,27,2.378681
1.0,27,2.379422
1.0,31,2.380267
1.0,25,2.380927
0.0,22,2.381477
1.0,29,2.382394
1.0,25,2.383108
1.0,25,2.383689
0.0,4,2.383812
1.0,25,2.384418
1.0,27,2.385032
1.0,29,2.38569
1.0,32,2.386403
0.0,18,2.38682
1.0,25,2.387389
1.0,83,2.389189
1.0,23,2.389722
1.0,25,2.390294
0.0,6,2.390461
0.0,18,2.390885
1.0,24,2.391437
1.0,32,2.392407
1.0,29,2.393076
1.0,23,2.393609
1.0,23,2.394137
1.0,26,2.39488
