# {"t_start": 1662807875.29013, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.338014
1.0,23,2.338529
1.0,23,2.33904
1.0,23,2.33956
1.0,29,2.3402
1.0,24,2.340735
1.0,23,2.34125
1.0,25,2.341813
1.0,29,2.34245
1.0,27,2.343048
1.0,27,2.343813
1.0,25,2.344375
1.0,23,2.344893
1.0,26,2.345883
1.0,27,2.346899
1.0,27,2.347855
1.0,25,2.348423
0.0,8,2.348631
1.0,28,2.349249
1.0,25,2.349809
1.0,27,2.350411
1.0,26,2.350991
0.0,14,2.351321
1.0,23,2.351837
1.0,23,2.352352
1.0,26,2.352924
1.0,30,2.353582
0.0,12,2.353874
0.0,19,2.354308
1.0,25,2.354869
1.0,25,2.355431
0.0,21,2.355899
1.0,25,2.356457
1.0,25,2.357018
1.0,28,2.357665
1.0,25,2.358219
1.0,23,2.358741
1.0,27,2.359333
1.0,23,2.360065
1.0,26,2.36067
0.0,6,2.360845
1.0,23,2.361445
1.0,25,2.362044
1.0,26,2.362626
0.0,18,2.36304
1.0,23,2.363563
1.0,25,2.36412
1.0,23,2.364643
1.0,23,2.365169
1.0,23,2.365694
1.0,25,2.366257
1.0,23,2.366776
0.0,12,2.367061
1.0,27,2.367657
1.0,25,2.368283
1.0,25,2.368845
1.0,30,2.369503
0.0,6,2.369665
1.0,23,2.370258
1.0,27,2.370866
0.0,19,2.371298
1.0,23,2.371819
1.0,25,2.372379
1.0,25,2.372937
1.0,24,2.373478
0.0,4,2.373599
1.0,23,2.374121
1.0,25,2.374686
0.0,12,2.374978
1.0,25,2.37554
1.0,25,2.376107
0.0,6,2.376269
1.0,27,2.376986
1.0,25,2.378025
1.0,24,2.378785
1.0,28,2.380005
1.0,30,2.381041
1.0,25,2.381855
0.0,16,2.382235
1.0,27,2.382837
0.0,8,2.383044
1.0,29,2.383685
0.0,21,2.384159
1.0,23,2.384685
1.0,23,2.385208
0.0,6,2.38537
0.0,4,2.385491
1.0,23,2.386016
1.0,26,2.386592
1.0,23,2.387112
1.0,23,2.387669
0.0,8,2.387875
1.0,23,2.388402
1.0,28,2.389021
1.0,23,2.389614
1.0,25,2.390178
1.0,25,2.390741
1.0,25,2.391337
0.0,17,2.39173
0.0,23,2.39224
1.0,25,2.392799
1.0,25,2.393665
1.0,29,2.394327
1.0,25,2.394902
0.0,8,2.395112
1.0,23,2.39564
1.0,23,2.396169
1.0,24,2.39684
1.0,26,2.397502
0.0,17,2.397903
1.0,23,2.398429
1.0,23,2.398986
1.0,25,2.399571
1.0,30,2.400258
1.0,27,2.400886
1.0,23,2.401432
1.0,24,2.401992
1.0,27,2.402616
1.0,25,2.4032
1.0,27,2.403832
1.0,27,2.404458
1.0,25,2.40504
0.0,23,2.405566
0.0,19,2.406012
1.0,24,2.406567
1.0,23,2.407108
0.0,4,2.407232
0.0,8,2.407442
1.0,25,2.408018
1.0,27,2.40867
1.0,27,2.409276
1.0,23,2.409805
1.0,23,2.410465
1.0,30,2.411153
1.0,25,2.411929
1.0,27,2.412899
0.0,19,2.413443
1.0,27,2.414373
1.0,23,2.414911
1.0,26,2.415492
1.0,28,2.416105
1.0,25,2.416667
1.0,25,2.417227
1.0,29,2.417861
1.0,25,2.418422
0.0,4,2.418542
0.0,16,2.41891
1.0,27,2.419508
1.0,27,2.420107
0.0,16,2.420479
0.0,18,2.420886
1.0,26,2.421463
0.0,19,2.421895
1.0,23,2.422411
1.0,23,2.422929
0.0,8,2.42315
1.0,25,2.423713
1.0,26,2.424291
1.0,27,2.42489
1.0,29,2.425534
1.0,25,2.426094
1.0,24,2.426913
1.0,24,2.427474
1.0,23,2.427999
1.0,24,2.428545
1.0,31,2.429229
1.0,25,2.429797
1.0,27,2.430576
1.0,25,2.431143
0.0,7,2.431328
1.0,27,2.431935
0.0,17,2.432335
0.0,24,2.432875
1.0,30,2.433535
1.0,25,2.434101
1.0,27,2.434988
