# {"t_start": 1662808011.892663, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.384471
1.0,25,2.385061
1.0,25,2.385652
1.0,25,2.386247
1.0,25,2.386841
1.0,27,2.387454
1.0,23,2.387993
0.0,16,2.38837
1.0,23,2.389124
1.0,27,2.389753
0.0,6,2.389922
1.0,23,2.390458
1.0,23,2.390995
1.0,27,2.391617
1.0,27,2.392342
0.0,18,2.392836
1.0,23,2.393368
1.0,25,2.39394
1.0,25,2.394516
0.0,8,2.394725
1.0,23,2.395253
1.0,33,2.395987
1.0,25,2.396563
1.0,23,2.397213
1.0,23,2.397981
1.0,28,2.39862
1.0,25,2.399202
1.0,26,2.399799
1.0,25,2.400372
1.0,33,2.401113
1.0,23,2.401648
1.0,26,2.402234
1.0,25,2.40281
1.0,25,2.403386
1.0,25,2.40396
1.0,28,2.404591
1.0,25,2.405164
1.0,28,2.405832
1.0,23,2.406379
1.0,31,2.407081
1.0,27,2.408315
1.0,29,2.409521
1.0,28,2.410629
0.0,8,2.410859
0.0,10,2.411116
1.0,25,2.411697
0.0,16,2.412087
1.0,27,2.412711
1.0,26,2.41332
1.0,25,2.413901
1.0,23,2.414439
0.0,6,2.414608
1.0,23,2.415156
1.0,29,2.415829
1.0,23,2.416373
0.0,16,2.416762
1.0,27,2.417384
1.0,23,2.41793
0.0,14,2.418268
1.0,27,2.418885
1.0,31,2.419585
1.0,25,2.420163
1.0,27,2.420814
0.0,14,2.421156
1.0,28,2.421791
1.0,25,2.422603
1.0,26,2.423217
0.0,6,2.423388
1.0,28,2.424027
0.0,19,2.424523
1.0,27,2.425259
1.0,25,2.425833
0.0,10,2.426082
1.0,25,2.426657
1.0,27,2.427271
1.0,25,2.427845
1.0,24,2.428395
1.0,24,2.428947
1.0,29,2.429601
0.0,4,2.429726
0.0,8,2.429935
0.0,4,2.430059
1.0,25,2.430805
0.0,6,2.430985
1.0,27,2.431593
1.0,24,2.432133
1.0,25,2.432702
0.0,8,2.432908
1.0,25,2.433465
1.0,23,2.433989
1.0,23,2.434518
1.0,25,2.435076
1.0,23,2.435598
0.0,15,2.435951
1.0,23,2.436476
1.0,27,2.437086
0.0,17,2.437483
1.0,25,2.438046
1.0,27,2.438654
0.0,4,2.438773
1.0,25,2.439514
1.0,27,2.440154
0.0,12,2.440493
1.0,24,2.441517
1.0,26,2.442466
1.0,25,2.443073
1.0,24,2.443624
1.0,27,2.444237
1.0,23,2.444774
1.0,23,2.445303
1.0,26,2.445897
1.0,27,2.446508
1.0,25,2.447079
1.0,25,2.447647
0.0,18,2.448066
1.0,27,2.448677
1.0,29,2.449331
1.0,23,2.449859
1.0,27,2.450468
1.0,31,2.451149
1.0,24,2.451693
0.0,19,2.452128
1.0,31,2.452811
1.0,25,2.453381
1.0,24,2.453935
1.0,26,2.454524
1.0,28,2.455142
1.0,29,2.456008
1.0,27,2.456635
1.0,27,2.457252
1.0,25,2.457848
1.0,26,2.458436
0.0,21,2.459027
1.0,25,2.459638
1.0,30,2.460309
1.0,27,2.460928
0.0,16,2.461305
1.0,23,2.461837
1.0,23,2.462675
1.0,31,2.463386
0.0,21,2.464055
1.0,26,2.464661
1.0,28,2.465302
1.0,23,2.465848
1.0,24,2.466408
0.0,6,2.466577
1.0,25,2.467159
1.0,27,2.46778
1.0,23,2.468311
1.0,27,2.468925
0.0,14,2.469263
1.0,25,2.469841
1.0,29,2.470495
1.0,25,2.471072
1.0,27,2.47169
1.0,25,2.472276
0.0,12,2.472677
1.0,24,2.473234
0.0,25,2.473839
0.0,19,2.474486
1.0,23,2.475555
0.0,4,2.475709
1.0,28,2.476384
1.0,25,2.476971
1.0,23,2.477506
1.0,25,2.478081
0.0,19,2.478528
0.0,12,2.478825
1.0,25,2.479398
1.0,25,2.479973
1.0,24,2.480531
1.0,24,2.481081
1.0,27,2.481739
1.0,35,2.482516
1.0,24,2.483067
1.0,27,2.483674
0.0,8,2.48388
1.0,27,2.484489
0.0,6,2.484655
1.0,25,2.485226
0.0,7,2.485411
1.0,25,2.485983
1.0,23,2.486513
1.0,27,2.487129
1.0,25,2.487705
0.0,19,2.488148
1.0,23,2.488819
1.0,27,2.489528
1.0,23,2.490071
1.0,29,2.49072
1.0,23,2.491252
0.0,12,2.491547
1.0,32,2.492523
1.0,27,2.493164
1.0,23,2.493711
0.0,10,2.493963
1.0,27,2.494578
1.0,25,2.49516
0.0,6,2.495327
1.0,24,2.495884
1.0,33,2.496627
1.0,25,2.49733
1.0,26,2.497934
1.0,31,2.498637
1.0,24,2.499224
1.0,29,2.499892
0.0,16,2.50027
1.0,27,2.500887
1.0,23,2.501423
1.0,38,2.502264
1.0,23,2.502803
1.0,25,2.503376
0.0,24,2.503925
1.0,23,2.504463
1.0,25,2.505041
1.0,23,2.505582
1.0,27,2.506276
1.0,29,2.506939
0.0,8,2.507387
1.0,25,2.508811
1.0,28,2.509574
1.0,24,2.51033
