# {"t_start": 1662807935.750274, "env_id": "Office-single-v0"} 
r,l,t
0.0,87,2.47138
1.0,23,2.471939
1.0,28,2.4726
1.0,23,2.473157
1.0,25,2.4738
1.0,28,2.474499
1.0,30,2.475199
1.0,23,2.475755
1.0,23,2.476312
1.0,27,2.476955
1.0,25,2.477551
1.0,25,2.478149
1.0,27,2.478789
0.0,8,2.479006
1.0,23,2.479557
0.0,12,2.479861
0.0,21,2.480364
0.0,12,2.480668
0.0,21,2.481172
1.0,27,2.481811
1.0,25,2.482779
1.0,25,2.483401
1.0,23,2.483961
1.0,25,2.484709
0.0,6,2.484909
1.0,23,2.485759
1.0,25,2.489639
0.0,8,2.489957
1.0,23,2.490526
0.0,15,2.490905
1.0,23,2.491471
1.0,27,2.492123
0.0,19,2.492592
1.0,25,2.493195
1.0,23,2.493752
1.0,28,2.494419
1.0,25,2.495027
1.0,27,2.495671
1.0,23,2.496235
1.0,23,2.496793
1.0,23,2.497385
0.0,19,2.497852
0.0,22,2.498387
0.0,4,2.498513
0.0,4,2.498641
1.0,23,2.499489
1.0,23,2.500076
1.0,25,2.500684
0.0,20,2.501232
1.0,23,2.501946
1.0,25,2.502752
1.0,27,2.503453
1.0,25,2.504055
1.0,23,2.504615
0.0,4,2.504742
1.0,25,2.505348
1.0,33,2.506123
1.0,25,2.50699
1.0,28,2.507755
1.0,25,2.50836
1.0,24,2.508943
1.0,28,2.509614
1.0,25,2.510218
1.0,23,2.510771
0.0,8,2.510988
1.0,24,2.511566
1.0,25,2.512172
1.0,23,2.512733
1.0,25,2.513329
1.0,32,2.514073
1.0,29,2.514761
1.0,23,2.515317
1.0,25,2.515947
0.0,19,2.516411
0.0,8,2.516627
0.0,15,2.517071
1.0,28,2.518405
1.0,28,2.519556
1.0,29,2.520386
1.0,23,2.520971
1.0,27,2.521634
1.0,23,2.522207
1.0,28,2.522884
1.0,24,2.523476
1.0,27,2.52414
1.0,26,2.524775
1.0,29,2.525478
0.0,4,2.525608
1.0,25,2.526224
1.0,26,2.526858
1.0,23,2.527455
1.0,26,2.528094
1.0,30,2.528815
1.0,25,2.529409
1.0,32,2.530174
1.0,27,2.530809
1.0,27,2.531447
1.0,33,2.532486
1.0,25,2.533123
0.0,19,2.533589
0.0,8,2.533807
1.0,23,2.534369
0.0,15,2.534746
1.0,29,2.53544
0.0,17,2.536123
0.0,19,2.536606
1.0,27,2.53726
1.0,23,2.537823
1.0,25,2.538427
1.0,23,2.538989
1.0,29,2.539683
1.0,27,2.540328
1.0,25,2.540964
1.0,31,2.541691
1.0,23,2.542254
1.0,30,2.542961
0.0,4,2.543086
1.0,26,2.543706
1.0,23,2.544262
1.0,25,2.544858
0.0,4,2.544984
1.0,55,2.54624
1.0,23,2.546793
1.0,25,2.547389
1.0,29,2.548067
1.0,25,2.548662
0.0,19,2.549121
1.0,27,2.549855
1.0,23,2.550439
0.0,21,2.551009
1.0,25,2.552199
1.0,25,2.553324
1.0,26,2.554005
0.0,16,2.554419
1.0,27,2.55506
1.0,26,2.55568
0.0,19,2.556142
1.0,23,2.556701
1.0,27,2.557343
1.0,30,2.558054
1.0,27,2.558699
1.0,29,2.559394
0.0,9,2.559631
1.0,28,2.560295
1.0,23,2.560853
1.0,26,2.561546
1.0,29,2.562246
1.0,28,2.562939
1.0,33,2.563717
1.0,25,2.564319
0.0,6,2.56449
0.0,20,2.564978
1.0,29,2.565889
1.0,26,2.566523
1.0,23,2.567085
1.0,27,2.567749
1.0,25,2.568341
1.0,25,2.568959
1.0,24,2.569653
1.0,23,2.570208
1.0,26,2.570825
0.0,14,2.571167
1.0,27,2.57181
1.0,25,2.572405
1.0,24,2.57298
1.0,27,2.57362
1.0,25,2.574258
1.0,24,2.574829
1.0,25,2.57543
0.0,6,2.575603
0.0,6,2.575774
1.0,27,2.576414
1.0,29,2.577104
1.0,27,2.577775
0.0,19,2.578237
0.0,18,2.57867
1.0,25,2.579267
0.0,21,2.579767
1.0,23,2.580317
0.0,18,2.580757
1.0,23,2.581372
1.0,26,2.581994
1.0,26,2.582713
1.0,25,2.583312
1.0,23,2.583872
1.0,25,2.584942
1.0,28,2.586168
1.0,30,2.586931
1.0,24,2.587515
1.0,26,2.588146
1.0,27,2.588798
1.0,23,2.589365
1.0,26,2.589992
1.0,27,2.59064
1.0,30,2.591413
0.0,4,2.591546
1.0,28,2.592214
1.0,25,2.592825
1.0,23,2.593388
1.0,24,2.593967
0.0,6,2.594142
1.0,23,2.594701
1.0,29,2.595397
1.0,25,2.596031
1.0,23,2.596596
1.0,29,2.59728
0.0,12,2.597587
1.0,29,2.598509
