# {"t_start": 1662807512.41478, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,2.292331
1.0,27,2.292934
1.0,23,2.293455
0.0,20,2.294048
1.0,25,2.294611
0.0,17,2.295002
1.0,32,2.295694
1.0,27,2.296286
1.0,25,2.296848
1.0,23,2.297365
1.0,27,2.297967
1.0,25,2.298564
0.0,12,2.298854
1.0,27,2.299452
1.0,27,2.300055
1.0,27,2.300656
1.0,29,2.3013
1.0,25,2.3019
1.0,25,2.302459
1.0,23,2.302973
1.0,25,2.303528
1.0,31,2.304212
1.0,24,2.304759
1.0,23,2.305284
1.0,26,2.305863
1.0,26,2.306442
1.0,26,2.30702
1.0,25,2.307653
0.0,12,2.307942
1.0,27,2.308542
1.0,26,2.309633
1.0,28,2.310686
1.0,27,2.311694
1.0,25,2.31228
0.0,22,2.312783
1.0,25,2.313351
1.0,29,2.313991
1.0,27,2.314602
0.0,18,2.315016
1.0,26,2.315593
1.0,23,2.316147
1.0,25,2.316709
1.0,31,2.317392
1.0,28,2.318019
1.0,32,2.318723
0.0,16,2.319172
1.0,29,2.319818
1.0,23,2.320348
1.0,27,2.32098
1.0,25,2.321544
0.0,10,2.32179
1.0,25,2.322348
1.0,25,2.32291
0.0,16,2.323288
1.0,23,2.324083
1.0,30,2.324781
1.0,24,2.325335
1.0,25,2.325909
0.0,22,2.326414
1.0,25,2.32698
0.0,4,2.327206
1.0,26,2.327834
1.0,25,2.328402
1.0,25,2.328967
1.0,31,2.329662
1.0,25,2.330228
0.0,6,2.330392
1.0,25,2.330956
1.0,23,2.331482
1.0,26,2.332273
1.0,25,2.332873
1.0,25,2.333442
0.0,8,2.333648
1.0,27,2.334253
0.0,6,2.334417
1.0,25,2.334979
1.0,28,2.3356
1.0,29,2.336242
1.0,29,2.336879
1.0,27,2.337488
0.0,4,2.337608
1.0,23,2.338131
0.0,15,2.338484
0.0,4,2.338604
1.0,23,2.339165
0.0,23,2.339681
0.0,6,2.339844
0.0,19,2.340282
0.0,19,2.340754
1.0,23,2.341279
1.0,23,2.341852
1.0,27,2.343054
1.0,23,2.343987
1.0,23,2.344705
1.0,28,2.345355
1.0,27,2.345967
1.0,25,2.346537
1.0,25,2.347107
1.0,25,2.347678
1.0,25,2.34825
1.0,29,2.3489
1.0,27,2.34952
1.0,25,2.350088
1.0,26,2.350677
1.0,29,2.351329
1.0,26,2.351922
0.0,14,2.352262
1.0,25,2.352831
1.0,25,2.3534
1.0,27,2.35401
1.0,29,2.35466
1.0,27,2.355271
0.0,8,2.355477
1.0,27,2.356084
1.0,26,2.356687
1.0,23,2.35744
1.0,26,2.358044
1.0,24,2.3586
1.0,25,2.35917
1.0,31,2.359993
1.0,28,2.360787
1.0,24,2.361342
1.0,23,2.361867
1.0,27,2.362469
1.0,28,2.3631
0.0,14,2.363435
0.0,4,2.363556
1.0,23,2.364086
1.0,24,2.364635
0.0,9,2.364855
1.0,24,2.36556
1.0,27,2.366183
1.0,25,2.366763
1.0,25,2.367367
0.0,16,2.367751
1.0,24,2.3683
1.0,26,2.368882
1.0,28,2.369505
1.0,27,2.370114
0.0,17,2.37051
0.0,20,2.370969
0.0,19,2.371409
1.0,33,2.372137
1.0,23,2.372667
1.0,25,2.373236
1.0,34,2.374199
1.0,28,2.374971
0.0,10,2.375231
1.0,25,2.375905
1.0,27,2.377087
1.0,25,2.378031
1.0,25,2.378632
0.0,4,2.378755
0.0,16,2.379134
1.0,25,2.379702
1.0,27,2.380324
0.0,19,2.380764
0.0,14,2.381096
1.0,28,2.381718
1.0,63,2.383079
1.0,25,2.383647
1.0,27,2.384254
1.0,27,2.384856
1.0,23,2.38538
0.0,15,2.385734
0.0,14,2.386066
1.0,25,2.386632
1.0,25,2.387196
1.0,25,2.387799
0.0,6,2.387961
1.0,24,2.388505
1.0,24,2.389053
0.0,18,2.389469
0.0,21,2.389942
1.0,26,2.390753
1.0,25,2.39133
1.0,29,2.391981
1.0,29,2.39263
1.0,27,2.393233
1.0,23,2.393827
0.0,6,2.394024
1.0,27,2.394629
1.0,25,2.39519
1.0,25,2.395744
1.0,32,2.396528
1.0,28,2.397153
0.0,19,2.397588
1.0,25,2.398339
