# {"t_start": 1662808102.712904, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.327477
1.0,25,2.328074
1.0,30,2.328775
1.0,25,2.329369
1.0,27,2.330001
1.0,25,2.330591
1.0,23,2.331142
1.0,23,2.331724
1.0,27,2.33236
0.0,14,2.33271
1.0,30,2.333411
0.0,13,2.333737
1.0,25,2.334512
1.0,23,2.335086
1.0,25,2.335698
1.0,24,2.336248
1.0,23,2.336788
0.0,12,2.337083
1.0,24,2.337636
1.0,23,2.33818
1.0,32,2.338905
0.0,6,2.33907
0.0,10,2.339322
1.0,25,2.3399
1.0,23,2.340439
1.0,25,2.341015
1.0,25,2.341589
0.0,18,2.342013
1.0,24,2.342607
1.0,26,2.343209
1.0,29,2.343863
1.0,24,2.344417
1.0,25,2.345226
1.0,25,2.345808
1.0,26,2.346402
0.0,14,2.346749
0.0,22,2.347252
1.0,25,2.347829
1.0,25,2.348407
1.0,27,2.349025
1.0,25,2.349604
1.0,23,2.350149
1.0,27,2.350769
1.0,29,2.351466
1.0,28,2.352103
0.0,8,2.352388
1.0,27,2.353325
1.0,23,2.354281
1.0,26,2.354957
1.0,23,2.355508
1.0,27,2.356141
1.0,25,2.356734
1.0,30,2.357431
1.0,27,2.358064
1.0,23,2.35861
0.0,19,2.35907
1.0,26,2.359681
1.0,28,2.360329
1.0,26,2.360935
0.0,23,2.361472
1.0,26,2.362085
0.0,18,2.362514
1.0,23,2.363057
0.0,21,2.363548
1.0,23,2.364091
1.0,23,2.364632
1.0,25,2.365215
1.0,28,2.36586
1.0,27,2.36649
1.0,23,2.367032
1.0,27,2.367898
1.0,26,2.368519
1.0,27,2.369143
1.0,27,2.36976
1.0,25,2.370668
1.0,25,2.371344
0.0,8,2.371563
1.0,25,2.372218
0.0,22,2.372727
0.0,4,2.372852
0.0,15,2.373216
1.0,30,2.373898
1.0,25,2.374475
1.0,27,2.375091
1.0,25,2.375743
0.0,12,2.376042
1.0,25,2.376622
1.0,25,2.377202
1.0,25,2.377788
1.0,29,2.378448
1.0,23,2.378984
1.0,23,2.379521
1.0,29,2.380186
1.0,23,2.38073
1.0,23,2.381267
0.0,21,2.381764
1.0,33,2.382509
1.0,28,2.383163
1.0,23,2.383697
1.0,27,2.384337
0.0,8,2.384606
0.0,24,2.385162
1.0,25,2.385875
0.0,16,2.386447
1.0,23,2.387332
1.0,27,2.388037
1.0,25,2.388641
1.0,23,2.389192
1.0,28,2.389845
0.0,14,2.390197
1.0,27,2.390827
1.0,25,2.391417
1.0,25,2.392005
0.0,19,2.39246
1.0,26,2.393117
1.0,28,2.393767
1.0,23,2.394312
1.0,24,2.394874
1.0,23,2.395426
1.0,23,2.39597
1.0,23,2.396515
1.0,27,2.397144
1.0,27,2.397768
1.0,25,2.398351
0.0,16,2.398738
1.0,29,2.39941
1.0,27,2.400039
1.0,36,2.401075
1.0,30,2.401771
1.0,25,2.402354
1.0,25,2.402928
1.0,26,2.403544
1.0,25,2.404119
1.0,25,2.40469
1.0,25,2.405263
1.0,31,2.405959
1.0,24,2.406511
1.0,27,2.407124
1.0,23,2.407655
1.0,24,2.408206
1.0,25,2.408779
1.0,23,2.409348
1.0,23,2.409875
1.0,27,2.410487
1.0,23,2.41102
1.0,27,2.411633
1.0,29,2.412277
0.0,4,2.412398
1.0,34,2.413144
1.0,26,2.413737
1.0,23,2.414265
1.0,25,2.414833
1.0,23,2.41536
1.0,29,2.41601
0.0,10,2.416255
0.0,9,2.416478
1.0,23,2.417005
1.0,26,2.417609
0.0,4,2.41786
1.0,25,2.418502
1.0,39,2.419973
1.0,27,2.420922
0.0,6,2.421186
1.0,25,2.421777
1.0,25,2.422369
1.0,26,2.42298
1.0,23,2.423527
1.0,24,2.424094
1.0,33,2.424848
1.0,27,2.425479
1.0,30,2.426167
1.0,25,2.426754
0.0,14,2.4271
0.0,6,2.427269
0.0,10,2.427526
1.0,28,2.42831
1.0,28,2.428985
0.0,18,2.429421
1.0,25,2.43001
1.0,25,2.430602
1.0,27,2.431238
0.0,6,2.431411
1.0,31,2.432119
1.0,25,2.432707
1.0,25,2.433298
1.0,26,2.434144
1.0,23,2.434715
1.0,25,2.43531
1.0,26,2.435922
1.0,25,2.436512
1.0,29,2.437175
1.0,26,2.437772
0.0,8,2.437987
1.0,27,2.438611
1.0,24,2.439173
0.0,4,2.439298
1.0,23,2.439838
1.0,31,2.440551
1.0,23,2.441094
1.0,25,2.441674
0.0,16,2.44206
1.0,25,2.442704
1.0,27,2.44333
1.0,25,2.443909
1.0,24,2.444476
1.0,24,2.445037
1.0,29,2.445697
1.0,24,2.44626
1.0,26,2.446856
0.0,19,2.447299
0.0,6,2.447467
0.0,4,2.44759
1.0,29,2.448252
0.0,19,2.44871
0.0,8,2.448924
1.0,25,2.449509
0.0,8,2.449714
1.0,29,2.45038
0.0,6,2.45055
1.0,27,2.45143
1.0,27,2.452139
1.0,28,2.453207
1.0,25,2.454309
