# {"t_start": 1662807739.1619918, "env_id": "Office-single-v0"} 
r,l,t
1.0,29,2.424118
1.0,30,2.424864
0.0,18,2.425567
1.0,25,2.426608
1.0,27,2.427513
1.0,27,2.428358
1.0,28,2.429007
1.0,26,2.429618
0.0,17,2.430029
1.0,25,2.430616
1.0,25,2.431197
1.0,28,2.431829
1.0,25,2.432432
1.0,27,2.433067
1.0,24,2.433629
1.0,23,2.434166
1.0,25,2.434745
1.0,27,2.435363
0.0,6,2.43553
1.0,28,2.436163
1.0,25,2.43674
1.0,27,2.437354
1.0,23,2.437923
0.0,8,2.438133
0.0,4,2.438257
1.0,23,2.438793
1.0,23,2.439329
1.0,31,2.44024
1.0,23,2.440787
0.0,20,2.44125
0.0,17,2.441656
1.0,25,2.44223
1.0,27,2.442845
1.0,24,2.443497
0.0,17,2.443937
1.0,25,2.444511
0.0,14,2.444856
1.0,30,2.445528
1.0,25,2.446106
1.0,25,2.446681
1.0,23,2.447219
1.0,27,2.447836
1.0,25,2.448446
1.0,25,2.449018
1.0,23,2.449549
1.0,29,2.450205
1.0,23,2.450741
1.0,26,2.451335
1.0,27,2.451951
1.0,25,2.452527
0.0,20,2.453023
1.0,29,2.453672
1.0,25,2.454238
1.0,25,2.454811
1.0,24,2.45536
1.0,25,2.45593
1.0,28,2.456564
1.0,23,2.457251
1.0,25,2.457851
1.0,31,2.458661
1.0,29,2.459663
1.0,26,2.460766
1.0,24,2.461377
1.0,27,2.461999
1.0,25,2.462579
1.0,40,2.463458
1.0,27,2.464074
1.0,33,2.464806
1.0,30,2.465479
0.0,14,2.465815
1.0,28,2.466447
1.0,23,2.466985
1.0,25,2.467559
1.0,23,2.468093
1.0,25,2.468697
1.0,23,2.469233
1.0,25,2.469804
1.0,23,2.470336
1.0,31,2.471057
0.0,23,2.471574
0.0,16,2.471951
0.0,18,2.472369
0.0,15,2.472721
1.0,28,2.473545
1.0,24,2.474126
1.0,29,2.474795
0.0,16,2.475183
1.0,25,2.475759
1.0,24,2.476319
1.0,24,2.477056
1.0,26,2.477699
0.0,4,2.477824
1.0,25,2.4784
1.0,24,2.478954
1.0,24,2.479513
1.0,25,2.480087
1.0,27,2.480705
1.0,28,2.481383
1.0,24,2.481978
0.0,19,2.482423
1.0,23,2.482963
1.0,25,2.483543
1.0,23,2.484081
0.0,21,2.484568
1.0,35,2.48535
0.0,8,2.485557
1.0,25,2.486135
1.0,26,2.48673
1.0,27,2.487345
1.0,24,2.487898
1.0,27,2.488511
0.0,19,2.488955
1.0,24,2.489505
0.0,14,2.489841
1.0,27,2.490616
1.0,28,2.491277
1.0,28,2.492181
1.0,26,2.493219
0.0,19,2.494043
1.0,27,2.494746
1.0,26,2.495352
0.0,16,2.495739
1.0,23,2.496275
1.0,25,2.496856
0.0,20,2.497319
1.0,25,2.497896
1.0,27,2.498515
0.0,14,2.498854
1.0,26,2.499531
1.0,26,2.500123
1.0,25,2.500706
1.0,27,2.501348
1.0,31,2.502056
1.0,25,2.502639
1.0,23,2.503181
1.0,24,2.503764
1.0,25,2.504341
1.0,27,2.504999
1.0,27,2.505617
1.0,25,2.506198
1.0,25,2.507056
1.0,25,2.507651
0.0,20,2.508121
1.0,28,2.508756
1.0,23,2.509289
1.0,23,2.50982
1.0,23,2.510526
1.0,27,2.511137
1.0,23,2.51167
1.0,23,2.512203
1.0,25,2.51277
1.0,30,2.513444
1.0,23,2.513966
1.0,23,2.514497
0.0,19,2.515009
0.0,6,2.515183
1.0,29,2.515835
1.0,25,2.516406
1.0,29,2.517067
1.0,25,2.517638
1.0,26,2.518229
1.0,26,2.518814
1.0,27,2.519431
1.0,23,2.520118
