# {"t_start": 1662807330.199714, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,2.447634
0.0,19,2.448093
1.0,28,2.449545
1.0,23,2.450368
1.0,27,2.451398
1.0,24,2.451989
1.0,26,2.452614
1.0,31,2.45335
0.0,21,2.453853
1.0,30,2.454547
1.0,24,2.455107
1.0,26,2.455717
0.0,16,2.456108
1.0,29,2.456776
0.0,8,2.456989
1.0,26,2.4576
0.0,4,2.457723
1.0,23,2.458268
1.0,27,2.458899
0.0,18,2.45933
1.0,30,2.460019
1.0,25,2.460609
1.0,27,2.461266
1.0,23,2.461815
1.0,23,2.462365
1.0,23,2.463049
1.0,24,2.463705
1.0,27,2.464362
1.0,25,2.464961
1.0,31,2.465755
1.0,23,2.466411
1.0,23,2.466963
1.0,26,2.467575
1.0,30,2.468268
1.0,32,2.46901
1.0,26,2.46963
1.0,28,2.470289
1.0,28,2.470943
0.0,17,2.471425
0.0,17,2.471839
1.0,24,2.472444
1.0,23,2.473001
1.0,25,2.473594
1.0,27,2.474236
1.0,26,2.474854
1.0,26,2.47547
1.0,23,2.47602
0.0,16,2.476412
1.0,27,2.477048
0.0,16,2.477446
1.0,24,2.478018
1.0,25,2.478616
1.0,23,2.479168
0.0,8,2.479383
1.0,25,2.48013
1.0,26,2.481099
0.0,4,2.481249
1.0,32,2.482497
1.0,25,2.483339
1.0,23,2.484493
0.0,23,2.485062
1.0,25,2.485654
0.0,18,2.486088
0.0,6,2.486259
1.0,27,2.486888
1.0,25,2.487483
1.0,25,2.488069
1.0,23,2.488612
1.0,27,2.48928
1.0,23,2.489826
1.0,25,2.490415
1.0,23,2.490961
1.0,27,2.491588
1.0,24,2.492152
1.0,26,2.492762
1.0,23,2.493307
1.0,23,2.49388
1.0,25,2.494463
1.0,27,2.495089
1.0,27,2.495714
1.0,23,2.496403
0.0,4,2.49661
1.0,26,2.497234
1.0,25,2.497831
0.0,15,2.498202
1.0,28,2.498861
0.0,4,2.499092
1.0,27,2.499769
1.0,23,2.500325
1.0,23,2.500878
1.0,28,2.501567
0.0,4,2.501702
1.0,25,2.502296
1.0,24,2.502938
1.0,26,2.503556
1.0,28,2.50421
1.0,28,2.504952
1.0,23,2.505498
0.0,8,2.505709
1.0,25,2.506311
1.0,24,2.506881
1.0,23,2.507437
1.0,27,2.508076
1.0,24,2.508648
1.0,27,2.509287
1.0,25,2.509888
0.0,16,2.510284
1.0,25,2.510879
1.0,25,2.511472
1.0,23,2.512024
1.0,30,2.51272
1.0,23,2.513274
0.0,31,2.514377
1.0,24,2.514977
1.0,28,2.516164
1.0,23,2.516976
1.0,25,2.517852
1.0,25,2.518465
1.0,28,2.519129
1.0,23,2.519855
0.0,4,2.520129
1.0,23,2.520701
1.0,30,2.521433
1.0,25,2.522045
1.0,30,2.522767
0.0,12,2.523079
1.0,23,2.52364
1.0,27,2.524289
1.0,23,2.524853
1.0,27,2.525502
1.0,27,2.526174
1.0,23,2.52674
1.0,23,2.527301
1.0,26,2.527924
1.0,28,2.528596
1.0,27,2.529251
1.0,23,2.530089
1.0,23,2.53068
1.0,27,2.531342
1.0,27,2.531978
0.0,10,2.532238
1.0,25,2.533
1.0,30,2.533701
1.0,26,2.534315
1.0,27,2.534954
1.0,27,2.535593
1.0,25,2.53619
1.0,23,2.536741
1.0,29,2.537416
1.0,23,2.538037
1.0,23,2.538592
1.0,26,2.539206
1.0,27,2.539845
0.0,22,2.540363
1.0,25,2.540954
1.0,28,2.54161
1.0,28,2.542259
0.0,20,2.542734
1.0,23,2.543285
1.0,24,2.543857
1.0,24,2.544422
0.0,23,2.544966
1.0,26,2.54558
1.0,26,2.546201
1.0,30,2.547079
1.0,31,2.547808
1.0,24,2.54864
1.0,25,2.549607
1.0,25,2.550526
1.0,36,2.551371
1.0,27,2.552016
1.0,23,2.552566
1.0,27,2.553207
1.0,27,2.553844
1.0,30,2.554544
1.0,23,2.555095
1.0,23,2.555645
0.0,4,2.555773
1.0,28,2.556425
1.0,25,2.557017
1.0,27,2.557653
1.0,27,2.558291
0.0,21,2.55893
