# {"t_start": 1662807723.97876, "env_id": "Office-single-v0"} 
r,l,t
1.0,31,2.435667
0.0,14,2.436013
0.0,14,2.436359
1.0,37,2.437202
0.0,4,2.437329
1.0,31,2.43805
0.0,8,2.438264
1.0,24,2.438837
1.0,29,2.439545
0.0,16,2.439938
1.0,27,2.440729
1.0,25,2.441462
1.0,25,2.442143
1.0,27,2.443323
1.0,25,2.444201
1.0,25,2.445155
1.0,23,2.445737
1.0,31,2.44647
0.0,30,2.447178
1.0,23,2.447742
0.0,17,2.448165
1.0,26,2.448777
1.0,25,2.449377
1.0,25,2.449995
1.0,25,2.450613
1.0,28,2.451295
0.0,6,2.451473
1.0,26,2.452121
0.0,16,2.45253
1.0,36,2.453392
1.0,26,2.454026
1.0,23,2.454621
1.0,23,2.455179
1.0,23,2.45575
1.0,25,2.456358
1.0,28,2.457213
1.0,23,2.457814
0.0,4,2.45795
0.0,18,2.458404
1.0,28,2.459089
1.0,27,2.459757
1.0,25,2.460378
1.0,25,2.460983
1.0,27,2.461632
1.0,28,2.462302
0.0,9,2.462542
1.0,25,2.463145
1.0,25,2.463745
1.0,25,2.464349
0.0,8,2.464568
1.0,24,2.465182
1.0,25,2.465788
1.0,27,2.466431
1.0,23,2.466998
1.0,25,2.467603
0.0,12,2.467913
1.0,24,2.468491
1.0,25,2.469096
1.0,29,2.46979
1.0,30,2.470505
1.0,24,2.471088
1.0,25,2.47169
1.0,26,2.472315
1.0,24,2.472894
1.0,28,2.473561
1.0,23,2.474193
0.0,4,2.474321
0.0,12,2.47463
1.0,23,2.475618
1.0,23,2.47666
1.0,23,2.477278
0.0,15,2.477659
1.0,25,2.478263
0.0,17,2.47868
1.0,25,2.479273
1.0,27,2.479912
1.0,25,2.480516
1.0,23,2.481073
1.0,23,2.481628
1.0,27,2.48227
1.0,25,2.482867
1.0,29,2.483551
0.0,4,2.483679
1.0,29,2.48437
1.0,24,2.484946
1.0,23,2.485504
1.0,27,2.486143
0.0,12,2.486447
1.0,26,2.487065
1.0,25,2.487842
1.0,25,2.488442
0.0,12,2.488742
1.0,24,2.48931
1.0,25,2.490289
1.0,36,2.491136
1.0,29,2.491841
1.0,25,2.492434
1.0,25,2.493032
1.0,23,2.493589
0.0,16,2.493987
1.0,25,2.494584
1.0,29,2.495267
1.0,25,2.495864
0.0,17,2.496279
1.0,26,2.496899
1.0,28,2.497559
1.0,27,2.498319
1.0,24,2.498934
1.0,24,2.499512
1.0,31,2.500255
1.0,27,2.500904
1.0,42,2.501885
0.0,14,2.502238
1.0,27,2.502879
0.0,8,2.503096
1.0,25,2.503696
1.0,23,2.504249
1.0,23,2.504808
0.0,18,2.505251
1.0,25,2.505846
1.0,29,2.506532
1.0,26,2.507266
1.0,23,2.507822
1.0,25,2.508564
1.0,25,2.509474
1.0,23,2.510233
1.0,32,2.511013
0.0,16,2.51142
1.0,23,2.511977
1.0,29,2.512666
1.0,23,2.513251
1.0,23,2.513814
1.0,24,2.514398
1.0,26,2.51502
1.0,25,2.515631
1.0,24,2.516212
1.0,25,2.516821
1.0,24,2.517404
1.0,26,2.518027
1.0,24,2.518608
1.0,29,2.5193
1.0,27,2.520046
1.0,23,2.520611
1.0,27,2.521258
1.0,25,2.521868
1.0,24,2.522448
1.0,27,2.52356
0.0,6,2.523773
1.0,23,2.524351
1.0,23,2.525271
1.0,23,2.526038
1.0,25,2.526695
1.0,26,2.52751
1.0,26,2.528153
1.0,27,2.528799
0.0,21,2.529313
0.0,4,2.529439
1.0,25,2.530042
1.0,24,2.530615
1.0,27,2.531247
1.0,30,2.532048
0.0,8,2.532269
1.0,27,2.532908
1.0,25,2.533505
0.0,4,2.533631
1.0,23,2.534186
1.0,26,2.534804
0.0,8,2.535017
1.0,23,2.535574
1.0,32,2.536321
1.0,26,2.53694
0.0,6,2.537142
1.0,23,2.537697
0.0,14,2.538044
0.0,19,2.538508
1.0,23,2.539062
0.0,16,2.539496
1.0,25,2.540089
1.0,25,2.540916
1.0,24,2.541505
1.0,29,2.542274
1.0,30,2.543411
1.0,25,2.544129
1.0,27,2.544933
1.0,24,2.545572
1.0,25,2.546222
1.0,28,2.54714
1.0,26,2.547756
1.0,25,2.548353
1.0,27,2.548992
1.0,24,2.54956
1.0,24,2.550142
1.0,28,2.550827
1.0,27,2.551611
