# {"t_start": 1662807223.743266, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.270168
1.0,25,2.270725
0.0,9,2.270948
1.0,23,2.271499
1.0,25,2.27209
1.0,23,2.27263
0.0,6,2.272844
1.0,23,2.27336
1.0,27,2.273958
1.0,24,2.274721
1.0,26,2.275887
1.0,28,2.276848
0.0,17,2.27729
1.0,25,2.27785
1.0,23,2.278362
1.0,29,2.278989
1.0,27,2.279584
1.0,26,2.280151
1.0,23,2.280662
1.0,23,2.281174
1.0,28,2.281785
1.0,27,2.282379
1.0,24,2.282914
1.0,25,2.283462
1.0,24,2.284022
1.0,23,2.284534
1.0,25,2.285085
1.0,30,2.285953
1.0,23,2.286611
1.0,27,2.287236
1.0,28,2.287879
0.0,6,2.288038
0.0,15,2.28838
1.0,29,2.289214
1.0,24,2.289784
1.0,25,2.290354
1.0,25,2.290961
1.0,27,2.29193
1.0,28,2.292571
0.0,19,2.293014
0.0,4,2.293139
1.0,23,2.293664
0.0,18,2.294084
1.0,27,2.294693
1.0,23,2.295218
0.0,6,2.295382
1.0,23,2.295907
1.0,25,2.29647
1.0,25,2.297033
1.0,24,2.297613
0.0,8,2.29782
1.0,25,2.298386
1.0,26,2.298967
1.0,25,2.29953
0.0,4,2.299651
1.0,27,2.300248
0.0,19,2.300682
1.0,30,2.301339
0.0,17,2.301724
1.0,23,2.302241
1.0,23,2.303008
1.0,27,2.303721
1.0,25,2.304284
0.0,14,2.304612
1.0,23,2.305132
1.0,26,2.305719
1.0,27,2.306389
1.0,27,2.306988
1.0,25,2.307551
1.0,26,2.308747
1.0,23,2.309496
1.0,26,2.310462
1.0,25,2.31104
1.0,30,2.311711
1.0,25,2.312288
1.0,23,2.312817
1.0,30,2.313492
1.0,25,2.314062
1.0,25,2.314635
0.0,20,2.315096
1.0,23,2.315625
1.0,24,2.316172
1.0,25,2.316741
1.0,29,2.317391
0.0,8,2.317602
1.0,25,2.318167
1.0,25,2.318734
1.0,25,2.319294
1.0,23,2.319834
1.0,23,2.320347
1.0,26,2.320919
1.0,23,2.321448
1.0,29,2.322082
1.0,27,2.323143
1.0,24,2.323694
1.0,25,2.324248
1.0,23,2.324769
1.0,25,2.325443
1.0,29,2.326087
1.0,27,2.326689
1.0,25,2.327245
1.0,25,2.327908
1.0,23,2.328423
1.0,25,2.328979
1.0,25,2.329539
1.0,29,2.330205
1.0,27,2.33096
1.0,25,2.331523
0.0,8,2.331726
1.0,26,2.33231
1.0,25,2.332868
1.0,24,2.3334
1.0,23,2.333921
0.0,19,2.334354
0.0,4,2.33447
1.0,26,2.335045
1.0,30,2.335697
1.0,25,2.336249
1.0,29,2.336887
1.0,25,2.337435
0.0,20,2.337883
1.0,23,2.338399
1.0,24,2.338934
1.0,25,2.339517
1.0,23,2.340029
1.0,24,2.340564
1.0,27,2.341475
1.0,429,2.351263
1.0,27,2.351895
1.0,23,2.352422
1.0,25,2.353176
1.0,26,2.353798
1.0,23,2.354328
0.0,4,2.354454
0.0,8,2.354661
1.0,29,2.355294
1.0,31,2.356246
1.0,31,2.356946
1.0,24,2.357483
1.0,25,2.358043
1.0,25,2.358793
1.0,31,2.359481
1.0,29,2.360129
1.0,27,2.360739
0.0,14,2.361077
0.0,21,2.361563
1.0,26,2.36216
1.0,25,2.362771
1.0,28,2.363408
1.0,29,2.364146
0.0,8,2.364355
1.0,25,2.364924
1.0,25,2.365498
1.0,27,2.366114
0.0,19,2.366551
1.0,25,2.367119
1.0,29,2.367767
1.0,27,2.368373
1.0,29,2.369032
1.0,25,2.369584
1.0,25,2.370147
1.0,25,2.370698
1.0,27,2.371289
1.0,30,2.371937
1.0,26,2.372505
1.0,23,2.373061
1.0,23,2.373584
1.0,24,2.374129
1.0,25,2.375186
1.0,31,2.37623
0.0,10,2.376594
1.0,24,2.37715
1.0,23,2.37768
1.0,25,2.378243
1.0,26,2.378826
1.0,25,2.379382
1.0,27,2.379987
1.0,23,2.380512
1.0,31,2.381191
1.0,27,2.381849
1.0,23,2.38237
1.0,26,2.382947
1.0,25,2.383508
1.0,24,2.384048
1.0,26,2.384643
0.0,20,2.385099
1.0,28,2.385716
1.0,27,2.386311
0.0,16,2.38668
1.0,30,2.387339
0.0,18,2.387752
0.0,16,2.388119
1.0,26,2.388694
0.0,4,2.388936
1.0,26,2.389748
0.0,6,2.389914
1.0,24,2.390494
1.0,25,2.391095
1.0,25,2.391757
1.0,25,2.392355
1.0,23,2.393105
1.0,27,2.393737
1.0,28,2.394361
1.0,23,2.394883
1.0,24,2.395419
1.0,32,2.396145
1.0,25,2.396702
0.0,6,2.396865
1.0,25,2.39746
1.0,24,2.397995
0.0,7,2.398175
1.0,23,2.398687
1.0,23,2.399208
1.0,23,2.399721
1.0,25,2.400273
1.0,31,2.400948
1.0,23,2.401466
1.0,27,2.402227
