# {"t_start": 1662807254.071296, "env_id": "Office-single-v0"} 
r,l,t
1.0,30,2.324523
1.0,24,2.325083
0.0,19,2.325526
1.0,24,2.326079
1.0,23,2.32663
1.0,23,2.3274
1.0,27,2.328029
1.0,26,2.328624
1.0,23,2.32916
0.0,9,2.329389
0.0,17,2.329787
1.0,30,2.330459
1.0,27,2.331068
0.0,6,2.331235
1.0,25,2.331805
1.0,23,2.332336
1.0,25,2.33291
1.0,25,2.333486
1.0,28,2.334114
0.0,4,2.334236
0.0,18,2.334653
0.0,16,2.335109
1.0,23,2.335671
1.0,23,2.336203
1.0,27,2.336822
1.0,23,2.337355
1.0,25,2.337934
0.0,8,2.338151
0.0,4,2.338272
1.0,27,2.338883
1.0,23,2.339418
1.0,25,2.339989
1.0,25,2.340564
1.0,24,2.341109
1.0,30,2.341788
1.0,29,2.342442
0.0,16,2.342824
0.0,6,2.342987
1.0,29,2.343637
1.0,28,2.344301
1.0,25,2.34487
1.0,27,2.34561
1.0,28,2.346653
1.0,23,2.34744
1.0,25,2.348173
0.0,14,2.348512
1.0,29,2.34916
1.0,28,2.349791
1.0,29,2.350443
0.0,6,2.350608
1.0,25,2.351208
1.0,25,2.351791
1.0,30,2.35247
0.0,14,2.352851
1.0,25,2.353433
1.0,28,2.354284
1.0,25,2.354885
0.0,8,2.3551
1.0,24,2.355656
1.0,25,2.356239
1.0,29,2.356998
1.0,27,2.35761
1.0,25,2.358186
1.0,28,2.358828
0.0,4,2.358951
0.0,12,2.359248
0.0,8,2.359457
1.0,27,2.360247
1.0,25,2.360931
1.0,23,2.361464
0.0,16,2.361874
1.0,25,2.362836
1.0,23,2.363392
1.0,25,2.364016
0.0,4,2.364142
1.0,26,2.364829
1.0,23,2.365411
1.0,26,2.366281
1.0,23,2.366816
1.0,27,2.367425
1.0,25,2.368001
1.0,29,2.368686
1.0,24,2.36924
1.0,23,2.369774
1.0,27,2.370389
0.0,16,2.370768
1.0,23,2.371297
1.0,28,2.371926
1.0,25,2.372498
1.0,25,2.37307
1.0,27,2.373681
0.0,16,2.374063
1.0,27,2.374675
1.0,27,2.375294
1.0,25,2.37587
1.0,26,2.376484
1.0,26,2.377393
0.0,8,2.377619
1.0,23,2.378158
1.0,27,2.379221
1.0,28,2.380244
1.0,23,2.380867
0.0,12,2.381174
1.0,26,2.381786
1.0,26,2.382395
0.0,10,2.382651
1.0,27,2.383282
1.0,29,2.383956
1.0,25,2.384545
0.0,4,2.384668
1.0,23,2.385212
1.0,31,2.385921
1.0,25,2.386511
1.0,23,2.387066
1.0,27,2.387693
0.0,13,2.388016
1.0,26,2.388627
1.0,30,2.389315
1.0,27,2.389942
1.0,29,2.390622
1.0,23,2.391155
1.0,27,2.391755
1.0,34,2.392506
1.0,25,2.393077
1.0,23,2.393986
1.0,27,2.394629
1.0,28,2.395274
1.0,23,2.395819
1.0,27,2.396444
0.0,12,2.396736
0.0,4,2.39688
1.0,27,2.397504
0.0,18,2.39793
0.0,10,2.398179
1.0,27,2.3988
1.0,28,2.399442
1.0,26,2.400044
1.0,28,2.400677
1.0,23,2.401212
0.0,6,2.401381
1.0,23,2.402288
1.0,25,2.40327
1.0,27,2.404267
1.0,27,2.404905
1.0,23,2.405444
0.0,16,2.405823
1.0,23,2.406363
1.0,23,2.406902
1.0,23,2.407437
1.0,27,2.408048
1.0,27,2.40866
1.0,23,2.409189
1.0,23,2.409721
1.0,25,2.4103
1.0,28,2.411004
1.0,23,2.411543
1.0,27,2.412524
1.0,27,2.413353
1.0,24,2.413964
1.0,27,2.414587
1.0,23,2.415122
1.0,25,2.415695
1.0,26,2.416291
0.0,19,2.416738
1.0,27,2.417351
1.0,27,2.417962
1.0,23,2.418492
0.0,8,2.418698
1.0,25,2.419272
0.0,8,2.419477
1.0,25,2.420051
1.0,26,2.420639
1.0,25,2.421217
1.0,25,2.421785
1.0,31,2.42247
1.0,28,2.423128
0.0,19,2.423575
1.0,25,2.424147
1.0,25,2.424715
1.0,24,2.425266
0.0,14,2.4256
1.0,23,2.426126
1.0,23,2.426775
1.0,23,2.427433
1.0,25,2.428018
1.0,27,2.42864
1.0,24,2.429194
1.0,23,2.429729
1.0,25,2.430307
1.0,23,2.430838
0.0,6,2.431002
1.0,25,2.431775
