# {"t_start": 1662807844.99505, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,2.398962
1.0,25,2.399549
1.0,26,2.400154
0.0,4,2.400278
1.0,27,2.400904
1.0,24,2.401464
1.0,34,2.402227
1.0,25,2.402813
1.0,23,2.403353
1.0,24,2.403908
0.0,18,2.404337
1.0,25,2.404918
1.0,27,2.406212
1.0,25,2.406823
1.0,25,2.407411
1.0,29,2.408078
1.0,24,2.408636
1.0,31,2.409344
1.0,23,2.40989
1.0,25,2.410472
0.0,19,2.410915
1.0,25,2.411491
1.0,25,2.41207
1.0,24,2.412625
0.0,4,2.412749
0.0,8,2.412956
1.0,30,2.413693
1.0,23,2.414238
1.0,23,2.414781
1.0,27,2.415407
0.0,19,2.41586
1.0,31,2.416566
1.0,25,2.41715
1.0,25,2.41773
0.0,8,2.417943
0.0,6,2.418112
1.0,25,2.418696
1.0,24,2.419257
1.0,23,2.4198
1.0,28,2.420446
1.0,32,2.421184
0.0,6,2.421355
1.0,24,2.421921
1.0,23,2.422535
1.0,25,2.423127
1.0,23,2.423714
1.0,25,2.424741
1.0,27,2.425841
1.0,25,2.42645
1.0,25,2.427047
1.0,24,2.427615
1.0,24,2.428179
1.0,26,2.428782
1.0,29,2.42945
1.0,27,2.430076
1.0,25,2.43066
1.0,25,2.431246
0.0,14,2.431594
1.0,24,2.432163
1.0,25,2.432758
1.0,23,2.433308
0.0,18,2.433738
1.0,27,2.434366
1.0,25,2.434947
1.0,25,2.435525
1.0,26,2.436136
1.0,27,2.436766
1.0,24,2.437327
1.0,27,2.437946
1.0,34,2.439002
1.0,25,2.439864
0.0,17,2.440409
1.0,23,2.440974
1.0,26,2.441583
1.0,29,2.442261
1.0,26,2.442869
1.0,25,2.443457
1.0,27,2.444106
1.0,27,2.444836
1.0,27,2.445468
1.0,25,2.446053
0.0,2,2.446131
1.0,25,2.446721
1.0,26,2.447514
1.0,27,2.448169
0.0,99,2.450403
1.0,25,2.451011
1.0,25,2.45161
0.0,16,2.452005
1.0,24,2.452582
1.0,28,2.45325
0.0,17,2.45367
1.0,26,2.454287
1.0,23,2.454842
0.0,6,2.455015
1.0,30,2.455765
0.0,18,2.456197
1.0,39,2.45717
1.0,28,2.458328
1.0,25,2.459275
0.0,6,2.459559
1.0,24,2.46017
0.0,21,2.46068
1.0,28,2.461334
1.0,25,2.461927
1.0,27,2.462561
0.0,17,2.462973
1.0,30,2.463672
1.0,31,2.464427
1.0,28,2.465079
1.0,25,2.465671
1.0,29,2.46634
1.0,27,2.466975
1.0,23,2.467523
0.0,4,2.467647
0.0,16,2.468043
1.0,25,2.468632
0.0,17,2.46904
0.0,19,2.469524
1.0,23,2.470123
1.0,26,2.470776
1.0,23,2.471325
1.0,27,2.472241
1.0,25,2.472858
1.0,25,2.473448
1.0,23,2.473985
1.0,29,2.474647
0.0,19,2.475103
1.0,24,2.475661
1.0,27,2.476287
0.0,14,2.476651
1.0,24,2.477212
0.0,12,2.477514
1.0,23,2.478057
1.0,25,2.478637
1.0,24,2.479197
1.0,24,2.479758
1.0,25,2.48038
1.0,23,2.48092
1.0,23,2.481466
1.0,23,2.482002
0.0,8,2.482218
1.0,23,2.482752
0.0,4,2.482877
0.0,14,2.483219
1.0,25,2.483798
1.0,27,2.484415
1.0,29,2.485084
1.0,26,2.485688
0.0,16,2.486077
0.0,14,2.486424
1.0,24,2.486981
0.0,17,2.487388
1.0,27,2.488011
1.0,24,2.488565
1.0,27,2.489223
1.0,23,2.489807
1.0,24,2.490367
0.0,21,2.491235
0.0,17,2.491817
1.0,36,2.493003
1.0,25,2.493629
1.0,26,2.494242
1.0,23,2.494792
0.0,4,2.494922
0.0,12,2.495227
0.0,16,2.495613
1.0,25,2.496205
0.0,12,2.496563
0.0,22,2.49708
0.0,8,2.497296
1.0,23,2.497842
1.0,27,2.498478
1.0,25,2.49907
1.0,27,2.499706
1.0,25,2.500299
1.0,31,2.501023
1.0,27,2.501827
