# {"t_start": 1662807299.824991, "env_id": "Office-single-v0"} 
r,l,t
1.0,33,2.39961
1.0,26,2.400205
1.0,26,2.40081
1.0,27,2.401432
1.0,25,2.402012
1.0,23,2.402582
1.0,27,2.403278
1.0,23,2.403815
1.0,23,2.40435
1.0,26,2.404949
1.0,26,2.405781
1.0,23,2.406335
1.0,29,2.406997
1.0,29,2.407658
1.0,27,2.40869
0.0,6,2.408877
1.0,25,2.409465
1.0,25,2.410055
1.0,27,2.410674
1.0,23,2.411215
1.0,25,2.411795
1.0,26,2.412393
1.0,25,2.412974
0.0,8,2.413185
1.0,25,2.413933
1.0,29,2.4146
1.0,29,2.415266
1.0,27,2.415885
1.0,32,2.416607
1.0,28,2.417248
1.0,23,2.417783
1.0,23,2.418324
1.0,27,2.418947
1.0,27,2.419572
1.0,29,2.420243
1.0,29,2.420908
1.0,27,2.421536
1.0,27,2.422197
1.0,25,2.42289
0.0,17,2.423355
1.0,25,2.424399
1.0,23,2.425325
1.0,23,2.425995
1.0,24,2.426587
1.0,32,2.427335
1.0,27,2.427972
1.0,23,2.428522
1.0,28,2.429183
1.0,27,2.429813
1.0,25,2.430409
1.0,24,2.430986
1.0,24,2.431563
1.0,27,2.4322
1.0,23,2.43276
1.0,30,2.433462
1.0,27,2.434111
1.0,23,2.434667
1.0,25,2.435272
1.0,23,2.435823
1.0,28,2.436489
1.0,25,2.437074
0.0,18,2.437498
1.0,23,2.438032
1.0,25,2.438851
0.0,6,2.439038
1.0,33,2.439789
1.0,31,2.440497
1.0,27,2.441136
1.0,25,2.441931
1.0,23,2.442486
1.0,24,2.443049
1.0,23,2.443589
1.0,23,2.444123
1.0,25,2.444698
1.0,29,2.445358
1.0,27,2.445974
1.0,23,2.446511
0.0,21,2.447102
1.0,23,2.44767
1.0,25,2.448251
1.0,27,2.448871
1.0,23,2.4494
1.0,23,2.449936
1.0,29,2.450591
0.0,23,2.451121
1.0,25,2.451699
0.0,15,2.452055
1.0,28,2.452693
0.0,4,2.452815
1.0,27,2.453435
1.0,25,2.454025
1.0,26,2.454627
1.0,26,2.45526
1.0,26,2.455933
1.0,27,2.456558
1.0,23,2.457352
1.0,23,2.458477
1.0,24,2.45911
0.0,19,2.459578
1.0,23,2.460124
1.0,27,2.46075
1.0,27,2.461369
0.0,10,2.461623
1.0,25,2.46221
1.0,27,2.462836
1.0,24,2.463394
1.0,27,2.46402
1.0,27,2.464727
1.0,25,2.465309
1.0,25,2.465893
1.0,29,2.466564
1.0,23,2.467105
0.0,19,2.467561
1.0,23,2.4681
1.0,28,2.468743
1.0,28,2.469387
1.0,23,2.469929
1.0,31,2.470632
1.0,26,2.471235
1.0,23,2.472034
1.0,23,2.472612
1.0,27,2.473389
0.0,4,2.473655
1.0,24,2.474404
1.0,23,2.47495
1.0,23,2.475555
1.0,27,2.476185
0.0,12,2.476483
0.0,6,2.47665
1.0,27,2.477296
1.0,31,2.478224
1.0,23,2.478802
1.0,28,2.479468
1.0,24,2.480056
1.0,23,2.480694
1.0,27,2.481336
1.0,24,2.48191
1.0,23,2.482474
0.0,4,2.482602
1.0,25,2.4832
1.0,25,2.48381
1.0,23,2.484365
1.0,23,2.484915
1.0,28,2.485565
0.0,16,2.485955
1.0,25,2.486553
1.0,24,2.487107
1.0,25,2.487685
1.0,26,2.488287
1.0,25,2.488887
1.0,27,2.489523
1.0,25,2.490108
0.0,16,2.49102
0.0,8,2.491409
0.0,19,2.492103
1.0,25,2.492774
1.0,29,2.493452
1.0,27,2.494082
1.0,23,2.494627
1.0,23,2.495164
1.0,28,2.49581
1.0,23,2.496388
0.0,8,2.496608
1.0,27,2.497249
0.0,20,2.497728
1.0,30,2.498422
1.0,29,2.499113
1.0,25,2.499713
1.0,23,2.500272
1.0,23,2.500827
1.0,29,2.501512
1.0,25,2.502139
1.0,27,2.502908
