# {"t_start": 1662807360.5599208, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,2.26472
1.0,27,2.265327
1.0,26,2.265905
1.0,25,2.26649
1.0,27,2.267089
1.0,25,2.267685
1.0,25,2.268246
1.0,25,2.269011
1.0,25,2.269592
1.0,27,2.270198
0.0,4,2.27032
1.0,23,2.270837
1.0,23,2.271357
1.0,23,2.271879
1.0,28,2.272496
1.0,25,2.273052
1.0,31,2.273729
1.0,25,2.274283
0.0,23,2.274786
0.0,8,2.274989
0.0,20,2.275435
1.0,26,2.276006
1.0,27,2.276605
1.0,32,2.277332
1.0,24,2.277866
1.0,31,2.278534
1.0,27,2.279133
1.0,27,2.279726
0.0,6,2.279886
1.0,32,2.280568
1.0,28,2.281178
1.0,24,2.281708
1.0,27,2.282295
1.0,26,2.282872
1.0,27,2.283465
0.0,16,2.283834
1.0,25,2.284381
1.0,27,2.284983
1.0,24,2.285513
0.0,14,2.285908
1.0,23,2.286424
1.0,25,2.28698
1.0,32,2.288141
1.0,27,2.28901
1.0,25,2.290018
1.0,25,2.290606
1.0,25,2.291176
1.0,24,2.291713
0.0,12,2.292003
1.0,24,2.292539
0.0,4,2.29266
1.0,27,2.293325
1.0,25,2.294018
1.0,27,2.294656
1.0,23,2.295175
1.0,25,2.295734
1.0,27,2.296332
1.0,23,2.296847
1.0,23,2.29736
1.0,26,2.297934
1.0,25,2.298484
1.0,23,2.299
1.0,23,2.299511
0.0,8,2.299714
1.0,25,2.300576
1.0,23,2.301099
1.0,31,2.301785
1.0,27,2.302617
1.0,28,2.303254
1.0,26,2.303834
1.0,27,2.304424
1.0,27,2.305024
1.0,28,2.30564
1.0,24,2.306172
1.0,23,2.306688
0.0,12,2.306975
1.0,34,2.307704
1.0,25,2.308263
1.0,23,2.30878
1.0,23,2.309293
1.0,29,2.309924
1.0,27,2.310723
1.0,25,2.311277
1.0,27,2.311861
1.0,25,2.312415
1.0,27,2.313009
1.0,25,2.313562
0.0,8,2.31376
0.0,10,2.314001
1.0,23,2.314517
1.0,25,2.315078
1.0,29,2.315705
1.0,29,2.316335
1.0,25,2.316886
0.0,17,2.317274
1.0,23,2.317789
0.0,2,2.317862
0.0,17,2.318251
1.0,27,2.318844
1.0,27,2.319477
1.0,24,2.320009
1.0,29,2.320872
1.0,23,2.321796
1.0,27,2.322552
1.0,23,2.32308
1.0,24,2.323619
1.0,27,2.324225
0.0,21,2.324702
1.0,23,2.325221
1.0,30,2.325879
1.0,23,2.3264
1.0,31,2.32715
0.0,4,2.327272
1.0,25,2.327833
0.0,8,2.328038
1.0,32,2.328734
1.0,25,2.329287
1.0,24,2.329824
1.0,25,2.330372
1.0,27,2.33097
1.0,29,2.331595
1.0,23,2.332115
1.0,27,2.332711
1.0,25,2.333276
1.0,31,2.333955
0.0,4,2.334076
1.0,26,2.334652
0.0,24,2.335332
1.0,28,2.336089
1.0,27,2.336697
0.0,10,2.336944
1.0,23,2.33749
1.0,23,2.338016
1.0,28,2.338645
0.0,6,2.338809
1.0,29,2.339556
1.0,26,2.340168
1.0,23,2.340685
1.0,27,2.341282
1.0,25,2.341843
1.0,25,2.342399
1.0,23,2.342924
1.0,23,2.343445
1.0,25,2.344076
1.0,25,2.344639
1.0,24,2.34518
1.0,25,2.345747
1.0,26,2.346328
1.0,27,2.346934
0.0,19,2.34737
1.0,25,2.347929
1.0,23,2.348453
1.0,29,2.349095
1.0,23,2.349614
1.0,31,2.350287
1.0,28,2.350906
0.0,16,2.351272
0.0,21,2.351745
1.0,25,2.352341
1.0,27,2.352942
1.0,24,2.353519
1.0,27,2.354574
1.0,28,2.355541
0.0,14,2.355882
0.0,18,2.356296
1.0,23,2.356807
0.0,4,2.356928
1.0,23,2.357444
1.0,28,2.358066
1.0,23,2.358585
1.0,25,2.359146
1.0,26,2.359724
1.0,34,2.360456
1.0,23,2.361033
1.0,26,2.361633
1.0,24,2.362177
0.0,4,2.3623
1.0,26,2.362873
1.0,23,2.36342
1.0,25,2.363987
1.0,29,2.364734
1.0,25,2.36541
1.0,23,2.365942
1.0,28,2.366565
1.0,24,2.36711
1.0,23,2.367639
1.0,25,2.368202
0.0,4,2.368322
1.0,29,2.369332
0.0,6,2.369515
1.0,25,2.370079
1.0,23,2.370821
1.0,26,2.371442
0.0,19,2.371889
1.0,29,2.372545
1.0,25,2.373217
1.0,25,2.374031
1.0,23,2.374583
1.0,24,2.375148
1.0,26,2.375862
